MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200602,NY,86.00,14.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,NY,85.97,14.03,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,NY,85.97,14.03,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,NY,95.73,4.27,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,NY,95.23,4.77,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,NY,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,NY,95.63,4.37,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,NY,88.66,11.34,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,NY,87.03,12.97,0.00,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,NY,77.96,22.04,0.00,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,NY,84.07,15.93,0.00,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,NY,72.06,27.94,0.00,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,NY,72.33,27.67,0.00,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,NY,90.54,9.46,0.00,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,NY,91.30,8.70,0.00,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,NY,91.30,8.70,0.00,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,NY,78.34,21.66,0.00,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,NY,92.62,7.38,0.00,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,NY,92.62,7.38,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,NY,94.95,5.05,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,NY,99.52,0.48,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20190528,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-28,2019-06-03,1
20190521,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-21,2019-05-27,1
20190514,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-14,2019-05-20,1
20190507,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-07,2019-05-13,1
20190430,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-30,2019-05-06,1
20190423,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-23,2019-04-29,1
20190416,NY,98.08,1.92,0.00,0.00,0.00,0.00,2019-04-16,2019-04-22,1
20190409,NY,95.94,4.06,0.00,0.00,0.00,0.00,2019-04-09,2019-04-15,1
20190402,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-02,2019-04-08,1
20190326,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-26,2019-04-01,1
20190319,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-19,2019-03-25,1
20190312,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-12,2019-03-18,1
20190305,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-05,2019-03-11,1
20190226,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-26,2019-03-04,1
20190219,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-19,2019-02-25,1
20190212,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-12,2019-02-18,1
20190205,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-05,2019-02-11,1
20190129,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-29,2019-02-04,1
20190122,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-22,2019-01-28,1
20190115,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-15,2019-01-21,1
20190108,NY,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-08,2019-01-14,1
20190101,NY,94.65,5.35,0.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,NY,91.85,8.15,0.00,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,NY,91.85,8.15,0.00,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,NY,91.85,8.15,0.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,NY,91.85,8.15,0.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,NY,91.86,8.14,0.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,NY,89.56,10.44,0.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,NY,89.56,10.44,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,NY,84.13,15.87,6.23,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,NY,77.42,22.58,6.34,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,NY,76.81,23.19,6.34,0.70,0.00,0.00,2018-10-23,2018-10-29,1
20181016,NY,76.81,23.19,6.34,0.70,0.00,0.00,2018-10-16,2018-10-22,1
20181009,NY,72.08,27.92,9.30,1.80,0.00,0.00,2018-10-09,2018-10-15,1
20181002,NY,72.08,27.92,9.30,1.80,0.00,0.00,2018-10-02,2018-10-08,1
20180925,NY,67.10,32.90,11.00,2.10,0.00,0.00,2018-09-25,2018-10-01,1
20180918,NY,79.16,20.84,11.00,2.10,0.00,0.00,2018-09-18,2018-09-24,1
20180911,NY,79.16,20.84,11.00,2.10,0.00,0.00,2018-09-11,2018-09-17,1
20180904,NY,75.93,24.07,15.58,2.90,0.00,0.00,2018-09-04,2018-09-10,1
20180828,NY,73.73,26.27,15.28,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,NY,73.73,26.27,15.28,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,NY,61.60,38.40,20.06,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,NY,60.60,39.40,20.06,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,NY,59.30,40.70,20.08,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,NY,27.50,72.50,20.23,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,NY,32.87,67.13,12.81,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,NY,37.04,62.96,9.28,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,NY,42.14,57.86,0.07,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,NY,49.68,50.32,0.07,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,NY,54.85,45.15,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,NY,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,NY,99.92,0.08,0.00,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,NY,99.92,0.08,0.00,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,NY,72.35,27.65,0.05,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,NY,68.15,31.85,0.05,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,NY,68.15,31.85,0.05,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,NY,68.15,31.85,0.05,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,NY,68.18,31.82,0.05,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,NY,79.89,20.11,0.05,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,NY,81.37,18.63,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,NY,78.40,21.60,0.00,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,NY,84.03,15.97,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,NY,84.03,15.97,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,NY,97.51,2.49,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,NY,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,NY,99.94,0.06,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,NY,99.94,0.06,0.00,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,NY,99.92,0.08,0.00,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,NY,40.22,59.78,0.30,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,NY,68.08,31.92,0.00,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,NY,68.08,31.92,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,NY,69.16,30.84,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,NY,85.74,14.26,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,NY,98.16,1.84,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,NY,98.16,1.84,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,NY,98.16,1.84,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,NY,98.16,1.84,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,NY,98.18,1.82,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,NY,98.18,1.82,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,NY,98.18,1.82,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,NY,98.24,1.76,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,NY,98.20,1.80,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,NY,98.20,1.80,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,NY,98.20,1.80,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,NY,99.70,0.30,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,NY,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,NY,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,NY,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,NY,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,NY,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,NY,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,NY,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,NY,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,NY,98.13,1.87,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,NY,94.10,5.90,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,NY,89.31,10.69,0.84,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,NY,89.31,10.69,0.86,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,NY,87.51,12.49,6.01,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,NY,84.23,15.77,6.78,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,NY,84.23,15.77,6.78,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,NY,68.97,31.03,14.89,2.96,0.00,0.00,2017-03-14,2017-03-20,1
20170307,NY,68.93,31.07,14.89,2.96,0.00,0.00,2017-03-07,2017-03-13,1
20170228,NY,68.93,31.07,14.89,2.96,0.00,0.00,2017-02-28,2017-03-06,1
20170221,NY,50.14,49.86,19.77,2.96,0.00,0.00,2017-02-21,2017-02-27,1
20170214,NY,50.14,49.86,19.77,2.96,0.00,0.00,2017-02-14,2017-02-20,1
20170207,NY,35.34,64.66,25.09,7.67,0.00,0.00,2017-02-07,2017-02-13,1
20170131,NY,33.33,66.67,25.09,7.67,0.02,0.00,2017-01-31,2017-02-06,1
20170124,NY,33.33,66.67,37.22,7.73,0.17,0.00,2017-01-24,2017-01-30,1
20170117,NY,28.68,71.32,38.20,7.88,0.17,0.00,2017-01-17,2017-01-23,1
20170110,NY,20.56,79.44,39.77,9.44,0.17,0.00,2017-01-10,2017-01-16,1
20170103,NY,18.09,81.91,40.21,9.70,0.17,0.00,2017-01-03,2017-01-09,1
20161227,NY,18.09,81.91,40.21,9.70,1.70,0.00,2016-12-27,2017-01-02,1
20161220,NY,16.37,83.63,40.21,9.70,1.70,0.00,2016-12-20,2016-12-26,1
20161213,NY,8.61,91.39,63.90,11.35,1.86,0.00,2016-12-13,2016-12-19,1
20161206,NY,4.90,95.10,65.15,13.18,1.86,0.00,2016-12-06,2016-12-12,1
20161129,NY,4.90,95.10,64.82,13.54,1.86,0.00,2016-11-29,2016-12-05,1
20161122,NY,3.76,96.24,67.61,20.04,1.86,0.00,2016-11-22,2016-11-28,1
20161115,NY,3.77,96.23,80.89,24.42,4.12,0.00,2016-11-15,2016-11-21,1
20161108,NY,3.77,96.23,80.89,23.30,0.00,0.00,2016-11-08,2016-11-14,1
20161101,NY,5.28,94.72,83.17,32.65,0.00,0.00,2016-11-01,2016-11-07,1
20161025,NY,4.01,95.99,84.63,33.64,0.00,0.00,2016-10-25,2016-10-31,1
20161018,NY,2.95,97.05,84.74,41.81,5.50,0.00,2016-10-18,2016-10-24,1
20161011,NY,8.09,91.91,74.15,35.60,5.50,0.00,2016-10-11,2016-10-17,1
20161004,NY,9.16,90.84,66.94,34.75,5.50,0.00,2016-10-04,2016-10-10,1
20160927,NY,9.21,90.79,64.25,27.12,9.94,0.00,2016-09-27,2016-10-03,1
20160920,NY,14.28,85.72,64.25,27.12,9.94,0.00,2016-09-20,2016-09-26,1
20160913,NY,13.99,86.01,64.05,27.12,9.94,0.00,2016-09-13,2016-09-19,1
20160906,NY,14.05,85.95,53.01,29.10,9.94,0.00,2016-09-06,2016-09-12,1
20160830,NY,14.05,85.95,53.01,29.10,4.99,0.00,2016-08-30,2016-09-05,1
20160823,NY,14.08,85.92,44.61,27.19,6.03,0.00,2016-08-23,2016-08-29,1
20160816,NY,12.57,87.43,45.23,27.82,6.03,0.00,2016-08-16,2016-08-22,1
20160809,NY,8.41,91.59,46.23,29.50,0.00,0.00,2016-08-09,2016-08-15,1
20160802,NY,11.06,88.94,44.67,24.21,0.00,0.00,2016-08-02,2016-08-08,1
20160726,NY,10.43,89.57,48.48,26.82,0.00,0.00,2016-07-26,2016-08-01,1
20160719,NY,10.43,89.57,46.94,23.01,0.00,0.00,2016-07-19,2016-07-25,1
20160712,NY,10.43,89.57,44.39,11.39,0.00,0.00,2016-07-12,2016-07-18,1
20160705,NY,6.33,93.67,41.14,0.00,0.00,0.00,2016-07-05,2016-07-11,1
20160628,NY,8.15,91.85,16.14,0.00,0.00,0.00,2016-06-28,2016-07-04,1
20160621,NY,11.04,88.96,4.74,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,NY,34.42,65.58,1.49,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,NY,34.98,65.02,0.00,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,NY,49.17,50.83,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,NY,43.71,56.29,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,NY,62.52,37.48,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,NY,67.10,32.90,0.00,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,NY,74.93,25.07,0.00,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20160426,NY,74.93,25.07,0.00,0.00,0.00,0.00,2016-04-26,2016-05-02,1
20160419,NY,90.15,9.85,0.00,0.00,0.00,0.00,2016-04-19,2016-04-25,1
20160412,NY,97.18,2.82,0.00,0.00,0.00,0.00,2016-04-12,2016-04-18,1
20160405,NY,98.50,1.50,0.00,0.00,0.00,0.00,2016-04-05,2016-04-11,1
20160329,NY,98.50,1.50,0.00,0.00,0.00,0.00,2016-03-29,2016-04-04,1
20160322,NY,99.95,0.05,0.00,0.00,0.00,0.00,2016-03-22,2016-03-28,1
20160315,NY,99.95,0.05,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160308,NY,99.95,0.05,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160301,NY,99.95,0.05,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160223,NY,83.97,16.03,0.05,0.00,0.00,0.00,2016-02-23,2016-02-29,1
20160216,NY,57.53,42.47,2.04,0.00,0.00,0.00,2016-02-16,2016-02-22,1
20160209,NY,57.53,42.47,2.04,0.00,0.00,0.00,2016-02-09,2016-02-15,1
20160202,NY,57.55,42.45,2.04,0.00,0.00,0.00,2016-02-02,2016-02-08,1
20160126,NY,59.66,40.34,2.04,0.00,0.00,0.00,2016-01-26,2016-02-01,1
20160119,NY,58.07,41.93,6.80,0.00,0.00,0.00,2016-01-19,2016-01-25,1
20160112,NY,58.07,41.93,6.80,0.00,0.00,0.00,2016-01-12,2016-01-18,1
20160105,NY,51.95,48.05,7.06,0.00,0.00,0.00,2016-01-05,2016-01-11,1
20151229,NY,50.48,49.52,7.06,0.00,0.00,0.00,2015-12-29,2016-01-04,1
20151222,NY,50.48,49.52,7.06,0.00,0.00,0.00,2015-12-22,2015-12-28,1
20151215,NY,52.00,48.00,5.07,0.00,0.00,0.00,2015-12-15,2015-12-21,1
20151208,NY,69.14,30.86,5.07,0.00,0.00,0.00,2015-12-08,2015-12-14,1
20151201,NY,69.14,30.86,5.07,0.00,0.00,0.00,2015-12-01,2015-12-07,1
20151124,NY,70.25,29.75,5.07,0.00,0.00,0.00,2015-11-24,2015-11-30,1
20151117,NY,70.25,29.75,5.07,0.00,0.00,0.00,2015-11-17,2015-11-23,1
20151110,NY,72.26,27.74,5.07,0.00,0.00,0.00,2015-11-10,2015-11-16,1
20151103,NY,72.26,27.74,5.07,0.00,0.00,0.00,2015-11-03,2015-11-09,1
20151027,NY,68.91,31.09,5.07,0.00,0.00,0.00,2015-10-27,2015-11-02,1
20151020,NY,68.92,31.08,5.07,0.00,0.00,0.00,2015-10-20,2015-10-26,1
20151013,NY,70.05,29.95,5.07,0.00,0.00,0.00,2015-10-13,2015-10-19,1
20151006,NY,67.51,32.49,5.07,0.00,0.00,0.00,2015-10-06,2015-10-12,1
20150929,NY,37.33,62.67,5.18,0.00,0.00,0.00,2015-09-29,2015-10-05,1
20150922,NY,37.33,62.67,4.24,0.00,0.00,0.00,2015-09-22,2015-09-28,1
20150915,NY,39.52,60.48,4.23,0.00,0.00,0.00,2015-09-15,2015-09-21,1
20150908,NY,37.64,62.36,4.95,0.00,0.00,0.00,2015-09-08,2015-09-14,1
20150901,NY,74.99,25.01,1.99,0.00,0.00,0.00,2015-09-01,2015-09-07,1
20150825,NY,76.09,23.91,1.95,0.00,0.00,0.00,2015-08-25,2015-08-31,1
20150818,NY,76.36,23.64,2.52,0.00,0.00,0.00,2015-08-18,2015-08-24,1
20150811,NY,76.36,23.64,2.52,0.00,0.00,0.00,2015-08-11,2015-08-17,1
20150804,NY,93.38,6.62,2.52,0.00,0.00,0.00,2015-08-04,2015-08-10,1
20150728,NY,89.79,10.21,2.52,0.00,0.00,0.00,2015-07-28,2015-08-03,1
20150721,NY,89.79,10.21,2.52,0.00,0.00,0.00,2015-07-21,2015-07-27,1
20150714,NY,89.79,10.21,2.52,0.00,0.00,0.00,2015-07-14,2015-07-20,1
20150707,NY,69.50,30.50,7.46,0.00,0.00,0.00,2015-07-07,2015-07-13,1
20150630,NY,69.50,30.50,7.46,0.00,0.00,0.00,2015-06-30,2015-07-06,1
20150623,NY,60.50,39.50,9.57,0.00,0.00,0.00,2015-06-23,2015-06-29,1
20150616,NY,51.90,48.10,15.74,0.00,0.00,0.00,2015-06-16,2015-06-22,1
20150609,NY,36.94,63.06,15.74,0.00,0.00,0.00,2015-06-09,2015-06-15,1
20150602,NY,34.67,65.33,15.74,0.00,0.00,0.00,2015-06-02,2015-06-08,1
20150526,NY,19.09,80.91,34.64,0.00,0.00,0.00,2015-05-26,2015-06-01,1
20150519,NY,19.09,80.91,34.20,0.00,0.00,0.00,2015-05-19,2015-05-25,1
20150512,NY,26.21,73.79,0.00,0.00,0.00,0.00,2015-05-12,2015-05-18,1
20150505,NY,26.45,73.55,0.00,0.00,0.00,0.00,2015-05-05,2015-05-11,1
20150428,NY,35.09,64.91,0.00,0.00,0.00,0.00,2015-04-28,2015-05-04,1
20150421,NY,35.05,64.95,0.00,0.00,0.00,0.00,2015-04-21,2015-04-27,1
20150414,NY,30.48,69.52,0.00,0.00,0.00,0.00,2015-04-14,2015-04-20,1
20150407,NY,30.48,69.52,0.00,0.00,0.00,0.00,2015-04-07,2015-04-13,1
20150331,NY,30.48,69.52,0.00,0.00,0.00,0.00,2015-03-31,2015-04-06,1
20150324,NY,52.04,47.96,0.00,0.00,0.00,0.00,2015-03-24,2015-03-30,1
20150317,NY,77.43,22.57,0.00,0.00,0.00,0.00,2015-03-17,2015-03-23,1
20150310,NY,85.11,14.89,0.00,0.00,0.00,0.00,2015-03-10,2015-03-16,1
20150303,NY,85.11,14.89,0.00,0.00,0.00,0.00,2015-03-03,2015-03-09,1
20150224,NY,82.74,17.26,0.00,0.00,0.00,0.00,2015-02-24,2015-03-02,1
20150217,NY,82.74,17.26,0.00,0.00,0.00,0.00,2015-02-17,2015-02-23,1
20150210,NY,80.95,19.05,0.00,0.00,0.00,0.00,2015-02-10,2015-02-16,1
20150203,NY,80.95,19.05,0.00,0.00,0.00,0.00,2015-02-03,2015-02-09,1
20150127,NY,80.95,19.05,0.00,0.00,0.00,0.00,2015-01-27,2015-02-02,1
20150120,NY,89.03,10.97,0.00,0.00,0.00,0.00,2015-01-20,2015-01-26,1
20150113,NY,89.53,10.47,0.00,0.00,0.00,0.00,2015-01-13,2015-01-19,1
20150106,NY,89.53,10.47,0.00,0.00,0.00,0.00,2015-01-06,2015-01-12,1
20141230,NY,82.09,17.91,0.00,0.00,0.00,0.00,2014-12-30,2015-01-05,1
20141223,NY,82.09,17.91,0.00,0.00,0.00,0.00,2014-12-23,2014-12-29,1
20141216,NY,82.09,17.91,0.00,0.00,0.00,0.00,2014-12-16,2014-12-22,1
20141209,NY,66.81,33.19,3.48,0.00,0.00,0.00,2014-12-09,2014-12-15,1
20141202,NY,73.56,26.44,4.25,0.00,0.00,0.00,2014-12-02,2014-12-08,1
20141125,NY,71.69,28.31,4.16,0.00,0.00,0.00,2014-11-25,2014-12-01,1
20141118,NY,71.69,28.31,4.16,0.00,0.00,0.00,2014-11-18,2014-11-24,1
20141111,NY,73.82,26.18,4.16,0.00,0.00,0.00,2014-11-11,2014-11-17,1
20141104,NY,73.82,26.18,4.16,0.00,0.00,0.00,2014-11-04,2014-11-10,1
20141028,NY,76.85,23.15,4.16,0.00,0.00,0.00,2014-10-28,2014-11-03,1
20141021,NY,73.37,26.63,4.81,0.00,0.00,0.00,2014-10-21,2014-10-27,1
20141014,NY,69.30,30.70,4.81,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141007,NY,77.87,22.13,4.27,0.00,0.00,0.00,2014-10-07,2014-10-13,1
