MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20031014,IN,99.90,0.10,0.00,0.00,0.00,0.00,2003-10-14,2003-10-20,1
20031007,IN,99.90,0.10,0.00,0.00,0.00,0.00,2003-10-07,2003-10-13,1
20030930,IN,99.50,0.50,0.00,0.00,0.00,0.00,2003-09-30,2003-10-06,1
20030923,IN,94.26,5.74,0.00,0.00,0.00,0.00,2003-09-23,2003-09-29,1
20030916,IN,99.78,0.22,0.00,0.00,0.00,0.00,2003-09-16,2003-09-22,1
20030909,IN,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-09,2003-09-15,1
20030902,IN,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-02,2003-09-08,1
20030826,IN,74.52,25.48,0.00,0.00,0.00,0.00,2003-08-26,2003-09-01,1
20030819,IN,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-19,2003-08-25,1
20030812,IN,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-12,2003-08-18,1
20030805,IN,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-05,2003-08-11,1
20030729,IN,99.49,0.51,0.00,0.00,0.00,0.00,2003-07-29,2003-08-04,1
20030722,IN,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-22,2003-07-28,1
20030715,IN,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,IN,99.99,0.01,0.00,0.00,0.00,0.00,2003-07-08,2003-07-14,1
20030701,IN,64.87,35.13,5.61,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,IN,63.92,36.08,4.01,0.00,0.00,0.00,2003-06-24,2003-06-30,1
20030617,IN,96.13,3.87,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,IN,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,IN,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030527,IN,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-27,2003-06-02,1
20030520,IN,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-20,2003-05-26,1
20030513,IN,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-13,2003-05-19,1
20030506,IN,51.90,48.10,17.84,0.00,0.00,0.00,2003-05-06,2003-05-12,1
20030429,IN,40.56,59.44,45.02,19.06,0.00,0.00,2003-04-29,2003-05-05,1
20030422,IN,40.80,59.20,45.58,5.10,0.00,0.00,2003-04-22,2003-04-28,1
20030415,IN,42.62,57.38,15.98,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,IN,56.71,43.29,16.94,7.33,0.00,0.00,2003-04-08,2003-04-14,1
20030401,IN,60.88,39.12,29.40,12.16,0.00,0.00,2003-04-01,2003-04-07,1
20030325,IN,61.10,38.90,28.10,15.51,0.00,0.00,2003-03-25,2003-03-31,1
20030318,IN,61.06,38.94,28.75,16.53,0.00,0.00,2003-03-18,2003-03-24,1
20030311,IN,60.47,39.53,28.11,16.37,0.00,0.00,2003-03-11,2003-03-17,1
20030304,IN,60.57,39.43,29.07,16.09,0.00,0.00,2003-03-04,2003-03-10,1
20030225,IN,58.91,41.09,27.81,14.37,0.00,0.00,2003-02-25,2003-03-03,1
20030218,IN,58.69,41.31,28.66,13.99,0.00,0.00,2003-02-18,2003-02-24,1
20030211,IN,50.65,49.35,30.27,14.49,0.00,0.00,2003-02-11,2003-02-17,1
20030204,IN,52.04,47.96,29.58,13.86,0.00,0.00,2003-02-04,2003-02-10,1
20030128,IN,51.15,48.85,29.50,14.02,0.00,0.00,2003-01-28,2003-02-03,1
20030121,IN,58.38,41.62,28.71,13.00,0.00,0.00,2003-01-21,2003-01-27,1
20030114,IN,65.99,34.01,22.81,12.61,0.00,0.00,2003-01-14,2003-01-20,1
20030107,IN,66.37,33.63,21.35,12.61,0.00,0.00,2003-01-07,2003-01-13,1
20021231,IN,60.20,39.80,21.50,12.41,0.00,0.00,2002-12-31,2003-01-06,1
20021224,IN,55.40,44.60,27.59,14.33,0.00,0.00,2002-12-24,2002-12-30,1
20021217,IN,52.97,47.03,27.53,13.74,0.00,0.00,2002-12-17,2002-12-23,1
20021210,IN,52.17,47.83,27.74,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,IN,62.85,37.15,20.68,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,IN,65.76,34.24,19.28,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,IN,67.44,32.56,19.84,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,IN,67.23,32.77,17.70,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,IN,54.13,45.87,34.97,0.00,0.00,0.00,2002-11-05,2002-11-11,1
20021029,IN,54.59,45.41,19.16,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021022,IN,53.64,46.36,18.64,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021015,IN,32.56,67.44,19.34,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021008,IN,27.63,72.37,6.77,0.00,0.00,0.00,2002-10-08,2002-10-14,1
20021001,IN,17.79,82.21,17.18,0.00,0.00,0.00,2002-10-01,2002-10-07,1
20020924,IN,20.43,79.57,45.42,7.35,0.00,0.00,2002-09-24,2002-09-30,1
20020917,IN,23.59,76.41,45.90,21.67,0.00,0.00,2002-09-17,2002-09-23,1
20020910,IN,22.95,77.05,34.88,20.84,0.00,0.00,2002-09-10,2002-09-16,1
20020903,IN,42.75,57.25,25.95,11.19,0.00,0.00,2002-09-03,2002-09-09,1
20020827,IN,46.64,53.36,22.75,0.00,0.00,0.00,2002-08-27,2002-09-02,1
20020820,IN,16.87,83.13,21.20,0.00,0.00,0.00,2002-08-20,2002-08-26,1
20020813,IN,0.00,100.00,43.59,0.00,0.00,0.00,2002-08-13,2002-08-19,1
20020806,IN,2.54,97.46,32.18,0.00,0.00,0.00,2002-08-06,2002-08-12,1
20020730,IN,2.56,97.44,36.48,0.00,0.00,0.00,2002-07-30,2002-08-05,1
20020723,IN,4.31,95.69,6.08,0.00,0.00,0.00,2002-07-23,2002-07-29,1
20020716,IN,73.94,26.06,0.00,0.00,0.00,0.00,2002-07-16,2002-07-22,1
20020709,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-07-09,2002-07-15,1
20020702,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-07-02,2002-07-08,1
20020625,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-25,2002-07-01,1
20020618,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-18,2002-06-24,1
20020611,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-11,2002-06-17,1
20020604,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-04,2002-06-10,1
20020528,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-28,2002-06-03,1
20020521,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-21,2002-05-27,1
20020514,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-14,2002-05-20,1
20020507,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-07,2002-05-13,1
20020430,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-30,2002-05-06,1
20020423,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-23,2002-04-29,1
20020416,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-16,2002-04-22,1
20020409,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-09,2002-04-15,1
20020402,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-02,2002-04-08,1
20020326,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-03-26,2002-04-01,1
20020319,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-03-19,2002-03-25,1
20020312,IN,99.95,0.05,0.00,0.00,0.00,0.00,2002-03-12,2002-03-18,1
20020305,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-03-05,2002-03-11,1
20020226,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020219,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-05,2002-02-11,1
20020129,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-29,2002-02-04,1
20020122,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-22,2002-01-28,1
20020115,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-15,2002-01-21,1
20020108,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-08,2002-01-14,1
20020101,IN,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-01,2002-01-07,1
20011225,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-25,2001-12-31,1
20011218,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-18,2001-12-24,1
20011211,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,IN,99.75,0.25,0.00,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,IN,87.85,12.15,0.00,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,IN,98.95,1.05,0.00,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,IN,98.45,1.55,0.00,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,IN,87.55,12.45,0.12,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,IN,92.30,7.70,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,IN,92.30,7.70,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,IN,67.20,32.80,11.79,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,IN,70.71,29.29,11.79,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,IN,70.71,29.29,11.79,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,IN,80.03,19.97,6.74,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,IN,55.65,44.35,18.52,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,IN,38.42,61.58,41.67,3.75,0.00,0.00,2001-05-29,2001-06-04,1
20010522,IN,23.82,76.18,45.18,4.50,0.00,0.00,2001-05-22,2001-05-28,1
20010515,IN,1.88,98.12,76.28,45.09,0.00,0.00,2001-05-15,2001-05-21,1
20010508,IN,1.91,98.09,64.23,32.53,0.00,0.00,2001-05-08,2001-05-14,1
20010501,IN,33.98,66.02,32.64,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,IN,45.16,54.84,14.17,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,IN,75.85,24.15,3.63,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,IN,49.61,50.39,6.05,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,IN,25.37,74.63,6.97,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,IN,54.66,45.34,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,IN,99.99,0.01,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,IN,99.99,0.01,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,IN,72.80,27.20,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,IN,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,IN,99.97,0.03,0.00,0.00,0.00,0.00,2000-10-24,2000-10-30,1
20001017,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-17,2000-10-23,1
20001010,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-10,2000-10-16,1
20001003,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-03,2000-10-09,1
20000926,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-26,2000-10-02,1
20000919,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-19,2000-09-25,1
20000912,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,IN,99.90,0.10,0.00,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,IN,99.14,0.86,0.00,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,IN,97.26,2.74,0.00,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,IN,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,IN,83.06,16.94,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,IN,20.64,79.36,12.15,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,IN,59.94,40.06,11.96,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,IN,57.28,42.72,12.66,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,IN,50.96,49.04,21.11,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,IN,13.59,86.41,60.57,23.68,0.00,0.00,2000-05-16,2000-05-22,1
20000509,IN,24.49,75.51,58.09,21.74,0.00,0.00,2000-05-09,2000-05-15,1
20000502,IN,28.04,71.96,61.59,27.11,0.00,0.00,2000-05-02,2000-05-08,1
20000425,IN,28.04,71.96,56.11,19.01,0.00,0.00,2000-04-25,2000-05-01,1
20000418,IN,26.85,73.15,68.08,45.30,0.00,0.00,2000-04-18,2000-04-24,1
20000411,IN,34.48,65.52,57.46,43.50,0.00,0.00,2000-04-11,2000-04-17,1
20000404,IN,25.06,74.94,70.22,44.78,0.00,0.00,2000-04-04,2000-04-10,1
20000328,IN,29.36,70.64,62.39,36.04,0.00,0.00,2000-03-28,2000-04-03,1
20000321,IN,27.55,72.45,62.39,36.04,0.00,0.00,2000-03-21,2000-03-27,1
20000314,IN,27.55,72.45,62.39,35.50,0.00,0.00,2000-03-14,2000-03-20,1
20000307,IN,27.45,72.55,62.25,33.83,0.00,0.00,2000-03-07,2000-03-13,1
20000229,IN,27.24,72.76,62.88,33.83,0.00,0.00,2000-02-29,2000-03-06,1
20000222,IN,21.79,78.21,67.58,38.65,0.00,0.00,2000-02-22,2000-02-28,1
20000215,IN,0.00,100.00,74.33,38.65,0.00,0.00,2000-02-15,2000-02-21,1
20000208,IN,0.00,100.00,74.33,46.70,0.00,0.00,2000-02-08,2000-02-14,1
20000201,IN,0.00,100.00,74.33,45.45,0.00,0.00,2000-02-01,2000-02-07,1
20000125,IN,0.00,100.00,80.20,48.59,0.00,0.00,2000-01-25,2000-01-31,1
20000118,IN,0.00,100.00,82.85,48.59,0.00,0.00,2000-01-18,2000-01-24,1
20000111,IN,0.00,100.00,82.85,48.59,0.00,0.00,2000-01-11,2000-01-17,1
20000104,IN,0.00,100.00,95.41,48.59,0.00,0.00,2000-01-04,2000-01-10,1
