MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20040817,SD,33.19,66.81,54.61,21.36,5.85,0.00,2004-08-17,2004-08-23,1
20040810,SD,34.15,65.85,54.61,22.44,5.85,0.00,2004-08-10,2004-08-16,1
20040803,SD,31.21,68.79,59.87,35.06,6.68,0.00,2004-08-03,2004-08-09,1
20040727,SD,34.30,65.70,57.29,29.61,3.54,0.00,2004-07-27,2004-08-02,1
20040720,SD,28.51,71.49,57.23,23.91,3.51,0.00,2004-07-20,2004-07-26,1
20040713,SD,33.34,66.66,57.29,23.91,3.51,0.00,2004-07-13,2004-07-19,1
20040706,SD,33.34,66.66,57.29,23.91,3.51,0.00,2004-07-06,2004-07-12,1
20040629,SD,31.81,68.19,57.66,31.12,7.06,0.00,2004-06-29,2004-07-05,1
20040622,SD,31.61,68.39,57.87,29.59,6.10,0.00,2004-06-22,2004-06-28,1
20040615,SD,31.93,68.07,58.09,29.97,6.10,0.00,2004-06-15,2004-06-21,1
20040608,SD,27.19,72.81,63.95,36.73,7.14,0.00,2004-06-08,2004-06-14,1
20040601,SD,22.05,77.95,67.93,37.67,6.91,0.00,2004-06-01,2004-06-07,1
20040525,SD,3.40,96.60,79.53,34.83,6.91,0.00,2004-05-25,2004-05-31,1
20040518,SD,0.46,99.54,79.82,40.58,11.32,0.00,2004-05-18,2004-05-24,1
20040511,SD,0.03,99.97,92.76,59.37,18.84,0.00,2004-05-11,2004-05-17,1
20040504,SD,0.05,99.95,92.76,55.52,14.96,0.00,2004-05-04,2004-05-10,1
20040427,SD,0.86,99.14,92.76,50.17,0.00,0.00,2004-04-27,2004-05-03,1
20040420,SD,0.86,99.14,92.76,46.08,0.00,0.00,2004-04-20,2004-04-26,1
20040413,SD,1.55,98.45,82.71,43.27,0.00,0.00,2004-04-13,2004-04-19,1
20040406,SD,1.55,98.45,82.58,43.27,0.00,0.00,2004-04-06,2004-04-12,1
20040330,SD,1.67,98.33,82.24,43.27,0.00,0.00,2004-03-30,2004-04-05,1
20040323,SD,1.22,98.78,84.35,43.27,0.00,0.00,2004-03-23,2004-03-29,1
20040316,SD,1.22,98.78,84.35,43.27,0.00,0.00,2004-03-16,2004-03-22,1
20040309,SD,0.00,100.00,84.35,45.56,0.00,0.00,2004-03-09,2004-03-15,1
20040302,SD,0.00,100.00,83.18,45.55,0.00,0.00,2004-03-02,2004-03-08,1
20040224,SD,0.00,100.00,86.36,48.14,12.40,0.00,2004-02-24,2004-03-01,1
20040217,SD,0.00,100.00,86.36,48.14,12.40,0.00,2004-02-17,2004-02-23,1
20040210,SD,0.00,100.00,86.36,48.14,12.40,0.00,2004-02-10,2004-02-16,1
20040203,SD,0.00,100.00,87.57,48.14,12.40,0.00,2004-02-03,2004-02-09,1
20040127,SD,0.00,100.00,87.57,48.14,12.40,0.00,2004-01-27,2004-02-02,1
20040120,SD,0.00,100.00,87.27,48.14,12.40,0.00,2004-01-20,2004-01-26,1
20040113,SD,0.00,100.00,82.96,47.49,12.40,0.00,2004-01-13,2004-01-19,1
20040106,SD,0.00,100.00,80.49,47.57,12.40,0.00,2004-01-06,2004-01-12,1
20031230,SD,0.00,100.00,79.97,51.04,16.06,0.00,2003-12-30,2004-01-05,1
20031223,SD,0.00,100.00,83.52,50.36,14.31,0.00,2003-12-23,2003-12-29,1
20031216,SD,4.51,95.49,85.01,51.95,14.35,0.00,2003-12-16,2003-12-22,1
20031209,SD,3.97,96.03,80.93,50.27,15.04,0.00,2003-12-09,2003-12-15,1
20031202,SD,4.09,95.91,79.58,49.58,13.87,0.00,2003-12-02,2003-12-08,1
20031125,SD,3.50,96.50,80.98,50.04,14.87,0.00,2003-11-25,2003-12-01,1
20031118,SD,3.69,96.31,82.53,49.93,15.98,0.00,2003-11-18,2003-11-24,1
20031111,SD,3.44,96.56,82.65,49.71,14.52,0.00,2003-11-11,2003-11-17,1
20031104,SD,3.43,96.57,83.20,50.91,15.13,0.00,2003-11-04,2003-11-10,1
20031028,SD,3.90,96.10,86.15,56.36,14.70,0.00,2003-10-28,2003-11-03,1
20031021,SD,3.52,96.48,79.89,57.15,14.18,0.00,2003-10-21,2003-10-27,1
20031014,SD,2.40,97.60,84.49,55.72,15.25,0.00,2003-10-14,2003-10-20,1
20031007,SD,2.38,97.62,91.27,57.25,17.07,0.00,2003-10-07,2003-10-13,1
20030930,SD,2.47,97.53,91.05,56.83,15.07,0.00,2003-09-30,2003-10-06,1
20030923,SD,2.55,97.45,91.21,57.23,15.68,0.00,2003-09-23,2003-09-29,1
20030916,SD,2.33,97.67,90.77,60.02,17.82,0.00,2003-09-16,2003-09-22,1
20030909,SD,0.00,100.00,98.21,69.82,35.88,0.00,2003-09-09,2003-09-15,1
20030902,SD,0.00,100.00,76.55,63.79,23.70,0.00,2003-09-02,2003-09-08,1
20030826,SD,0.00,100.00,71.42,51.53,17.10,0.00,2003-08-26,2003-09-01,1
20030819,SD,0.00,100.00,58.77,40.66,0.00,0.00,2003-08-19,2003-08-25,1
20030812,SD,26.45,73.55,51.72,33.77,0.00,0.00,2003-08-12,2003-08-18,1
20030805,SD,23.05,76.95,49.94,31.28,0.00,0.00,2003-08-05,2003-08-11,1
20030729,SD,30.17,69.83,49.45,22.66,0.00,0.00,2003-07-29,2003-08-04,1
20030722,SD,38.21,61.79,42.73,17.27,0.00,0.00,2003-07-22,2003-07-28,1
20030715,SD,46.56,53.44,32.60,9.73,0.00,0.00,2003-07-15,2003-07-21,1
20030708,SD,48.10,51.90,18.37,9.75,0.00,0.00,2003-07-08,2003-07-14,1
20030701,SD,46.44,53.56,17.80,8.80,0.00,0.00,2003-07-01,2003-07-07,1
20030624,SD,30.50,69.50,46.65,18.16,0.00,0.00,2003-06-24,2003-06-30,1
20030617,SD,9.47,90.53,51.02,16.67,0.00,0.00,2003-06-17,2003-06-23,1
20030610,SD,19.53,80.47,55.55,16.13,0.00,0.00,2003-06-10,2003-06-16,1
20030603,SD,17.26,82.74,58.87,17.50,2.29,0.00,2003-06-03,2003-06-09,1
20030527,SD,21.05,78.95,59.78,17.39,2.32,0.00,2003-05-27,2003-06-02,1
20030520,SD,26.80,73.20,58.21,16.68,2.40,0.00,2003-05-20,2003-05-26,1
20030513,SD,22.63,77.37,59.49,16.28,2.45,0.00,2003-05-13,2003-05-19,1
20030506,SD,8.58,91.42,76.37,31.31,9.65,0.00,2003-05-06,2003-05-12,1
20030429,SD,4.88,95.12,78.32,60.50,9.09,0.00,2003-04-29,2003-05-05,1
20030422,SD,4.65,95.35,75.71,66.07,5.40,0.00,2003-04-22,2003-04-28,1
20030415,SD,2.44,97.56,91.78,69.59,7.84,0.00,2003-04-15,2003-04-21,1
20030408,SD,2.08,97.92,87.28,66.44,7.63,0.00,2003-04-08,2003-04-14,1
20030401,SD,1.97,98.03,81.68,57.58,0.75,0.00,2003-04-01,2003-04-07,1
20030325,SD,0.00,100.00,78.64,53.96,2.77,0.00,2003-03-25,2003-03-31,1
20030318,SD,0.00,100.00,78.42,54.59,43.39,0.11,2003-03-18,2003-03-24,1
20030311,SD,0.00,100.00,69.18,55.02,43.65,0.01,2003-03-11,2003-03-17,1
20030304,SD,0.00,100.00,68.89,55.00,43.43,0.00,2003-03-04,2003-03-10,1
20030225,SD,0.00,100.00,68.37,55.60,46.18,0.00,2003-02-25,2003-03-03,1
20030218,SD,0.00,100.00,68.62,54.25,45.96,0.00,2003-02-18,2003-02-24,1
20030211,SD,0.00,100.00,71.71,56.18,45.57,0.00,2003-02-11,2003-02-17,1
20030204,SD,0.00,100.00,71.62,56.05,45.80,0.00,2003-02-04,2003-02-10,1
20030128,SD,0.00,100.00,71.23,56.01,45.54,0.00,2003-01-28,2003-02-03,1
20030121,SD,0.00,100.00,68.68,54.56,47.90,0.00,2003-01-21,2003-01-27,1
20030114,SD,17.58,82.42,67.40,54.77,47.85,0.00,2003-01-14,2003-01-20,1
20030107,SD,17.90,82.10,68.27,57.97,49.03,0.00,2003-01-07,2003-01-13,1
20021231,SD,18.11,81.89,64.32,55.29,25.36,0.00,2002-12-31,2003-01-06,1
20021224,SD,21.17,78.83,64.27,55.14,25.24,0.00,2002-12-24,2002-12-30,1
20021217,SD,20.46,79.54,65.67,55.60,25.49,0.00,2002-12-17,2002-12-23,1
20021210,SD,24.17,75.83,64.72,55.60,26.42,0.00,2002-12-10,2002-12-16,1
20021203,SD,33.38,66.62,56.23,46.26,20.27,0.00,2002-12-03,2002-12-09,1
20021126,SD,33.78,66.22,56.42,46.26,19.78,0.00,2002-11-26,2002-12-02,1
20021119,SD,33.48,66.52,56.03,45.81,19.68,0.00,2002-11-19,2002-11-25,1
20021112,SD,33.26,66.74,56.79,46.07,22.72,0.00,2002-11-12,2002-11-18,1
20021105,SD,33.36,66.64,56.55,45.89,20.02,0.00,2002-11-05,2002-11-11,1
20021029,SD,33.26,66.74,58.14,47.00,19.87,0.00,2002-10-29,2002-11-04,1
20021022,SD,33.44,66.56,59.04,46.81,21.96,0.00,2002-10-22,2002-10-28,1
20021015,SD,33.31,66.69,59.01,46.98,21.33,0.00,2002-10-15,2002-10-21,1
20021008,SD,33.30,66.70,56.48,42.57,21.52,0.00,2002-10-08,2002-10-14,1
20021001,SD,36.01,63.99,52.56,35.14,18.37,0.00,2002-10-01,2002-10-07,1
20020924,SD,33.09,66.91,59.80,41.45,19.15,0.00,2002-09-24,2002-09-30,1
20020917,SD,32.55,67.45,60.11,42.01,24.40,0.00,2002-09-17,2002-09-23,1
20020910,SD,31.57,68.43,58.90,40.97,30.13,0.00,2002-09-10,2002-09-16,1
20020903,SD,30.81,69.19,59.14,50.04,36.58,14.01,2002-09-03,2002-09-09,1
20020827,SD,31.50,68.50,59.83,50.09,35.24,14.01,2002-08-27,2002-09-02,1
20020820,SD,29.58,70.42,61.39,51.85,36.83,15.15,2002-08-20,2002-08-26,1
20020813,SD,29.72,70.28,60.87,51.28,36.73,14.80,2002-08-13,2002-08-19,1
20020806,SD,12.80,87.20,67.20,52.88,38.28,15.27,2002-08-06,2002-08-12,1
20020730,SD,3.50,96.50,81.13,53.88,39.38,0.00,2002-07-30,2002-08-05,1
20020723,SD,2.98,97.02,89.68,50.79,0.05,0.00,2002-07-23,2002-07-29,1
20020716,SD,4.52,95.48,61.01,43.64,0.00,0.00,2002-07-16,2002-07-22,1
20020709,SD,5.17,94.83,59.77,43.02,0.00,0.00,2002-07-09,2002-07-15,1
20020702,SD,12.22,87.78,66.90,47.85,0.00,0.00,2002-07-02,2002-07-08,1
20020625,SD,19.13,80.87,60.98,16.07,0.00,0.00,2002-06-25,2002-07-01,1
20020618,SD,6.00,94.00,70.37,15.31,0.00,0.00,2002-06-18,2002-06-24,1
20020611,SD,26.55,73.45,28.57,0.00,0.00,0.00,2002-06-11,2002-06-17,1
20020604,SD,37.50,62.50,8.00,0.00,0.00,0.00,2002-06-04,2002-06-10,1
20020528,SD,32.80,67.20,0.19,0.00,0.00,0.00,2002-05-28,2002-06-03,1
20020521,SD,55.93,44.07,2.21,0.60,0.00,0.00,2002-05-21,2002-05-27,1
20020514,SD,36.93,63.07,19.48,5.13,0.00,0.00,2002-05-14,2002-05-20,1
20020507,SD,0.00,100.00,29.80,7.49,0.00,0.00,2002-05-07,2002-05-13,1
20020430,SD,0.00,100.00,20.91,1.43,0.00,0.00,2002-04-30,2002-05-06,1
20020423,SD,0.00,100.00,21.05,1.23,0.00,0.00,2002-04-23,2002-04-29,1
20020416,SD,0.00,100.00,21.19,1.32,0.00,0.00,2002-04-16,2002-04-22,1
20020409,SD,0.00,100.00,9.34,0.50,0.00,0.00,2002-04-09,2002-04-15,1
20020402,SD,0.00,100.00,8.34,0.55,0.00,0.00,2002-04-02,2002-04-08,1
20020326,SD,0.00,100.00,7.36,0.26,0.00,0.00,2002-03-26,2002-04-01,1
20020319,SD,0.18,99.82,7.91,0.14,0.00,0.00,2002-03-19,2002-03-25,1
20020312,SD,0.54,99.46,10.89,1.70,0.00,0.00,2002-03-12,2002-03-18,1
20020305,SD,0.48,99.52,10.47,0.00,0.00,0.00,2002-03-05,2002-03-11,1
20020226,SD,0.25,99.75,11.51,0.07,0.00,0.00,2002-02-26,2002-03-04,1
20020219,SD,10.91,89.09,10.96,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,SD,10.73,89.27,10.94,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,SD,12.64,87.36,24.63,0.00,0.00,0.00,2002-02-05,2002-02-11,1
20020129,SD,53.04,46.96,2.86,0.00,0.00,0.00,2002-01-29,2002-02-04,1
20020122,SD,52.87,47.13,3.27,0.00,0.00,0.00,2002-01-22,2002-01-28,1
20020115,SD,53.98,46.02,2.54,0.00,0.00,0.00,2002-01-15,2002-01-21,1
20020108,SD,53.64,46.36,2.15,0.00,0.00,0.00,2002-01-08,2002-01-14,1
20020101,SD,53.20,46.80,4.24,0.00,0.00,0.00,2002-01-01,2002-01-07,1
20011225,SD,53.22,46.78,4.33,0.00,0.00,0.00,2001-12-25,2001-12-31,1
20011218,SD,53.22,46.78,4.33,0.00,0.00,0.00,2001-12-18,2001-12-24,1
20011211,SD,53.22,46.78,4.33,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,SD,53.22,46.78,4.33,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,SD,53.22,46.78,0.00,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,SD,35.47,64.53,0.00,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,SD,38.90,61.10,0.00,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,SD,57.24,42.76,0.00,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,SD,57.24,42.76,0.00,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,SD,59.46,40.54,0.00,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,SD,75.15,24.85,0.00,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,SD,69.42,30.58,0.00,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,SD,77.05,22.95,0.00,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,SD,85.88,14.12,0.00,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,SD,85.88,14.12,0.00,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,SD,4.29,95.71,0.00,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,SD,34.46,65.54,0.00,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,SD,73.81,26.19,0.00,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,SD,99.49,0.51,0.00,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,SD,98.56,1.44,0.00,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,SD,98.80,1.20,0.00,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,SD,99.99,0.01,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,SD,98.25,1.75,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,SD,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,SD,99.80,0.20,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,SD,99.80,0.20,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,SD,95.36,4.64,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,SD,95.36,4.64,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,SD,95.36,4.64,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,SD,95.36,4.64,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,SD,95.36,4.64,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,SD,95.36,4.64,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,SD,95.44,4.56,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,SD,94.90,5.10,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,SD,94.90,5.10,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,SD,82.14,17.86,0.02,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,SD,94.71,5.29,0.02,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,SD,94.71,5.29,0.02,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,SD,94.85,5.15,0.02,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,SD,94.85,5.15,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,SD,84.53,15.47,0.00,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,SD,78.94,21.06,0.09,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,SD,77.67,22.33,0.09,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,SD,77.67,22.33,0.09,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,SD,77.67,22.33,0.09,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,SD,73.57,26.43,0.04,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,SD,65.00,35.00,0.32,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,SD,19.29,80.71,38.31,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,SD,4.65,95.35,33.96,0.27,0.00,0.00,2000-10-24,2000-10-30,1
20001017,SD,27.08,72.92,27.39,2.01,0.00,0.00,2000-10-17,2000-10-23,1
20001010,SD,53.35,46.65,6.70,0.05,0.00,0.00,2000-10-10,2000-10-16,1
20001003,SD,41.14,58.86,6.63,0.05,0.00,0.00,2000-10-03,2000-10-09,1
20000926,SD,41.14,58.86,6.63,0.05,0.00,0.00,2000-09-26,2000-10-02,1
20000919,SD,41.14,58.86,8.19,0.01,0.00,0.00,2000-09-19,2000-09-25,1
20000912,SD,51.55,48.45,0.88,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,SD,66.50,33.50,0.38,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,SD,89.44,10.56,0.03,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,SD,98.01,1.99,0.10,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,SD,95.63,4.37,0.73,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,SD,95.63,4.37,1.32,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,SD,85.81,14.19,3.86,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,SD,85.81,14.19,3.07,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,SD,86.35,13.65,3.07,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,SD,87.72,12.28,1.52,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,SD,93.14,6.86,1.19,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,SD,94.42,5.58,1.23,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,SD,97.05,2.95,1.06,0.41,0.00,0.00,2000-06-20,2000-06-26,1
20000613,SD,98.24,1.76,0.26,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,SD,97.92,2.08,0.26,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,SD,96.11,3.89,0.13,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,SD,92.39,7.61,0.91,0.12,0.00,0.00,2000-05-23,2000-05-29,1
20000516,SD,75.69,24.31,14.65,4.09,0.00,0.00,2000-05-16,2000-05-22,1
20000509,SD,67.55,32.45,13.51,4.09,0.00,0.00,2000-05-09,2000-05-15,1
20000502,SD,67.55,32.45,13.51,4.09,0.00,0.00,2000-05-02,2000-05-08,1
20000425,SD,68.00,32.00,13.42,4.09,0.00,0.00,2000-04-25,2000-05-01,1
20000418,SD,37.51,62.49,15.19,7.06,0.00,0.00,2000-04-18,2000-04-24,1
20000411,SD,64.84,35.16,16.50,10.53,0.00,0.00,2000-04-11,2000-04-17,1
20000404,SD,61.99,38.01,16.50,10.67,0.00,0.00,2000-04-04,2000-04-10,1
20000328,SD,63.72,36.28,18.67,10.38,0.00,0.00,2000-03-28,2000-04-03,1
20000321,SD,63.63,36.37,18.67,10.38,0.00,0.00,2000-03-21,2000-03-27,1
20000314,SD,63.63,36.37,18.67,10.38,0.00,0.00,2000-03-14,2000-03-20,1
20000307,SD,19.89,80.11,23.59,10.38,0.00,0.00,2000-03-07,2000-03-13,1
20000229,SD,19.89,80.11,24.47,10.38,0.00,0.00,2000-02-29,2000-03-06,1
20000222,SD,20.61,79.39,31.84,8.44,0.00,0.00,2000-02-22,2000-02-28,1
20000215,SD,20.61,79.39,31.84,8.44,0.00,0.00,2000-02-15,2000-02-21,1
20000208,SD,20.61,79.39,31.84,8.44,0.00,0.00,2000-02-08,2000-02-14,1
20000201,SD,20.61,79.39,31.84,8.44,0.00,0.00,2000-02-01,2000-02-07,1
20000125,SD,0.00,100.00,16.28,7.01,0.00,0.00,2000-01-25,2000-01-31,1
20000118,SD,4.21,95.79,15.22,7.01,0.00,0.00,2000-01-18,2000-01-24,1
20000111,SD,4.15,95.85,15.22,7.01,0.00,0.00,2000-01-11,2000-01-17,1
20000104,SD,4.23,95.77,14.83,7.02,0.00,0.00,2000-01-04,2000-01-10,1
