MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20080429,KY,99.04,0.96,0.00,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,KY,99.04,0.96,0.00,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,KY,99.04,0.96,0.00,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,KY,99.04,0.96,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,KY,98.29,1.71,0.02,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,KY,98.29,1.71,0.02,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,KY,83.92,16.08,1.15,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,KY,83.92,16.08,1.15,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,KY,77.70,22.30,13.95,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,KY,76.59,23.41,14.51,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,KY,76.25,23.75,15.32,0.32,0.00,0.00,2008-02-19,2008-02-25,1
20080212,KY,76.25,23.75,15.32,0.32,0.00,0.00,2008-02-12,2008-02-18,1
20080205,KY,75.53,24.47,16.37,0.32,0.00,0.00,2008-02-05,2008-02-11,1
20080129,KY,75.41,24.59,16.37,8.49,0.27,0.00,2008-01-29,2008-02-04,1
20080122,KY,76.96,23.04,16.37,8.49,0.27,0.00,2008-01-22,2008-01-28,1
20080115,KY,74.62,25.38,16.37,8.49,0.27,0.00,2008-01-15,2008-01-21,1
20080108,KY,72.67,27.33,16.37,9.68,4.99,0.18,2008-01-08,2008-01-14,1
20080101,KY,72.67,27.33,16.14,9.66,4.93,0.18,2008-01-01,2008-01-07,1
20071225,KY,65.83,34.17,18.39,11.08,4.93,0.18,2007-12-25,2007-12-31,1
20071218,KY,65.83,34.17,18.39,11.08,4.93,0.18,2007-12-18,2007-12-24,1
20071211,KY,51.82,48.18,30.53,17.74,4.93,0.18,2007-12-11,2007-12-17,1
20071204,KY,49.04,50.96,33.35,19.52,4.93,0.00,2007-12-04,2007-12-10,1
20071127,KY,44.70,55.30,38.91,25.25,5.02,0.00,2007-11-27,2007-12-03,1
20071120,KY,43.60,56.40,41.76,33.10,15.48,0.00,2007-11-20,2007-11-26,1
20071113,KY,43.60,56.40,41.76,33.10,15.48,1.66,2007-11-13,2007-11-19,1
20071106,KY,43.60,56.40,41.76,33.10,15.48,1.66,2007-11-06,2007-11-12,1
20071030,KY,43.60,56.40,41.76,33.10,15.40,1.66,2007-10-30,2007-11-05,1
20071023,KY,0.00,100.00,100.00,76.01,50.10,14.23,2007-10-23,2007-10-29,1
20071016,KY,0.00,100.00,100.00,100.00,99.56,16.15,2007-10-16,2007-10-22,1
20071009,KY,0.00,100.00,100.00,100.00,99.52,14.69,2007-10-09,2007-10-15,1
20071002,KY,0.00,100.00,100.00,100.00,88.72,14.69,2007-10-02,2007-10-08,1
20070925,KY,0.00,100.00,100.00,100.00,87.31,7.58,2007-09-25,2007-10-01,1
20070918,KY,0.00,100.00,100.00,100.00,70.71,7.58,2007-09-18,2007-09-24,1
20070911,KY,0.00,100.00,100.00,100.00,80.80,13.44,2007-09-11,2007-09-17,1
20070904,KY,0.00,100.00,100.00,100.00,81.63,0.69,2007-09-04,2007-09-10,1
20070828,KY,0.00,100.00,100.00,99.96,82.66,0.00,2007-08-28,2007-09-03,1
20070821,KY,0.00,100.00,100.00,98.95,72.95,0.00,2007-08-21,2007-08-27,1
20070814,KY,0.00,100.00,100.00,98.05,6.07,0.00,2007-08-14,2007-08-20,1
20070807,KY,0.00,100.00,99.85,46.12,0.00,0.00,2007-08-07,2007-08-13,1
20070731,KY,0.00,100.00,99.29,45.52,0.00,0.00,2007-07-31,2007-08-06,1
20070724,KY,1.35,98.65,82.34,55.86,3.71,0.00,2007-07-24,2007-07-30,1
20070717,KY,1.35,98.65,82.34,55.86,3.71,0.00,2007-07-17,2007-07-23,1
20070710,KY,1.44,98.56,77.84,50.75,3.65,0.00,2007-07-10,2007-07-16,1
20070703,KY,1.44,98.56,85.68,61.36,6.36,0.00,2007-07-03,2007-07-09,1
20070626,KY,0.00,100.00,95.58,80.45,7.57,0.00,2007-06-26,2007-07-02,1
20070619,KY,0.00,100.00,98.01,71.85,5.08,0.00,2007-06-19,2007-06-25,1
20070612,KY,0.00,100.00,95.12,46.83,0.00,0.00,2007-06-12,2007-06-18,1
20070605,KY,0.03,99.97,94.38,0.00,0.00,0.00,2007-06-05,2007-06-11,1
20070529,KY,0.88,99.12,21.07,0.00,0.00,0.00,2007-05-29,2007-06-04,1
20070522,KY,0.88,99.12,17.67,0.00,0.00,0.00,2007-05-22,2007-05-28,1
20070515,KY,18.24,81.76,0.00,0.00,0.00,0.00,2007-05-15,2007-05-21,1
20070508,KY,73.19,26.81,0.00,0.00,0.00,0.00,2007-05-08,2007-05-14,1
20070501,KY,73.19,26.81,0.00,0.00,0.00,0.00,2007-05-01,2007-05-07,1
20070424,KY,73.19,26.81,0.00,0.00,0.00,0.00,2007-04-24,2007-04-30,1
20070417,KY,78.54,21.46,0.00,0.00,0.00,0.00,2007-04-17,2007-04-23,1
20070410,KY,52.98,47.02,16.44,0.00,0.00,0.00,2007-04-10,2007-04-16,1
20070403,KY,58.98,41.02,14.93,0.00,0.00,0.00,2007-04-03,2007-04-09,1
20070327,KY,53.68,46.32,10.96,0.00,0.00,0.00,2007-03-27,2007-04-02,1
20070320,KY,75.08,24.92,5.71,0.00,0.00,0.00,2007-03-20,2007-03-26,1
20070313,KY,71.09,28.91,5.71,0.00,0.00,0.00,2007-03-13,2007-03-19,1
20070306,KY,79.94,20.06,4.53,0.00,0.00,0.00,2007-03-06,2007-03-12,1
20070227,KY,50.22,49.78,22.96,0.00,0.00,0.00,2007-02-27,2007-03-05,1
20070220,KY,29.28,70.72,22.97,0.00,0.00,0.00,2007-02-20,2007-02-26,1
20070213,KY,54.75,45.25,3.69,0.00,0.00,0.00,2007-02-13,2007-02-19,1
20070206,KY,54.75,45.25,0.00,0.00,0.00,0.00,2007-02-06,2007-02-12,1
20070130,KY,68.42,31.58,0.00,0.00,0.00,0.00,2007-01-30,2007-02-05,1
20070123,KY,79.83,20.17,0.00,0.00,0.00,0.00,2007-01-23,2007-01-29,1
20070116,KY,65.84,34.16,0.00,0.00,0.00,0.00,2007-01-16,2007-01-22,1
20070109,KY,38.35,61.65,0.00,0.00,0.00,0.00,2007-01-09,2007-01-15,1
20070102,KY,51.53,48.47,0.00,0.00,0.00,0.00,2007-01-02,2007-01-08,1
20061226,KY,83.84,16.16,0.00,0.00,0.00,0.00,2006-12-26,2007-01-01,1
20061219,KY,83.84,16.16,0.00,0.00,0.00,0.00,2006-12-19,2006-12-25,1
20061212,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-12,2006-12-18,1
20061205,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-05,2006-12-11,1
20061128,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-28,2006-12-04,1
20061121,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-21,2006-11-27,1
20061114,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-14,2006-11-20,1
20061107,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-07,2006-11-13,1
20061031,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-31,2006-11-06,1
20061024,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-24,2006-10-30,1
20061017,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-17,2006-10-23,1
20061010,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-10,2006-10-16,1
20061003,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-03,2006-10-09,1
20060926,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-26,2006-10-02,1
20060919,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-19,2006-09-25,1
20060912,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060905,KY,57.84,42.16,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060829,KY,57.84,42.16,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060822,KY,56.85,43.15,0.00,0.00,0.00,0.00,2006-08-22,2006-08-28,1
20060815,KY,54.78,45.22,0.00,0.00,0.00,0.00,2006-08-15,2006-08-21,1
20060808,KY,46.49,53.51,14.47,0.00,0.00,0.00,2006-08-08,2006-08-14,1
20060801,KY,69.72,30.28,0.00,0.00,0.00,0.00,2006-08-01,2006-08-07,1
20060725,KY,99.71,0.29,0.00,0.00,0.00,0.00,2006-07-25,2006-07-31,1
20060718,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-18,2006-07-24,1
20060711,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060704,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060627,KY,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060620,KY,80.99,19.01,0.00,0.00,0.00,0.00,2006-06-20,2006-06-26,1
20060613,KY,80.99,19.01,0.00,0.00,0.00,0.00,2006-06-13,2006-06-19,1
20060606,KY,81.97,18.03,0.00,0.00,0.00,0.00,2006-06-06,2006-06-12,1
20060530,KY,81.97,18.03,0.00,0.00,0.00,0.00,2006-05-30,2006-06-05,1
20060523,KY,81.97,18.03,0.00,0.00,0.00,0.00,2006-05-23,2006-05-29,1
20060516,KY,81.53,18.47,0.00,0.00,0.00,0.00,2006-05-16,2006-05-22,1
20060509,KY,85.77,14.23,0.00,0.00,0.00,0.00,2006-05-09,2006-05-15,1
20060502,KY,91.16,8.84,0.00,0.00,0.00,0.00,2006-05-02,2006-05-08,1
20060425,KY,89.71,10.29,0.00,0.00,0.00,0.00,2006-04-25,2006-05-01,1
20060418,KY,89.02,10.98,0.00,0.00,0.00,0.00,2006-04-18,2006-04-24,1
20060411,KY,87.75,12.25,0.00,0.00,0.00,0.00,2006-04-11,2006-04-17,1
20060404,KY,59.48,40.52,12.54,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,KY,59.48,40.52,12.54,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,KY,60.65,39.35,12.54,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,KY,60.65,39.35,11.97,0.00,0.00,0.00,2006-03-14,2006-03-20,1
20060307,KY,34.27,65.73,18.90,0.00,0.00,0.00,2006-03-07,2006-03-13,1
20060228,KY,63.04,36.96,0.00,0.00,0.00,0.00,2006-02-28,2006-03-06,1
20060221,KY,68.10,31.90,0.00,0.00,0.00,0.00,2006-02-21,2006-02-27,1
20060214,KY,52.70,47.30,0.00,0.00,0.00,0.00,2006-02-14,2006-02-20,1
20060207,KY,52.70,47.30,0.00,0.00,0.00,0.00,2006-02-07,2006-02-13,1
20060131,KY,23.00,77.00,28.38,0.00,0.00,0.00,2006-01-31,2006-02-06,1
20060124,KY,15.59,84.41,41.69,0.00,0.00,0.00,2006-01-24,2006-01-30,1
20060117,KY,9.78,90.22,61.44,17.42,0.00,0.00,2006-01-17,2006-01-23,1
20060110,KY,6.98,93.02,61.44,17.42,0.00,0.00,2006-01-10,2006-01-16,1
20060103,KY,6.98,93.02,61.44,13.09,0.00,0.00,2006-01-03,2006-01-09,1
20051227,KY,6.64,93.36,66.24,31.38,0.00,0.00,2005-12-27,2006-01-02,1
20051220,KY,6.64,93.36,66.24,31.38,0.00,0.00,2005-12-20,2005-12-26,1
20051213,KY,7.13,92.87,66.24,31.38,0.00,0.00,2005-12-13,2005-12-19,1
20051206,KY,7.13,92.87,66.24,31.38,0.00,0.00,2005-12-06,2005-12-12,1
20051129,KY,7.13,92.87,66.24,31.38,0.00,0.00,2005-11-29,2005-12-05,1
20051122,KY,6.61,93.39,69.46,22.39,0.00,0.00,2005-11-22,2005-11-28,1
20051115,KY,5.20,94.80,69.52,22.00,0.00,0.00,2005-11-15,2005-11-21,1
20051108,KY,1.03,98.97,73.83,24.71,0.00,0.00,2005-11-08,2005-11-14,1
20051101,KY,4.51,95.49,47.68,24.65,0.00,0.00,2005-11-01,2005-11-07,1
20051025,KY,19.86,80.14,47.10,24.65,0.00,0.00,2005-10-25,2005-10-31,1
20051018,KY,19.86,80.14,47.10,25.90,0.00,0.00,2005-10-18,2005-10-24,1
20051011,KY,21.54,78.46,47.01,21.25,0.00,0.00,2005-10-11,2005-10-17,1
20051004,KY,39.80,60.20,37.65,0.00,0.00,0.00,2005-10-04,2005-10-10,1
20050927,KY,59.07,40.93,24.01,0.00,0.00,0.00,2005-09-27,2005-10-03,1
20050920,KY,63.64,36.36,14.57,0.00,0.00,0.00,2005-09-20,2005-09-26,1
20050913,KY,73.67,26.33,0.00,0.00,0.00,0.00,2005-09-13,2005-09-19,1
20050906,KY,91.71,8.29,0.00,0.00,0.00,0.00,2005-09-06,2005-09-12,1
20050830,KY,73.57,26.43,4.53,0.00,0.00,0.00,2005-08-30,2005-09-05,1
20050823,KY,42.07,57.93,26.92,3.54,0.00,0.00,2005-08-23,2005-08-29,1
20050816,KY,7.44,92.56,47.25,6.09,0.00,0.00,2005-08-16,2005-08-22,1
20050809,KY,47.35,52.65,23.62,0.00,0.00,0.00,2005-08-09,2005-08-15,1
20050802,KY,65.90,34.10,9.51,0.00,0.00,0.00,2005-08-02,2005-08-08,1
20050726,KY,72.48,27.52,0.00,0.00,0.00,0.00,2005-07-26,2005-08-01,1
20050719,KY,67.95,32.05,0.00,0.00,0.00,0.00,2005-07-19,2005-07-25,1
20050712,KY,31.13,68.87,0.09,0.00,0.00,0.00,2005-07-12,2005-07-18,1
20050705,KY,41.28,58.72,1.50,0.00,0.00,0.00,2005-07-05,2005-07-11,1
20050628,KY,28.67,71.33,0.83,0.03,0.00,0.00,2005-06-28,2005-07-04,1
20050621,KY,74.70,25.30,0.86,0.00,0.00,0.00,2005-06-21,2005-06-27,1
20050614,KY,77.91,22.09,0.24,0.00,0.00,0.00,2005-06-14,2005-06-20,1
20050607,KY,43.87,56.13,0.23,0.00,0.00,0.00,2005-06-07,2005-06-13,1
20050531,KY,91.66,8.34,0.41,0.00,0.00,0.00,2005-05-31,2005-06-06,1
20050524,KY,95.87,4.13,0.00,0.00,0.00,0.00,2005-05-24,2005-05-30,1
20050517,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-17,2005-05-23,1
20050510,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-10,2005-05-16,1
20050503,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-03,2005-05-09,1
20050426,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-26,2005-05-02,1
20050419,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-19,2005-04-25,1
20050412,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-12,2005-04-18,1
20050405,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-05,2005-04-11,1
20050329,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-29,2005-04-04,1
20050322,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-22,2005-03-28,1
20050315,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-15,2005-03-21,1
20050308,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-08,2005-03-14,1
20050301,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-01,2005-03-07,1
20050222,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-22,2005-02-28,1
20050215,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-15,2005-02-21,1
20050208,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-08,2005-02-14,1
20050201,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-01,2005-02-07,1
20050125,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-25,2005-01-31,1
20050118,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-18,2005-01-24,1
20050111,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-11,2005-01-17,1
20050104,KY,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-04,2005-01-10,1
20041228,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-28,2005-01-03,1
20041221,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-21,2004-12-27,1
20041214,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-14,2004-12-20,1
20041207,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-07,2004-12-13,1
20041130,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-30,2004-12-06,1
20041123,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-23,2004-11-29,1
20041116,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-16,2004-11-22,1
20041109,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-09,2004-11-15,1
20041102,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-02,2004-11-08,1
20041026,KY,97.82,2.18,0.00,0.00,0.00,0.00,2004-10-26,2004-11-01,1
20041019,KY,97.03,2.97,0.00,0.00,0.00,0.00,2004-10-19,2004-10-25,1
20041012,KY,73.79,26.21,0.20,0.00,0.00,0.00,2004-10-12,2004-10-18,1
20041005,KY,73.79,26.21,0.20,0.00,0.00,0.00,2004-10-05,2004-10-11,1
20040928,KY,94.80,5.20,0.00,0.00,0.00,0.00,2004-09-28,2004-10-04,1
20040921,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-21,2004-09-27,1
20040914,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-14,2004-09-20,1
20040907,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-07,2004-09-13,1
20040831,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-31,2004-09-06,1
20040824,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-24,2004-08-30,1
20040817,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-17,2004-08-23,1
20040810,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-10,2004-08-16,1
20040803,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-03,2004-08-09,1
20040727,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-27,2004-08-02,1
20040720,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-20,2004-07-26,1
20040713,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-13,2004-07-19,1
20040706,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-06,2004-07-12,1
20040629,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-29,2004-07-05,1
20040622,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-22,2004-06-28,1
20040615,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-15,2004-06-21,1
20040608,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-08,2004-06-14,1
20040601,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040525,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040518,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040511,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-11,2004-05-17,1
20040504,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-04,2004-05-10,1
20040427,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-27,2004-05-03,1
20040420,KY,91.05,8.95,0.00,0.00,0.00,0.00,2004-04-20,2004-04-26,1
20040413,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040406,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040330,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040323,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-23,2004-03-29,1
20040316,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-16,2004-03-22,1
20040309,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-09,2004-03-15,1
20040302,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-02,2004-03-08,1
20040224,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-24,2004-03-01,1
20040217,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-17,2004-02-23,1
20040210,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-10,2004-02-16,1
20040203,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-03,2004-02-09,1
20040127,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-27,2004-02-02,1
20040120,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-20,2004-01-26,1
20040113,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-13,2004-01-19,1
20040106,KY,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-06,2004-01-12,1
20031230,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-30,2004-01-05,1
20031223,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-23,2003-12-29,1
20031216,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-16,2003-12-22,1
20031209,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-09,2003-12-15,1
20031202,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-02,2003-12-08,1
20031125,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-25,2003-12-01,1
20031118,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-18,2003-11-24,1
20031111,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-11,2003-11-17,1
20031104,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-04,2003-11-10,1
20031028,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-28,2003-11-03,1
20031021,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-21,2003-10-27,1
20031014,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-14,2003-10-20,1
20031007,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-07,2003-10-13,1
20030930,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-30,2003-10-06,1
20030923,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-23,2003-09-29,1
20030916,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-16,2003-09-22,1
20030909,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-09,2003-09-15,1
20030902,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-02,2003-09-08,1
20030826,KY,97.18,2.82,0.00,0.00,0.00,0.00,2003-08-26,2003-09-01,1
20030819,KY,99.99,0.01,0.00,0.00,0.00,0.00,2003-08-19,2003-08-25,1
20030812,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-12,2003-08-18,1
20030805,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-05,2003-08-11,1
20030729,KY,99.33,0.67,0.00,0.00,0.00,0.00,2003-07-29,2003-08-04,1
20030722,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-22,2003-07-28,1
20030715,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-08,2003-07-14,1
20030701,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-24,2003-06-30,1
20030617,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030527,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-27,2003-06-02,1
20030520,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-20,2003-05-26,1
20030513,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-13,2003-05-19,1
20030506,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-06,2003-05-12,1
20030429,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-29,2003-05-05,1
20030422,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-22,2003-04-28,1
20030415,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-08,2003-04-14,1
20030401,KY,97.73,2.27,0.00,0.00,0.00,0.00,2003-04-01,2003-04-07,1
20030325,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-25,2003-03-31,1
20030318,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-18,2003-03-24,1
20030311,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-11,2003-03-17,1
20030304,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-04,2003-03-10,1
20030225,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-25,2003-03-03,1
20030218,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030211,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030204,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030128,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-28,2003-02-03,1
20030121,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-21,2003-01-27,1
20030114,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-14,2003-01-20,1
20030107,KY,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-07,2003-01-13,1
20021231,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-31,2003-01-06,1
20021224,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-24,2002-12-30,1
20021217,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021210,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,KY,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-05,2002-11-11,1
20021029,KY,98.72,1.28,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021022,KY,90.46,9.54,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021015,KY,81.09,18.91,8.03,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021008,KY,70.33,29.67,7.66,0.00,0.00,0.00,2002-10-08,2002-10-14,1
20021001,KY,64.91,35.09,2.94,0.00,0.00,0.00,2002-10-01,2002-10-07,1
20020924,KY,6.20,93.80,69.73,24.45,0.00,0.00,2002-09-24,2002-09-30,1
20020917,KY,0.00,100.00,91.50,31.75,0.00,0.00,2002-09-17,2002-09-23,1
20020910,KY,0.00,100.00,90.46,33.87,0.00,0.00,2002-09-10,2002-09-16,1
20020903,KY,0.00,100.00,68.98,16.84,0.00,0.00,2002-09-03,2002-09-09,1
