MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200602,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,IL,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,IL,99.31,0.69,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,IL,86.91,13.09,0.64,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,IL,83.37,16.63,11.74,0.13,0.00,0.00,2019-10-15,2019-10-21,1
20191008,IL,78.58,21.42,10.73,0.13,0.00,0.00,2019-10-08,2019-10-14,1
20191001,IL,82.16,17.84,10.78,0.19,0.00,0.00,2019-10-01,2019-10-07,1
20190924,IL,70.80,29.20,6.31,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,IL,61.84,38.16,5.79,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,IL,66.94,33.06,11.71,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,IL,62.62,37.38,11.71,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,IL,63.65,36.35,7.63,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,IL,57.86,42.14,7.51,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,IL,55.81,44.19,6.06,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,IL,57.15,42.85,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,IL,81.86,18.14,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,IL,88.48,11.52,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20190528,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-28,2019-06-03,1
20190521,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-21,2019-05-27,1
20190514,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-14,2019-05-20,1
20190507,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-07,2019-05-13,1
20190430,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-30,2019-05-06,1
20190423,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-23,2019-04-29,1
20190416,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-16,2019-04-22,1
20190409,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-09,2019-04-15,1
20190402,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-02,2019-04-08,1
20190326,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-26,2019-04-01,1
20190319,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-19,2019-03-25,1
20190312,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-12,2019-03-18,1
20190305,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-05,2019-03-11,1
20190226,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-26,2019-03-04,1
20190219,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-19,2019-02-25,1
20190212,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-12,2019-02-18,1
20190205,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-05,2019-02-11,1
20190129,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-29,2019-02-04,1
20190122,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-22,2019-01-28,1
20190115,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-15,2019-01-21,1
20190108,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-08,2019-01-14,1
20190101,IL,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,IL,98.53,1.47,0.00,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,IL,98.53,1.47,0.00,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,IL,98.53,1.47,0.00,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,IL,94.93,5.07,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,IL,96.92,3.08,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,IL,96.88,3.12,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,IL,96.86,3.14,0.00,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,IL,75.63,24.37,1.64,0.48,0.00,0.00,2018-09-04,2018-09-10,1
20180828,IL,70.29,29.71,5.28,1.81,0.00,0.00,2018-08-28,2018-09-03,1
20180821,IL,68.93,31.07,6.21,2.38,0.00,0.00,2018-08-21,2018-08-27,1
20180814,IL,71.56,28.44,6.37,1.02,0.00,0.00,2018-08-14,2018-08-20,1
20180807,IL,83.37,16.63,3.33,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,IL,83.97,16.03,3.35,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,IL,79.14,20.86,4.92,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,IL,80.43,19.57,4.84,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,IL,80.93,19.07,4.84,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,IL,83.74,16.26,2.06,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,IL,83.87,16.13,2.06,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,IL,80.73,19.27,2.06,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,IL,86.90,13.10,1.29,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,IL,60.63,39.37,1.31,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,IL,82.67,17.33,1.26,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,IL,83.14,16.86,1.26,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,IL,84.12,15.88,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,IL,81.58,18.42,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,IL,99.64,0.36,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,IL,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,IL,99.40,0.60,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,IL,92.45,7.55,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,IL,90.06,9.94,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,IL,90.06,9.94,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,IL,89.54,10.46,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,IL,61.91,38.09,18.03,3.66,0.00,0.00,2018-02-20,2018-02-26,1
20180213,IL,38.77,61.23,27.70,3.66,0.00,0.00,2018-02-13,2018-02-19,1
20180206,IL,39.52,60.48,17.12,1.28,0.00,0.00,2018-02-06,2018-02-12,1
20180130,IL,45.09,54.91,16.98,1.18,0.00,0.00,2018-01-30,2018-02-05,1
20180123,IL,45.09,54.91,16.98,1.18,0.00,0.00,2018-01-23,2018-01-29,1
20180116,IL,45.09,54.91,16.19,1.18,0.00,0.00,2018-01-16,2018-01-22,1
20180109,IL,51.40,48.60,16.19,1.18,0.00,0.00,2018-01-09,2018-01-15,1
20180102,IL,51.40,48.60,16.19,1.18,0.00,0.00,2018-01-02,2018-01-08,1
20171226,IL,51.40,48.60,16.19,1.18,0.00,0.00,2017-12-26,2018-01-01,1
20171219,IL,47.20,52.80,15.25,1.18,0.00,0.00,2017-12-19,2017-12-25,1
20171212,IL,64.63,35.37,4.06,1.18,0.00,0.00,2017-12-12,2017-12-18,1
20171205,IL,72.34,27.66,4.06,1.18,0.00,0.00,2017-12-05,2017-12-11,1
20171128,IL,76.51,23.49,4.06,0.65,0.00,0.00,2017-11-28,2017-12-04,1
20171121,IL,76.51,23.49,4.06,0.65,0.00,0.00,2017-11-21,2017-11-27,1
20171114,IL,68.20,31.80,4.22,0.65,0.00,0.00,2017-11-14,2017-11-20,1
20171107,IL,69.92,30.08,3.50,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,IL,64.79,35.21,3.50,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,IL,55.31,44.69,4.84,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,IL,50.18,49.82,5.13,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,IL,11.00,89.00,13.24,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,IL,6.43,93.57,13.27,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,IL,7.40,92.60,12.84,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,IL,8.65,91.35,11.23,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,IL,9.38,90.62,6.29,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,IL,64.46,35.54,6.26,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,IL,64.54,35.46,6.26,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,IL,59.24,40.76,6.26,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,IL,81.45,18.55,1.18,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,IL,81.77,18.23,1.18,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,IL,81.73,18.27,1.18,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,IL,63.18,36.82,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,IL,57.53,42.47,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,IL,83.84,16.16,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,IL,82.48,17.52,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,IL,86.53,13.47,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,IL,86.53,13.47,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,IL,45.39,54.61,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,IL,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,IL,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,IL,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,IL,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,IL,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,IL,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,IL,89.24,10.76,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,IL,87.57,12.43,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,IL,87.57,12.43,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,IL,62.39,37.61,6.05,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,IL,45.91,54.09,17.07,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,IL,45.91,54.09,17.07,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,IL,45.91,54.09,17.07,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,IL,45.92,54.08,17.07,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,IL,48.87,51.13,2.89,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,IL,49.09,50.91,2.89,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,IL,86.36,13.64,2.89,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,IL,86.36,13.64,1.63,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,IL,86.36,13.64,1.63,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,IL,77.10,22.90,4.62,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,IL,71.69,28.31,4.62,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,IL,65.10,34.90,6.53,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,IL,65.10,34.90,6.50,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,IL,65.10,34.90,0.00,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20161220,IL,58.45,41.55,0.15,0.00,0.00,0.00,2016-12-20,2016-12-26,1
20161213,IL,59.75,40.25,1.33,0.00,0.00,0.00,2016-12-13,2016-12-19,1
20161206,IL,59.75,40.25,1.33,0.00,0.00,0.00,2016-12-06,2016-12-12,1
20161129,IL,59.75,40.25,1.32,0.15,0.00,0.00,2016-11-29,2016-12-05,1
20161122,IL,59.68,40.32,2.76,1.10,0.00,0.00,2016-11-22,2016-11-28,1
20161115,IL,60.98,39.02,2.76,0.22,0.00,0.00,2016-11-15,2016-11-21,1
20161108,IL,90.74,9.26,0.49,0.00,0.00,0.00,2016-11-08,2016-11-14,1
20161101,IL,92.39,7.61,0.40,0.00,0.00,0.00,2016-11-01,2016-11-07,1
20161025,IL,93.34,6.66,0.00,0.00,0.00,0.00,2016-10-25,2016-10-31,1
20161018,IL,93.34,6.66,0.00,0.00,0.00,0.00,2016-10-18,2016-10-24,1
20161011,IL,98.86,1.14,0.00,0.00,0.00,0.00,2016-10-11,2016-10-17,1
20161004,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-10-04,2016-10-10,1
20160927,IL,99.99,0.01,0.00,0.00,0.00,0.00,2016-09-27,2016-10-03,1
20160920,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-09-20,2016-09-26,1
20160913,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-09-13,2016-09-19,1
20160906,IL,99.45,0.55,0.00,0.00,0.00,0.00,2016-09-06,2016-09-12,1
20160830,IL,99.45,0.55,0.00,0.00,0.00,0.00,2016-08-30,2016-09-05,1
20160823,IL,98.71,1.29,0.00,0.00,0.00,0.00,2016-08-23,2016-08-29,1
20160816,IL,98.47,1.53,0.00,0.00,0.00,0.00,2016-08-16,2016-08-22,1
20160809,IL,99.25,0.75,0.00,0.00,0.00,0.00,2016-08-09,2016-08-15,1
20160802,IL,97.00,3.00,0.00,0.00,0.00,0.00,2016-08-02,2016-08-08,1
20160726,IL,97.00,3.00,0.00,0.00,0.00,0.00,2016-07-26,2016-08-01,1
20160719,IL,84.60,15.40,1.32,0.00,0.00,0.00,2016-07-19,2016-07-25,1
20160712,IL,77.33,22.67,1.92,0.00,0.00,0.00,2016-07-12,2016-07-18,1
20160705,IL,78.23,21.77,2.78,0.00,0.00,0.00,2016-07-05,2016-07-11,1
20160628,IL,72.30,27.70,2.78,0.00,0.00,0.00,2016-06-28,2016-07-04,1
20160621,IL,67.69,32.31,2.38,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,IL,64.24,35.76,0.00,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20160426,IL,87.10,12.90,0.00,0.00,0.00,0.00,2016-04-26,2016-05-02,1
20160419,IL,92.49,7.51,0.00,0.00,0.00,0.00,2016-04-19,2016-04-25,1
20160412,IL,96.80,3.20,0.00,0.00,0.00,0.00,2016-04-12,2016-04-18,1
20160405,IL,96.80,3.20,0.00,0.00,0.00,0.00,2016-04-05,2016-04-11,1
20160329,IL,98.00,2.00,0.00,0.00,0.00,0.00,2016-03-29,2016-04-04,1
20160322,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-22,2016-03-28,1
20160315,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160308,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160301,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160223,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-23,2016-02-29,1
20160216,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-16,2016-02-22,1
20160209,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-09,2016-02-15,1
20160202,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-02,2016-02-08,1
20160126,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-26,2016-02-01,1
20160119,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-19,2016-01-25,1
20160112,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-12,2016-01-18,1
20160105,IL,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-05,2016-01-11,1
20151229,IL,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-29,2016-01-04,1
20151222,IL,98.44,1.56,0.00,0.00,0.00,0.00,2015-12-22,2015-12-28,1
20151215,IL,98.44,1.56,0.00,0.00,0.00,0.00,2015-12-15,2015-12-21,1
20151208,IL,98.44,1.56,0.00,0.00,0.00,0.00,2015-12-08,2015-12-14,1
20151201,IL,98.44,1.56,0.00,0.00,0.00,0.00,2015-12-01,2015-12-07,1
20151124,IL,96.45,3.55,1.39,0.00,0.00,0.00,2015-11-24,2015-11-30,1
20151117,IL,61.20,38.80,1.39,0.00,0.00,0.00,2015-11-17,2015-11-23,1
20151110,IL,44.38,55.62,22.33,0.00,0.00,0.00,2015-11-10,2015-11-16,1
20151103,IL,49.73,50.27,22.33,0.00,0.00,0.00,2015-11-03,2015-11-09,1
20151027,IL,46.16,53.84,23.89,0.00,0.00,0.00,2015-10-27,2015-11-02,1
20151020,IL,60.89,39.11,18.61,0.00,0.00,0.00,2015-10-20,2015-10-26,1
20151013,IL,62.41,37.59,0.70,0.00,0.00,0.00,2015-10-13,2015-10-19,1
20151006,IL,83.83,16.17,0.00,0.00,0.00,0.00,2015-10-06,2015-10-12,1
20150929,IL,82.81,17.19,0.00,0.00,0.00,0.00,2015-09-29,2015-10-05,1
20150922,IL,97.36,2.64,0.00,0.00,0.00,0.00,2015-09-22,2015-09-28,1
20150915,IL,97.95,2.05,0.00,0.00,0.00,0.00,2015-09-15,2015-09-21,1
20150908,IL,97.79,2.21,0.00,0.00,0.00,0.00,2015-09-08,2015-09-14,1
20150901,IL,99.70,0.30,0.00,0.00,0.00,0.00,2015-09-01,2015-09-07,1
20150825,IL,99.67,0.33,0.00,0.00,0.00,0.00,2015-08-25,2015-08-31,1
20150818,IL,99.67,0.33,0.02,0.00,0.00,0.00,2015-08-18,2015-08-24,1
20150811,IL,99.67,0.33,0.02,0.00,0.00,0.00,2015-08-11,2015-08-17,1
20150804,IL,99.67,0.33,0.00,0.00,0.00,0.00,2015-08-04,2015-08-10,1
20150728,IL,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-28,2015-08-03,1
20150721,IL,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-21,2015-07-27,1
20150714,IL,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-14,2015-07-20,1
20150707,IL,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-07,2015-07-13,1
20150630,IL,99.89,0.11,0.00,0.00,0.00,0.00,2015-06-30,2015-07-06,1
20150623,IL,99.89,0.11,0.00,0.00,0.00,0.00,2015-06-23,2015-06-29,1
20150616,IL,98.93,1.07,0.00,0.00,0.00,0.00,2015-06-16,2015-06-22,1
20150609,IL,100.00,0.00,0.00,0.00,0.00,0.00,2015-06-09,2015-06-15,1
20150602,IL,94.34,5.66,0.00,0.00,0.00,0.00,2015-06-02,2015-06-08,1
20150526,IL,93.36,6.64,0.00,0.00,0.00,0.00,2015-05-26,2015-06-01,1
20150519,IL,89.85,10.15,0.00,0.00,0.00,0.00,2015-05-19,2015-05-25,1
20150512,IL,89.17,10.83,0.00,0.00,0.00,0.00,2015-05-12,2015-05-18,1
20150505,IL,89.17,10.83,0.00,0.00,0.00,0.00,2015-05-05,2015-05-11,1
20150428,IL,88.29,11.71,0.00,0.00,0.00,0.00,2015-04-28,2015-05-04,1
20150421,IL,75.72,24.28,0.00,0.00,0.00,0.00,2015-04-21,2015-04-27,1
20150414,IL,75.69,24.31,0.00,0.00,0.00,0.00,2015-04-14,2015-04-20,1
20150407,IL,75.86,24.14,0.00,0.00,0.00,0.00,2015-04-07,2015-04-13,1
20150331,IL,78.87,21.13,0.00,0.00,0.00,0.00,2015-03-31,2015-04-06,1
20150324,IL,97.48,2.52,0.00,0.00,0.00,0.00,2015-03-24,2015-03-30,1
20150317,IL,97.60,2.40,0.00,0.00,0.00,0.00,2015-03-17,2015-03-23,1
20150310,IL,97.59,2.41,0.00,0.00,0.00,0.00,2015-03-10,2015-03-16,1
20150303,IL,98.78,1.22,0.00,0.00,0.00,0.00,2015-03-03,2015-03-09,1
20150224,IL,97.25,2.75,0.00,0.00,0.00,0.00,2015-02-24,2015-03-02,1
20150217,IL,97.12,2.88,0.01,0.00,0.00,0.00,2015-02-17,2015-02-23,1
20150210,IL,97.12,2.88,0.01,0.00,0.00,0.00,2015-02-10,2015-02-16,1
20150203,IL,97.19,2.81,0.01,0.00,0.00,0.00,2015-02-03,2015-02-09,1
20150127,IL,58.84,41.16,0.01,0.00,0.00,0.00,2015-01-27,2015-02-02,1
20150120,IL,98.40,1.60,0.01,0.00,0.00,0.00,2015-01-20,2015-01-26,1
20150113,IL,98.40,1.60,0.01,0.00,0.00,0.00,2015-01-13,2015-01-19,1
20150106,IL,99.98,0.02,0.00,0.00,0.00,0.00,2015-01-06,2015-01-12,1
20141230,IL,99.86,0.14,0.00,0.00,0.00,0.00,2014-12-30,2015-01-05,1
20141223,IL,99.86,0.14,0.00,0.00,0.00,0.00,2014-12-23,2014-12-29,1
20141216,IL,99.86,0.14,0.00,0.00,0.00,0.00,2014-12-16,2014-12-22,1
20141209,IL,100.00,0.00,0.00,0.00,0.00,0.00,2014-12-09,2014-12-15,1
20141202,IL,100.00,0.00,0.00,0.00,0.00,0.00,2014-12-02,2014-12-08,1
20141125,IL,100.00,0.00,0.00,0.00,0.00,0.00,2014-11-25,2014-12-01,1
20141118,IL,100.00,0.00,0.00,0.00,0.00,0.00,2014-11-18,2014-11-24,1
20141111,IL,100.00,0.00,0.00,0.00,0.00,0.00,2014-11-11,2014-11-17,1
20141104,IL,100.00,0.00,0.00,0.00,0.00,0.00,2014-11-04,2014-11-10,1
20141028,IL,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-28,2014-11-03,1
20141021,IL,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-21,2014-10-27,1
20141014,IL,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141007,IL,99.83,0.17,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
