MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200602,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,TN,98.09,1.91,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,TN,91.17,8.83,0.05,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,TN,92.76,7.24,0.05,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,TN,83.76,16.24,2.11,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,TN,56.02,43.98,13.91,2.05,0.00,0.00,2019-10-29,2019-11-04,1
20191022,TN,48.13,51.87,39.79,13.87,2.02,0.00,2019-10-22,2019-10-28,1
20191015,TN,40.28,59.72,47.37,16.80,2.14,0.00,2019-10-15,2019-10-21,1
20191008,TN,27.71,72.29,40.10,9.88,0.10,0.00,2019-10-08,2019-10-14,1
20191001,TN,0.00,100.00,66.97,15.80,0.10,0.00,2019-10-01,2019-10-07,1
20190924,TN,1.55,98.45,60.76,1.93,0.00,0.00,2019-09-24,2019-09-30,1
20190917,TN,23.11,76.89,2.97,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,TN,88.31,11.69,1.40,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,TN,95.76,4.24,1.02,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,TN,96.24,3.76,0.37,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,TN,95.57,4.43,0.37,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,TN,97.03,2.97,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,TN,98.73,1.27,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,TN,98.98,1.02,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,TN,98.98,1.02,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,TN,95.13,4.87,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,TN,89.19,10.81,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,TN,90.38,9.62,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,TN,91.73,8.27,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,TN,63.64,36.36,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,TN,85.05,14.95,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,TN,53.86,46.14,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20190528,TN,69.77,30.23,0.00,0.00,0.00,0.00,2019-05-28,2019-06-03,1
20190521,TN,96.73,3.27,0.00,0.00,0.00,0.00,2019-05-21,2019-05-27,1
20190514,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-14,2019-05-20,1
20190507,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-07,2019-05-13,1
20190430,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-30,2019-05-06,1
20190423,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-23,2019-04-29,1
20190416,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-16,2019-04-22,1
20190409,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-09,2019-04-15,1
20190402,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-02,2019-04-08,1
20190326,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-26,2019-04-01,1
20190319,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-19,2019-03-25,1
20190312,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-12,2019-03-18,1
20190305,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-05,2019-03-11,1
20190226,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-26,2019-03-04,1
20190219,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-19,2019-02-25,1
20190212,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-12,2019-02-18,1
20190205,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-05,2019-02-11,1
20190129,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-29,2019-02-04,1
20190122,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-22,2019-01-28,1
20190115,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-15,2019-01-21,1
20190108,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-08,2019-01-14,1
20190101,TN,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,TN,97.81,2.19,0.00,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,TN,95.39,4.61,0.84,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,TN,95.39,4.61,0.84,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,TN,94.52,5.48,0.84,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,TN,95.11,4.89,0.84,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,TN,92.71,7.29,0.01,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,TN,78.90,21.10,4.24,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,TN,86.49,13.51,3.66,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,TN,77.31,22.69,1.00,0.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,TN,84.36,15.64,0.00,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,TN,89.78,10.22,0.02,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,TN,88.86,11.14,2.14,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,TN,88.39,11.61,2.14,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,TN,88.35,11.65,1.90,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,TN,92.91,7.09,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,TN,99.51,0.49,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,TN,99.51,0.49,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,TN,93.93,6.07,0.00,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,TN,74.57,25.43,0.00,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,TN,99.85,0.15,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,TN,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,TN,99.82,0.18,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,TN,93.54,6.46,0.18,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,TN,93.41,6.59,0.18,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,TN,83.74,16.26,0.93,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,TN,33.89,66.11,22.68,1.04,0.00,0.00,2018-02-06,2018-02-12,1
20180130,TN,33.66,66.34,22.85,1.04,0.00,0.00,2018-01-30,2018-02-05,1
20180123,TN,38.31,61.69,6.60,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,TN,70.50,29.50,0.98,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,TN,69.85,30.15,0.00,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,TN,90.46,9.54,0.00,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,TN,99.79,0.21,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,TN,68.14,31.86,0.56,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,TN,68.14,31.86,0.56,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,TN,92.61,7.39,0.46,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,TN,92.64,7.36,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,TN,97.24,2.76,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,TN,98.85,1.15,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,TN,99.93,0.07,0.00,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,TN,99.78,0.22,0.00,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,TN,93.64,6.36,0.00,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,TN,89.57,10.43,0.00,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,TN,92.34,7.66,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,TN,92.34,7.66,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,TN,92.57,7.43,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,TN,99.37,0.63,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,TN,99.37,0.63,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,TN,99.37,0.63,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,TN,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,TN,99.97,0.03,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,TN,99.79,0.21,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,TN,99.79,0.21,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,TN,99.48,0.52,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,TN,96.37,3.63,0.52,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,TN,47.99,52.01,5.84,0.53,0.00,0.00,2017-04-18,2017-04-24,1
20170411,TN,47.99,52.01,5.84,0.53,0.00,0.00,2017-04-11,2017-04-17,1
20170404,TN,47.99,52.01,5.90,0.53,0.00,0.00,2017-04-04,2017-04-10,1
20170328,TN,47.99,52.01,6.24,1.15,0.00,0.00,2017-03-28,2017-04-03,1
20170321,TN,25.40,74.60,13.36,4.74,1.13,0.00,2017-03-21,2017-03-27,1
20170314,TN,10.44,89.56,19.65,8.67,1.13,0.00,2017-03-14,2017-03-20,1
20170307,TN,5.24,94.76,19.65,9.13,1.54,0.00,2017-03-07,2017-03-13,1
20170228,TN,5.24,94.76,19.65,9.13,1.54,0.00,2017-02-28,2017-03-06,1
20170221,TN,48.86,51.14,16.78,5.60,0.19,0.00,2017-02-21,2017-02-27,1
20170214,TN,48.99,51.01,16.78,5.32,0.02,0.00,2017-02-14,2017-02-20,1
20170207,TN,48.99,51.01,16.70,5.32,0.02,0.00,2017-02-07,2017-02-13,1
20170131,TN,48.99,51.01,16.70,5.32,0.02,0.00,2017-01-31,2017-02-06,1
20170124,TN,48.99,51.01,16.70,5.32,0.02,0.00,2017-01-24,2017-01-30,1
20170117,TN,32.58,67.42,35.33,13.03,1.83,0.00,2017-01-17,2017-01-23,1
20170110,TN,22.96,77.04,37.78,13.03,1.83,0.00,2017-01-10,2017-01-16,1
20170103,TN,22.96,77.04,37.78,13.03,1.83,0.00,2017-01-03,2017-01-09,1
20161227,TN,7.61,92.39,46.77,19.76,5.06,0.00,2016-12-27,2017-01-02,1
20161220,TN,0.00,100.00,100.00,22.58,5.06,0.00,2016-12-20,2016-12-26,1
20161213,TN,0.00,100.00,100.00,79.38,12.04,0.00,2016-12-13,2016-12-19,1
20161206,TN,0.00,100.00,100.00,81.34,12.28,0.00,2016-12-06,2016-12-12,1
20161129,TN,0.00,100.00,100.00,99.08,60.43,13.60,2016-11-29,2016-12-05,1
20161122,TN,0.00,100.00,100.00,99.08,60.43,13.60,2016-11-22,2016-11-28,1
20161115,TN,0.00,100.00,100.00,94.87,35.22,8.73,2016-11-15,2016-11-21,1
20161108,TN,0.00,100.00,98.61,56.16,14.79,6.47,2016-11-08,2016-11-14,1
20161101,TN,0.00,100.00,97.46,35.09,14.71,5.07,2016-11-01,2016-11-07,1
20161025,TN,0.04,99.96,72.11,30.45,9.85,1.74,2016-10-25,2016-10-31,1
20161018,TN,0.04,99.96,55.17,22.33,8.42,1.74,2016-10-18,2016-10-24,1
20161011,TN,4.39,95.61,51.78,10.86,4.03,1.74,2016-10-11,2016-10-17,1
20161004,TN,40.98,59.02,27.21,10.27,4.03,1.38,2016-10-04,2016-10-10,1
20160927,TN,56.05,43.95,17.41,7.96,3.54,1.38,2016-09-27,2016-10-03,1
20160920,TN,62.02,37.98,16.84,7.26,1.50,0.00,2016-09-20,2016-09-26,1
20160913,TN,63.14,36.86,15.96,7.26,0.86,0.00,2016-09-13,2016-09-19,1
20160906,TN,67.83,32.17,13.66,7.56,0.04,0.00,2016-09-06,2016-09-12,1
20160830,TN,68.22,31.78,13.66,7.56,0.04,0.00,2016-08-30,2016-09-05,1
20160823,TN,62.63,37.37,13.87,7.57,0.04,0.00,2016-08-23,2016-08-29,1
20160816,TN,44.35,55.65,24.73,10.51,2.23,0.00,2016-08-16,2016-08-22,1
20160809,TN,42.84,57.16,24.73,10.51,1.61,0.00,2016-08-09,2016-08-15,1
20160802,TN,28.69,71.31,32.31,12.66,1.61,0.00,2016-08-02,2016-08-08,1
20160726,TN,25.55,74.45,32.31,12.66,1.61,0.00,2016-07-26,2016-08-01,1
20160719,TN,25.57,74.43,31.75,12.65,1.24,0.00,2016-07-19,2016-07-25,1
20160712,TN,37.55,62.45,31.63,12.67,1.24,0.00,2016-07-12,2016-07-18,1
20160705,TN,31.76,68.24,40.43,15.14,0.56,0.00,2016-07-05,2016-07-11,1
20160628,TN,37.23,62.77,32.66,5.64,0.14,0.00,2016-06-28,2016-07-04,1
20160621,TN,29.46,70.54,46.38,8.52,0.00,0.00,2016-06-21,2016-06-27,1
20160614,TN,37.79,62.21,43.48,6.53,0.00,0.00,2016-06-14,2016-06-20,1
20160607,TN,40.32,59.68,41.09,1.96,0.00,0.00,2016-06-07,2016-06-13,1
20160531,TN,39.33,60.67,47.28,1.96,0.00,0.00,2016-05-31,2016-06-06,1
20160524,TN,38.73,61.27,30.81,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,TN,34.85,65.15,33.73,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,TN,34.63,65.37,32.57,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,TN,38.76,61.24,24.49,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20160426,TN,40.04,59.96,0.00,0.00,0.00,0.00,2016-04-26,2016-05-02,1
20160419,TN,48.87,51.13,0.00,0.00,0.00,0.00,2016-04-19,2016-04-25,1
20160412,TN,94.69,5.31,0.00,0.00,0.00,0.00,2016-04-12,2016-04-18,1
20160405,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-04-05,2016-04-11,1
20160329,TN,99.80,0.20,0.00,0.00,0.00,0.00,2016-03-29,2016-04-04,1
20160322,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-22,2016-03-28,1
20160315,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160308,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160301,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160223,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-23,2016-02-29,1
20160216,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-16,2016-02-22,1
20160209,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-09,2016-02-15,1
20160202,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-02,2016-02-08,1
20160126,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-26,2016-02-01,1
20160119,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-19,2016-01-25,1
20160112,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-12,2016-01-18,1
20160105,TN,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-05,2016-01-11,1
20151229,TN,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-29,2016-01-04,1
20151222,TN,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-22,2015-12-28,1
20151215,TN,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-15,2015-12-21,1
20151208,TN,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-08,2015-12-14,1
20151201,TN,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-01,2015-12-07,1
20151124,TN,95.53,4.47,0.00,0.00,0.00,0.00,2015-11-24,2015-11-30,1
20151117,TN,87.49,12.51,0.00,0.00,0.00,0.00,2015-11-17,2015-11-23,1
20151110,TN,91.50,8.50,0.05,0.00,0.00,0.00,2015-11-10,2015-11-16,1
20151103,TN,91.58,8.42,0.05,0.00,0.00,0.00,2015-11-03,2015-11-09,1
20151027,TN,78.48,21.52,5.39,0.00,0.00,0.00,2015-10-27,2015-11-02,1
20151020,TN,64.79,35.21,10.49,0.00,0.00,0.00,2015-10-20,2015-10-26,1
20151013,TN,77.98,22.02,7.84,0.00,0.00,0.00,2015-10-13,2015-10-19,1
20151006,TN,89.74,10.26,0.00,0.00,0.00,0.00,2015-10-06,2015-10-12,1
20150929,TN,77.22,22.78,0.39,0.00,0.00,0.00,2015-09-29,2015-10-05,1
20150922,TN,77.48,22.52,0.39,0.00,0.00,0.00,2015-09-22,2015-09-28,1
20150915,TN,84.75,15.25,0.00,0.00,0.00,0.00,2015-09-15,2015-09-21,1
20150908,TN,88.81,11.19,0.00,0.00,0.00,0.00,2015-09-08,2015-09-14,1
20150901,TN,95.20,4.80,0.00,0.00,0.00,0.00,2015-09-01,2015-09-07,1
20150825,TN,95.28,4.72,0.00,0.00,0.00,0.00,2015-08-25,2015-08-31,1
20150818,TN,95.25,4.75,0.00,0.00,0.00,0.00,2015-08-18,2015-08-24,1
20150811,TN,95.25,4.75,0.00,0.00,0.00,0.00,2015-08-11,2015-08-17,1
20150804,TN,97.21,2.79,0.00,0.00,0.00,0.00,2015-08-04,2015-08-10,1
20150728,TN,99.95,0.05,0.00,0.00,0.00,0.00,2015-07-28,2015-08-03,1
20150721,TN,99.95,0.05,0.00,0.00,0.00,0.00,2015-07-21,2015-07-27,1
20150714,TN,99.95,0.05,0.00,0.00,0.00,0.00,2015-07-14,2015-07-20,1
20150707,TN,89.93,10.07,0.00,0.00,0.00,0.00,2015-07-07,2015-07-13,1
20150630,TN,55.82,44.18,9.86,0.00,0.00,0.00,2015-06-30,2015-07-06,1
20150623,TN,51.58,48.42,11.99,0.00,0.00,0.00,2015-06-23,2015-06-29,1
20150616,TN,74.99,25.01,9.35,0.00,0.00,0.00,2015-06-16,2015-06-22,1
20150609,TN,78.66,21.34,0.00,0.00,0.00,0.00,2015-06-09,2015-06-15,1
20150602,TN,77.93,22.07,0.00,0.00,0.00,0.00,2015-06-02,2015-06-08,1
20150526,TN,36.23,63.77,0.00,0.00,0.00,0.00,2015-05-26,2015-06-01,1
20150519,TN,79.51,20.49,0.00,0.00,0.00,0.00,2015-05-19,2015-05-25,1
20150512,TN,79.51,20.49,0.00,0.00,0.00,0.00,2015-05-12,2015-05-18,1
20150505,TN,100.00,0.00,0.00,0.00,0.00,0.00,2015-05-05,2015-05-11,1
20150428,TN,100.00,0.00,0.00,0.00,0.00,0.00,2015-04-28,2015-05-04,1
20150421,TN,97.80,2.20,0.00,0.00,0.00,0.00,2015-04-21,2015-04-27,1
20150414,TN,97.10,2.90,0.00,0.00,0.00,0.00,2015-04-14,2015-04-20,1
20150407,TN,97.10,2.90,0.00,0.00,0.00,0.00,2015-04-07,2015-04-13,1
20150331,TN,97.10,2.90,0.00,0.00,0.00,0.00,2015-03-31,2015-04-06,1
20150324,TN,92.96,7.04,0.00,0.00,0.00,0.00,2015-03-24,2015-03-30,1
20150317,TN,88.97,11.03,0.00,0.00,0.00,0.00,2015-03-17,2015-03-23,1
20150310,TN,88.97,11.03,0.00,0.00,0.00,0.00,2015-03-10,2015-03-16,1
20150303,TN,84.19,15.81,2.85,0.00,0.00,0.00,2015-03-03,2015-03-09,1
20150224,TN,80.73,19.27,5.69,0.00,0.00,0.00,2015-02-24,2015-03-02,1
20150217,TN,48.55,51.45,28.56,13.07,0.00,0.00,2015-02-17,2015-02-23,1
20150210,TN,50.33,49.67,28.56,13.07,0.00,0.00,2015-02-10,2015-02-16,1
20150203,TN,58.12,41.88,22.52,0.33,0.00,0.00,2015-02-03,2015-02-09,1
20150127,TN,58.57,41.43,16.67,0.00,0.00,0.00,2015-01-27,2015-02-02,1
20150120,TN,76.27,23.73,16.02,0.00,0.00,0.00,2015-01-20,2015-01-26,1
20150113,TN,77.62,22.38,10.03,0.00,0.00,0.00,2015-01-13,2015-01-19,1
20150106,TN,82.96,17.04,0.00,0.00,0.00,0.00,2015-01-06,2015-01-12,1
20141230,TN,82.96,17.04,0.00,0.00,0.00,0.00,2014-12-30,2015-01-05,1
20141223,TN,82.83,17.17,0.00,0.00,0.00,0.00,2014-12-23,2014-12-29,1
20141216,TN,82.83,17.17,0.00,0.00,0.00,0.00,2014-12-16,2014-12-22,1
20141209,TN,100.00,0.00,0.00,0.00,0.00,0.00,2014-12-09,2014-12-15,1
20141202,TN,100.00,0.00,0.00,0.00,0.00,0.00,2014-12-02,2014-12-08,1
20141125,TN,100.00,0.00,0.00,0.00,0.00,0.00,2014-11-25,2014-12-01,1
20141118,TN,100.00,0.00,0.00,0.00,0.00,0.00,2014-11-18,2014-11-24,1
20141111,TN,100.00,0.00,0.00,0.00,0.00,0.00,2014-11-11,2014-11-17,1
20141104,TN,100.00,0.00,0.00,0.00,0.00,0.00,2014-11-04,2014-11-10,1
20141028,TN,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-28,2014-11-03,1
20141021,TN,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-21,2014-10-27,1
20141014,TN,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141007,TN,85.85,14.15,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
