MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20010710,AR,49.05,50.95,18.05,5.84,0.00,0.00,2001-07-10,2001-07-16,1
20010703,AR,53.14,46.86,12.49,3.81,0.00,0.00,2001-07-03,2001-07-09,1
20010626,AR,53.14,46.86,12.49,3.81,0.00,0.00,2001-06-26,2001-07-02,1
20010619,AR,53.14,46.86,12.49,3.81,0.00,0.00,2001-06-19,2001-06-25,1
20010612,AR,72.34,27.66,13.65,3.69,0.00,0.00,2001-06-12,2001-06-18,1
20010605,AR,71.91,28.09,13.66,1.41,0.00,0.00,2001-06-05,2001-06-11,1
20010529,AR,66.20,33.80,13.87,1.41,0.00,0.00,2001-05-29,2001-06-04,1
20010522,AR,66.20,33.80,13.87,1.61,0.00,0.00,2001-05-22,2001-05-28,1
20010515,AR,35.56,64.44,35.59,7.22,0.00,0.00,2001-05-15,2001-05-21,1
20010508,AR,35.56,64.44,35.59,7.22,0.00,0.00,2001-05-08,2001-05-14,1
20010501,AR,58.35,41.65,16.77,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,AR,83.41,16.59,4.84,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,AR,79.27,20.73,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,AR,80.10,19.90,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,AR,95.91,4.09,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,AR,98.33,1.67,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,AR,98.76,1.24,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,AR,98.66,1.34,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,AR,95.95,4.05,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,AR,95.95,4.05,1.01,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,AR,95.10,4.90,2.70,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,AR,84.84,15.16,4.75,2.67,0.00,0.00,2001-02-13,2001-02-19,1
20010206,AR,78.90,21.10,5.14,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,AR,78.90,21.10,5.13,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,AR,84.21,15.79,7.86,5.24,0.00,0.00,2001-01-23,2001-01-29,1
20010116,AR,71.44,28.56,14.05,4.61,0.00,0.00,2001-01-16,2001-01-22,1
20010109,AR,71.44,28.56,14.05,4.61,0.00,0.00,2001-01-09,2001-01-15,1
20010102,AR,72.82,27.18,13.52,4.63,0.00,0.00,2001-01-02,2001-01-08,1
20001226,AR,72.82,27.18,13.52,4.63,0.00,0.00,2000-12-26,2001-01-01,1
20001219,AR,72.74,27.26,13.26,4.63,0.00,0.00,2000-12-19,2000-12-25,1
20001212,AR,69.34,30.66,12.17,4.29,0.00,0.00,2000-12-12,2000-12-18,1
20001205,AR,69.33,30.67,10.79,4.29,0.00,0.00,2000-12-05,2000-12-11,1
20001128,AR,69.33,30.67,10.79,4.29,0.00,0.00,2000-11-28,2000-12-04,1
20001121,AR,55.79,44.21,28.17,21.31,11.48,0.00,2000-11-21,2000-11-27,1
20001114,AR,38.91,61.09,45.50,31.55,13.05,0.00,2000-11-14,2000-11-20,1
20001107,AR,25.31,74.69,45.45,25.57,10.84,0.00,2000-11-07,2000-11-13,1
20001031,AR,0.00,100.00,100.00,66.40,37.96,9.01,2000-10-31,2000-11-06,1
20001024,AR,0.00,100.00,100.00,57.43,40.05,7.34,2000-10-24,2000-10-30,1
20001017,AR,0.00,100.00,100.00,58.94,26.29,0.00,2000-10-17,2000-10-23,1
20001010,AR,0.00,100.00,100.00,67.05,24.92,0.00,2000-10-10,2000-10-16,1
20001003,AR,0.00,100.00,100.00,86.68,44.34,0.00,2000-10-03,2000-10-09,1
20000926,AR,0.00,100.00,100.00,86.65,44.34,0.00,2000-09-26,2000-10-02,1
20000919,AR,0.00,100.00,100.00,93.80,39.31,0.00,2000-09-19,2000-09-25,1
20000912,AR,0.00,100.00,100.00,92.71,23.07,0.00,2000-09-12,2000-09-18,1
20000905,AR,0.00,100.00,98.61,67.59,21.67,0.00,2000-09-05,2000-09-11,1
20000829,AR,0.18,99.82,70.45,29.55,12.36,0.00,2000-08-29,2000-09-04,1
20000822,AR,8.52,91.48,62.57,17.86,0.00,0.00,2000-08-22,2000-08-28,1
20000815,AR,11.00,89.00,47.49,3.56,0.00,0.00,2000-08-15,2000-08-21,1
20000808,AR,29.62,70.38,15.96,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,AR,48.31,51.69,15.96,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,AR,54.80,45.20,17.92,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,AR,60.86,39.14,1.40,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,AR,99.71,0.29,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,AR,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,AR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,AR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,AR,69.77,30.23,0.00,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,AR,66.95,33.05,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,AR,72.14,27.86,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,AR,25.09,74.91,36.43,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,AR,13.87,86.13,35.40,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,AR,17.11,82.89,33.84,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,AR,3.64,96.36,63.96,4.13,0.00,0.00,2000-05-02,2000-05-08,1
20000425,AR,3.89,96.11,35.37,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,AR,4.68,95.32,33.47,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,AR,10.51,89.49,36.18,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,AR,1.34,98.66,37.88,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,AR,16.98,83.02,18.06,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,AR,18.00,82.00,23.64,1.31,0.00,0.00,2000-03-21,2000-03-27,1
20000314,AR,13.51,86.49,40.82,8.72,0.00,0.00,2000-03-14,2000-03-20,1
20000307,AR,10.68,89.32,40.82,8.72,0.00,0.00,2000-03-07,2000-03-13,1
20000229,AR,7.93,92.07,41.08,1.79,0.00,0.00,2000-02-29,2000-03-06,1
20000222,AR,0.00,100.00,36.00,3.49,0.00,0.00,2000-02-22,2000-02-28,1
20000215,AR,0.00,100.00,32.64,7.12,0.00,0.00,2000-02-15,2000-02-21,1
20000208,AR,0.00,100.00,32.64,7.12,0.00,0.00,2000-02-08,2000-02-14,1
20000201,AR,0.00,100.00,28.79,4.69,0.00,0.00,2000-02-01,2000-02-07,1
20000125,AR,0.00,100.00,31.15,3.05,0.00,0.00,2000-01-25,2000-01-31,1
20000118,AR,0.00,100.00,37.69,5.75,0.00,0.00,2000-01-18,2000-01-24,1
20000111,AR,28.26,71.74,37.69,5.75,0.00,0.00,2000-01-11,2000-01-17,1
20000104,AR,28.50,71.50,23.36,4.39,0.00,0.00,2000-01-04,2000-01-10,1
