MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20041221,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-21,2004-12-27,1
20041214,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-14,2004-12-20,1
20041207,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-07,2004-12-13,1
20041130,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-30,2004-12-06,1
20041123,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-23,2004-11-29,1
20041116,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-16,2004-11-22,1
20041109,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-09,2004-11-15,1
20041102,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-02,2004-11-08,1
20041026,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-26,2004-11-01,1
20041019,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-19,2004-10-25,1
20041012,OH,98.26,1.74,0.00,0.00,0.00,0.00,2004-10-12,2004-10-18,1
20041005,OH,98.26,1.74,0.00,0.00,0.00,0.00,2004-10-05,2004-10-11,1
20040928,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-28,2004-10-04,1
20040921,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-21,2004-09-27,1
20040914,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-14,2004-09-20,1
20040907,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-07,2004-09-13,1
20040831,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-31,2004-09-06,1
20040824,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-24,2004-08-30,1
20040817,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-17,2004-08-23,1
20040810,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-10,2004-08-16,1
20040803,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-03,2004-08-09,1
20040727,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-27,2004-08-02,1
20040720,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-20,2004-07-26,1
20040713,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-13,2004-07-19,1
20040706,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-06,2004-07-12,1
20040629,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-29,2004-07-05,1
20040622,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-22,2004-06-28,1
20040615,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-15,2004-06-21,1
20040608,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-08,2004-06-14,1
20040601,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040525,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040518,OH,93.94,6.06,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040511,OH,93.03,6.97,0.00,0.00,0.00,0.00,2004-05-11,2004-05-17,1
20040504,OH,87.62,12.38,0.63,0.00,0.00,0.00,2004-05-04,2004-05-10,1
20040427,OH,75.76,24.24,2.36,0.00,0.00,0.00,2004-04-27,2004-05-03,1
20040420,OH,75.76,24.24,0.00,0.00,0.00,0.00,2004-04-20,2004-04-26,1
20040413,OH,83.93,16.07,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040406,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040330,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040323,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-23,2004-03-29,1
20040316,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-16,2004-03-22,1
20040309,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-09,2004-03-15,1
20040302,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-02,2004-03-08,1
20040224,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-24,2004-03-01,1
20040217,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-17,2004-02-23,1
20040210,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-10,2004-02-16,1
20040203,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-03,2004-02-09,1
20040127,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-27,2004-02-02,1
20040120,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-20,2004-01-26,1
20040113,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-13,2004-01-19,1
20040106,OH,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-06,2004-01-12,1
20031230,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-30,2004-01-05,1
20031223,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-23,2003-12-29,1
20031216,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-16,2003-12-22,1
20031209,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-09,2003-12-15,1
20031202,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-02,2003-12-08,1
20031125,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-25,2003-12-01,1
20031118,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-18,2003-11-24,1
20031111,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-11,2003-11-17,1
20031104,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-04,2003-11-10,1
20031028,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-28,2003-11-03,1
20031021,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-21,2003-10-27,1
20031014,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-14,2003-10-20,1
20031007,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-07,2003-10-13,1
20030930,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-30,2003-10-06,1
20030923,OH,99.80,0.20,0.00,0.00,0.00,0.00,2003-09-23,2003-09-29,1
20030916,OH,99.89,0.11,0.00,0.00,0.00,0.00,2003-09-16,2003-09-22,1
20030909,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-09,2003-09-15,1
20030902,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-02,2003-09-08,1
20030826,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-26,2003-09-01,1
20030819,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-19,2003-08-25,1
20030812,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-12,2003-08-18,1
20030805,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-05,2003-08-11,1
20030729,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-29,2003-08-04,1
20030722,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-22,2003-07-28,1
20030715,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-08,2003-07-14,1
20030701,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-24,2003-06-30,1
20030617,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,OH,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030527,OH,96.67,3.33,0.00,0.00,0.00,0.00,2003-05-27,2003-06-02,1
20030520,OH,88.05,11.95,2.08,0.00,0.00,0.00,2003-05-20,2003-05-26,1
20030513,OH,78.05,21.95,3.82,0.00,0.00,0.00,2003-05-13,2003-05-19,1
20030506,OH,68.27,31.73,11.24,0.00,0.00,0.00,2003-05-06,2003-05-12,1
20030429,OH,27.12,72.88,14.19,0.00,0.00,0.00,2003-04-29,2003-05-05,1
20030422,OH,49.26,50.74,1.78,0.00,0.00,0.00,2003-04-22,2003-04-28,1
20030415,OH,70.14,29.86,0.11,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,OH,84.77,15.23,0.24,0.00,0.00,0.00,2003-04-08,2003-04-14,1
20030401,OH,58.47,41.53,10.36,0.00,0.00,0.00,2003-04-01,2003-04-07,1
20030325,OH,43.71,56.29,22.97,0.44,0.00,0.00,2003-03-25,2003-03-31,1
20030318,OH,73.69,26.31,10.08,0.37,0.00,0.00,2003-03-18,2003-03-24,1
20030311,OH,73.34,26.66,8.96,0.37,0.00,0.00,2003-03-11,2003-03-17,1
20030304,OH,73.42,26.58,9.61,0.48,0.00,0.00,2003-03-04,2003-03-10,1
20030225,OH,73.68,26.32,9.69,0.34,0.00,0.00,2003-02-25,2003-03-03,1
20030218,OH,73.28,26.72,9.53,0.63,0.00,0.00,2003-02-18,2003-02-24,1
20030211,OH,68.15,31.85,9.87,0.73,0.00,0.00,2003-02-11,2003-02-17,1
20030204,OH,69.19,30.81,9.53,0.60,0.00,0.00,2003-02-04,2003-02-10,1
20030128,OH,68.41,31.59,9.10,0.66,0.00,0.00,2003-01-28,2003-02-03,1
20030121,OH,71.75,28.25,9.22,0.01,0.00,0.00,2003-01-21,2003-01-27,1
20030114,OH,70.53,29.47,9.28,0.00,0.00,0.00,2003-01-14,2003-01-20,1
20030107,OH,70.72,29.28,8.69,0.00,0.00,0.00,2003-01-07,2003-01-13,1
20021231,OH,59.85,40.15,8.25,0.00,0.00,0.00,2002-12-31,2003-01-06,1
20021224,OH,54.35,45.65,16.01,0.19,0.00,0.00,2002-12-24,2002-12-30,1
20021217,OH,53.89,46.11,14.99,0.34,0.00,0.00,2002-12-17,2002-12-23,1
20021210,OH,53.10,46.90,15.96,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,OH,67.78,32.22,12.14,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,OH,68.45,31.55,13.59,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,OH,52.69,47.31,22.47,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,OH,52.11,47.89,21.27,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,OH,39.96,60.04,31.73,0.00,0.00,0.00,2002-11-05,2002-11-11,1
20021029,OH,39.52,60.48,30.30,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021022,OH,40.65,59.35,30.51,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021015,OH,30.01,69.99,31.21,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021008,OH,28.98,71.02,28.38,0.00,0.00,0.00,2002-10-08,2002-10-14,1
20021001,OH,12.33,87.67,36.41,0.00,0.00,0.00,2002-10-01,2002-10-07,1
20020924,OH,0.00,100.00,94.06,41.28,0.00,0.00,2002-09-24,2002-09-30,1
20020917,OH,0.00,100.00,97.64,42.56,0.00,0.00,2002-09-17,2002-09-23,1
20020910,OH,0.00,100.00,97.62,48.82,0.00,0.00,2002-09-10,2002-09-16,1
20020903,OH,0.19,99.81,84.66,42.50,0.00,0.00,2002-09-03,2002-09-09,1
20020827,OH,3.53,96.47,65.27,0.00,0.00,0.00,2002-08-27,2002-09-02,1
20020820,OH,0.00,100.00,66.06,0.00,0.00,0.00,2002-08-20,2002-08-26,1
20020813,OH,0.00,100.00,86.89,27.66,0.00,0.00,2002-08-13,2002-08-19,1
20020806,OH,7.75,92.25,53.88,11.37,0.00,0.00,2002-08-06,2002-08-12,1
20020730,OH,26.97,73.03,48.78,0.00,0.00,0.00,2002-07-30,2002-08-05,1
20020723,OH,11.47,88.53,18.63,0.00,0.00,0.00,2002-07-23,2002-07-29,1
20020716,OH,64.48,35.52,0.00,0.00,0.00,0.00,2002-07-16,2002-07-22,1
20020709,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-07-09,2002-07-15,1
20020702,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-07-02,2002-07-08,1
20020625,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-25,2002-07-01,1
20020618,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-18,2002-06-24,1
20020611,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-11,2002-06-17,1
20020604,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-04,2002-06-10,1
20020528,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-28,2002-06-03,1
20020521,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-21,2002-05-27,1
20020514,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-14,2002-05-20,1
20020507,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-07,2002-05-13,1
20020430,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-30,2002-05-06,1
20020423,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-23,2002-04-29,1
20020416,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-16,2002-04-22,1
20020409,OH,99.47,0.53,0.00,0.00,0.00,0.00,2002-04-09,2002-04-15,1
20020402,OH,99.76,0.24,0.00,0.00,0.00,0.00,2002-04-02,2002-04-08,1
20020326,OH,83.27,16.73,0.00,0.00,0.00,0.00,2002-03-26,2002-04-01,1
20020319,OH,71.64,28.36,0.14,0.00,0.00,0.00,2002-03-19,2002-03-25,1
20020312,OH,79.02,20.98,1.79,0.00,0.00,0.00,2002-03-12,2002-03-18,1
20020305,OH,97.30,2.70,0.00,0.00,0.00,0.00,2002-03-05,2002-03-11,1
20020226,OH,97.89,2.11,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020219,OH,99.60,0.40,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,OH,99.99,0.01,0.00,0.00,0.00,0.00,2002-02-05,2002-02-11,1
20020129,OH,99.68,0.32,0.00,0.00,0.00,0.00,2002-01-29,2002-02-04,1
20020122,OH,97.37,2.63,0.00,0.00,0.00,0.00,2002-01-22,2002-01-28,1
20020115,OH,98.86,1.14,0.00,0.00,0.00,0.00,2002-01-15,2002-01-21,1
20020108,OH,97.47,2.53,0.00,0.00,0.00,0.00,2002-01-08,2002-01-14,1
20020101,OH,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-01,2002-01-07,1
20011225,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-25,2001-12-31,1
20011218,OH,99.99,0.01,0.00,0.00,0.00,0.00,2001-12-18,2001-12-24,1
20011211,OH,96.26,3.74,0.00,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,OH,92.63,7.37,0.00,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,OH,92.63,7.37,0.00,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,OH,92.36,7.64,0.00,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,OH,92.36,7.64,0.00,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,OH,96.90,3.10,0.00,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,OH,96.90,3.10,0.00,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,OH,76.02,23.98,5.09,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,OH,75.78,24.22,5.09,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,OH,66.25,33.75,8.53,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,OH,71.17,28.83,9.23,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,OH,67.22,32.78,15.28,6.93,0.00,0.00,2001-09-25,2001-10-01,1
20010918,OH,65.09,34.91,15.21,6.93,0.00,0.00,2001-09-18,2001-09-24,1
20010911,OH,65.09,34.91,15.21,6.93,0.00,0.00,2001-09-11,2001-09-17,1
20010904,OH,54.31,45.69,15.21,6.89,0.00,0.00,2001-09-04,2001-09-10,1
20010828,OH,50.89,49.11,20.19,8.60,0.00,0.00,2001-08-28,2001-09-03,1
20010821,OH,48.60,51.40,20.30,7.55,0.00,0.00,2001-08-21,2001-08-27,1
20010814,OH,55.31,44.69,8.56,0.44,0.00,0.00,2001-08-14,2001-08-20,1
20010807,OH,54.24,45.76,0.00,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,OH,61.70,38.30,3.52,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,OH,72.73,27.27,0.00,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,OH,75.10,24.90,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,OH,95.28,4.72,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,OH,85.58,14.42,0.03,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,OH,69.58,30.42,2.52,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,OH,7.05,92.95,19.04,1.08,0.00,0.00,2001-05-15,2001-05-21,1
20010508,OH,7.05,92.95,18.97,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,OH,72.04,27.96,10.15,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,OH,80.02,19.98,0.94,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,OH,81.39,18.61,0.74,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,OH,39.92,60.08,3.58,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,OH,0.00,100.00,8.94,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,OH,6.45,93.55,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,OH,99.96,0.04,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,OH,99.97,0.03,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,OH,99.97,0.03,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,OH,86.37,13.63,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,OH,98.69,1.31,0.00,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,OH,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,OH,81.59,18.41,0.00,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,OH,79.92,20.08,0.00,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,OH,77.71,22.29,0.00,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,OH,95.89,4.11,0.00,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,OH,95.82,4.18,0.00,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-24,2000-10-30,1
20001017,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-17,2000-10-23,1
20001010,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-10,2000-10-16,1
20001003,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-03,2000-10-09,1
20000926,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-26,2000-10-02,1
20000919,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-19,2000-09-25,1
20000912,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,OH,99.43,0.57,0.00,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,OH,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,OH,92.72,7.28,0.00,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,OH,82.00,18.00,6.80,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,OH,85.38,14.62,6.80,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,OH,85.38,14.62,6.85,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,OH,85.38,14.62,4.68,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,OH,74.02,25.98,21.30,12.42,0.00,0.00,2000-04-18,2000-04-24,1
20000411,OH,76.65,23.35,17.85,8.31,0.00,0.00,2000-04-11,2000-04-17,1
20000404,OH,41.38,58.62,27.65,11.85,0.00,0.00,2000-04-04,2000-04-10,1
20000328,OH,43.22,56.78,24.35,10.25,0.00,0.00,2000-03-28,2000-04-03,1
20000321,OH,37.56,62.44,24.35,10.25,0.00,0.00,2000-03-21,2000-03-27,1
20000314,OH,37.49,62.51,24.35,10.58,0.00,0.00,2000-03-14,2000-03-20,1
20000307,OH,48.48,51.52,22.64,10.58,0.00,0.00,2000-03-07,2000-03-13,1
20000229,OH,56.02,43.98,20.47,10.58,0.00,0.00,2000-02-29,2000-03-06,1
20000222,OH,55.74,44.26,27.26,8.64,0.00,0.00,2000-02-22,2000-02-28,1
20000215,OH,16.69,83.31,35.37,8.64,0.00,0.00,2000-02-15,2000-02-21,1
20000208,OH,12.85,87.15,35.37,8.95,0.00,0.00,2000-02-08,2000-02-14,1
20000201,OH,12.85,87.15,35.10,0.48,0.00,0.00,2000-02-01,2000-02-07,1
20000125,OH,12.11,87.89,39.20,1.21,0.00,0.00,2000-01-25,2000-01-31,1
20000118,OH,28.92,71.08,42.80,1.21,0.00,0.00,2000-01-18,2000-01-24,1
20000111,OH,28.76,71.24,43.04,1.21,0.00,0.00,2000-01-11,2000-01-17,1
20000104,OH,35.33,64.67,63.17,1.21,0.00,0.00,2000-01-04,2000-01-10,1
