MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20141007,WI,92.99,7.01,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20140930,WI,92.99,7.01,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140923,WI,96.19,3.81,0.00,0.00,0.00,0.00,2014-09-23,2014-09-29,1
20140916,WI,96.19,3.81,0.00,0.00,0.00,0.00,2014-09-16,2014-09-22,1
20140909,WI,95.62,4.38,0.00,0.00,0.00,0.00,2014-09-09,2014-09-15,1
20140902,WI,93.92,6.08,0.00,0.00,0.00,0.00,2014-09-02,2014-09-08,1
20140826,WI,85.03,14.97,0.00,0.00,0.00,0.00,2014-08-26,2014-09-01,1
20140819,WI,84.52,15.48,0.00,0.00,0.00,0.00,2014-08-19,2014-08-25,1
20140812,WI,88.60,11.40,0.00,0.00,0.00,0.00,2014-08-12,2014-08-18,1
20140805,WI,89.73,10.27,0.00,0.00,0.00,0.00,2014-08-05,2014-08-11,1
20140729,WI,100.00,0.00,0.00,0.00,0.00,0.00,2014-07-29,2014-08-04,1
20140722,WI,100.00,0.00,0.00,0.00,0.00,0.00,2014-07-22,2014-07-28,1
20140715,WI,100.00,0.00,0.00,0.00,0.00,0.00,2014-07-15,2014-07-21,1
20140708,WI,100.00,0.00,0.00,0.00,0.00,0.00,2014-07-08,2014-07-14,1
20140701,WI,100.00,0.00,0.00,0.00,0.00,0.00,2014-07-01,2014-07-07,1
20140624,WI,100.00,0.00,0.00,0.00,0.00,0.00,2014-06-24,2014-06-30,1
20140617,WI,100.00,0.00,0.00,0.00,0.00,0.00,2014-06-17,2014-06-23,1
20140610,WI,100.00,0.00,0.00,0.00,0.00,0.00,2014-06-10,2014-06-16,1
20140603,WI,100.00,0.00,0.00,0.00,0.00,0.00,2014-06-03,2014-06-09,1
20140527,WI,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140520,WI,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140513,WI,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140506,WI,94.99,5.01,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140429,WI,94.99,5.01,0.00,0.00,0.00,0.00,2014-04-29,2014-05-05,1
20140422,WI,82.20,17.80,4.85,0.00,0.00,0.00,2014-04-22,2014-04-28,1
20140415,WI,82.20,17.80,4.85,0.00,0.00,0.00,2014-04-15,2014-04-21,1
20140408,WI,55.63,44.37,9.04,0.00,0.00,0.00,2014-04-08,2014-04-14,1
20140401,WI,55.63,44.37,9.04,0.00,0.00,0.00,2014-04-01,2014-04-07,1
20140325,WI,55.63,44.37,9.04,0.00,0.00,0.00,2014-03-25,2014-03-31,1
20140318,WI,55.63,44.37,9.04,0.00,0.00,0.00,2014-03-18,2014-03-24,1
20140311,WI,64.84,35.16,9.04,0.00,0.00,0.00,2014-03-11,2014-03-17,1
20140304,WI,64.95,35.05,9.04,0.00,0.00,0.00,2014-03-04,2014-03-10,1
20140225,WI,64.95,35.05,9.04,0.00,0.00,0.00,2014-02-25,2014-03-03,1
20140218,WI,60.03,39.97,20.23,2.98,0.00,0.00,2014-02-18,2014-02-24,1
20140211,WI,59.94,40.06,23.10,4.12,0.00,0.00,2014-02-11,2014-02-17,1
20140204,WI,59.94,40.06,23.10,4.12,0.00,0.00,2014-02-04,2014-02-10,1
20140128,WI,59.94,40.06,23.10,4.12,0.00,0.00,2014-01-28,2014-02-03,1
20140121,WI,59.94,40.06,23.10,4.12,0.00,0.00,2014-01-21,2014-01-27,1
20140114,WI,59.94,40.06,23.10,4.12,0.00,0.00,2014-01-14,2014-01-20,1
20140107,WI,59.94,40.06,23.10,4.12,0.00,0.00,2014-01-07,2014-01-13,1
20131231,WI,59.94,40.06,23.10,4.12,0.00,0.00,2013-12-31,2014-01-06,1
20131224,WI,59.94,40.06,23.10,4.12,0.00,0.00,2013-12-24,2013-12-30,1
20131217,WI,59.94,40.06,23.10,4.12,0.00,0.00,2013-12-17,2013-12-23,1
20131210,WI,59.94,40.06,23.10,4.12,0.00,0.00,2013-12-10,2013-12-16,1
20131203,WI,59.75,40.25,23.10,4.12,0.00,0.00,2013-12-03,2013-12-09,1
20131126,WI,59.75,40.25,23.10,4.12,0.00,0.00,2013-11-26,2013-12-02,1
20131119,WI,59.75,40.25,23.10,4.12,0.00,0.00,2013-11-19,2013-11-25,1
20131112,WI,50.34,49.66,23.10,4.12,0.00,0.00,2013-11-12,2013-11-18,1
20131105,WI,46.43,53.57,26.98,6.06,0.00,0.00,2013-11-05,2013-11-11,1
20131029,WI,46.36,53.64,26.98,6.06,0.00,0.00,2013-10-29,2013-11-04,1
20131022,WI,46.36,53.64,26.98,6.06,0.00,0.00,2013-10-22,2013-10-28,1
20131015,WI,46.19,53.81,26.98,6.06,0.00,0.00,2013-10-15,2013-10-21,1
20131008,WI,45.97,54.03,26.98,8.55,0.00,0.00,2013-10-08,2013-10-14,1
20131001,WI,40.21,59.79,31.68,16.96,0.00,0.00,2013-10-01,2013-10-07,1
20130924,WI,40.51,59.49,31.68,16.96,0.00,0.00,2013-09-24,2013-09-30,1
20130917,WI,40.08,59.92,41.94,18.18,0.00,0.00,2013-09-17,2013-09-23,1
20130910,WI,40.96,59.04,42.86,18.18,0.00,0.00,2013-09-10,2013-09-16,1
20130903,WI,40.86,59.14,34.93,6.51,0.00,0.00,2013-09-03,2013-09-09,1
20130827,WI,38.36,61.64,20.91,0.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,WI,58.14,41.86,1.65,0.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,WI,76.92,23.08,0.00,0.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,WI,76.92,23.08,0.00,0.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,WI,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,WI,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,WI,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,WI,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,WI,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,WI,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,WI,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,WI,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,WI,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,WI,98.14,1.86,0.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,WI,96.57,3.43,0.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,WI,86.31,13.69,0.41,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,WI,86.31,13.69,0.41,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,WI,73.50,26.50,12.90,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,WI,73.50,26.50,12.90,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,WI,58.29,41.71,18.87,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,WI,29.63,70.37,48.27,21.59,0.00,0.00,2013-04-09,2013-04-15,1
20130402,WI,21.63,78.37,48.27,21.59,0.00,0.00,2013-04-02,2013-04-08,1
20130326,WI,21.63,78.37,48.27,21.53,0.00,0.00,2013-03-26,2013-04-01,1
20130319,WI,22.98,77.02,48.27,21.53,0.00,0.00,2013-03-19,2013-03-25,1
20130312,WI,16.13,83.87,60.37,21.53,0.00,0.00,2013-03-12,2013-03-18,1
20130305,WI,11.28,88.72,61.31,21.52,0.00,0.00,2013-03-05,2013-03-11,1
20130226,WI,11.35,88.65,61.79,21.52,0.00,0.00,2013-02-26,2013-03-04,1
20130219,WI,11.35,88.65,61.69,21.52,0.00,0.00,2013-02-19,2013-02-25,1
20130212,WI,11.35,88.65,61.69,21.52,0.00,0.00,2013-02-12,2013-02-18,1
20130205,WI,11.36,88.64,61.69,21.52,0.00,0.00,2013-02-05,2013-02-11,1
20130129,WI,11.44,88.56,61.87,24.39,0.00,0.00,2013-01-29,2013-02-04,1
20130122,WI,11.44,88.56,61.87,24.39,0.00,0.00,2013-01-22,2013-01-28,1
20130115,WI,11.44,88.56,61.87,24.39,0.00,0.00,2013-01-15,2013-01-21,1
20130108,WI,11.49,88.51,61.87,24.48,0.00,0.00,2013-01-08,2013-01-14,1
20130101,WI,11.50,88.50,61.46,24.48,0.00,0.00,2013-01-01,2013-01-07,1
20121225,WI,11.50,88.50,61.46,25.76,0.00,0.00,2012-12-25,2012-12-31,1
20121218,WI,11.50,88.50,61.46,25.76,0.00,0.00,2012-12-18,2012-12-24,1
20121211,WI,11.50,88.50,61.46,25.76,0.00,0.00,2012-12-11,2012-12-17,1
20121204,WI,11.46,88.54,61.46,25.76,0.00,0.00,2012-12-04,2012-12-10,1
20121127,WI,11.46,88.54,61.44,25.76,0.00,0.00,2012-11-27,2012-12-03,1
20121120,WI,12.65,87.35,53.71,15.65,0.00,0.00,2012-11-20,2012-11-26,1
20121113,WI,12.65,87.35,53.71,15.65,0.00,0.00,2012-11-13,2012-11-19,1
20121106,WI,9.01,90.99,60.37,24.32,0.00,0.00,2012-11-06,2012-11-12,1
20121030,WI,9.01,90.99,60.37,24.32,0.00,0.00,2012-10-30,2012-11-05,1
20121023,WI,4.54,95.46,80.20,35.52,4.76,0.00,2012-10-23,2012-10-29,1
20121016,WI,0.57,99.43,83.96,36.46,6.20,0.00,2012-10-16,2012-10-22,1
20121009,WI,0.43,99.57,87.24,51.29,9.93,0.00,2012-10-09,2012-10-15,1
20121002,WI,0.46,99.54,78.27,35.53,8.63,0.00,2012-10-02,2012-10-08,1
20120925,WI,0.49,99.51,61.25,35.35,8.66,0.00,2012-09-25,2012-10-01,1
20120918,WI,0.00,100.00,58.74,28.00,5.67,0.00,2012-09-18,2012-09-24,1
20120911,WI,0.00,100.00,56.26,27.84,5.55,0.00,2012-09-11,2012-09-17,1
20120904,WI,11.15,88.85,47.38,29.39,6.04,0.00,2012-09-04,2012-09-10,1
20120828,WI,50.41,49.59,40.74,29.90,6.18,0.00,2012-08-28,2012-09-03,1
20120821,WI,50.28,49.72,40.92,29.86,6.10,0.00,2012-08-21,2012-08-27,1
20120814,WI,48.73,51.27,43.12,34.65,8.95,0.00,2012-08-14,2012-08-20,1
20120807,WI,48.59,51.41,43.27,35.08,8.95,0.00,2012-08-07,2012-08-13,1
20120731,WI,48.59,51.41,43.27,35.19,9.12,0.00,2012-07-31,2012-08-06,1
20120724,WI,40.59,59.41,46.33,35.23,19.69,0.00,2012-07-24,2012-07-30,1
20120717,WI,47.60,52.40,40.34,26.77,18.68,0.00,2012-07-17,2012-07-23,1
20120710,WI,49.69,50.31,30.93,16.88,0.00,0.00,2012-07-10,2012-07-16,1
20120703,WI,63.17,36.83,17.01,0.00,0.00,0.00,2012-07-03,2012-07-09,1
20120626,WI,72.31,27.69,4.46,0.00,0.00,0.00,2012-06-26,2012-07-02,1
20120619,WI,85.89,14.11,0.00,0.00,0.00,0.00,2012-06-19,2012-06-25,1
20120612,WI,84.50,15.50,0.00,0.00,0.00,0.00,2012-06-12,2012-06-18,1
20120605,WI,88.32,11.68,0.00,0.00,0.00,0.00,2012-06-05,2012-06-11,1
20120529,WI,88.15,11.85,0.00,0.00,0.00,0.00,2012-05-29,2012-06-04,1
20120522,WI,75.58,24.42,0.00,0.00,0.00,0.00,2012-05-22,2012-05-28,1
20120515,WI,87.85,12.15,0.00,0.00,0.00,0.00,2012-05-15,2012-05-21,1
20120508,WI,87.85,12.15,0.00,0.00,0.00,0.00,2012-05-08,2012-05-14,1
20120501,WI,46.66,53.34,4.83,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,WI,46.66,53.34,4.53,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,WI,46.38,53.62,4.49,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,WI,46.38,53.62,4.49,0.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,WI,58.43,41.57,3.15,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,WI,58.43,41.57,0.52,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,WI,58.43,41.57,0.52,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,WI,58.43,41.57,0.52,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,WI,58.43,41.57,0.52,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,WI,58.43,41.57,0.52,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,WI,58.43,41.57,0.52,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,WI,58.43,41.57,0.52,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,WI,58.43,41.57,0.52,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,WI,58.43,41.57,0.52,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,WI,58.43,41.57,0.52,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,WI,58.43,41.57,0.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,WI,58.43,41.57,0.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,WI,58.43,41.57,0.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,WI,58.43,41.57,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,WI,58.43,41.57,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,WI,58.43,41.57,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,WI,76.73,23.27,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,WI,75.75,24.25,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,WI,73.04,26.96,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,WI,73.04,26.96,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,WI,72.84,27.16,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,WI,72.84,27.16,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,WI,77.50,22.50,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,WI,77.50,22.50,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,WI,52.49,47.51,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,WI,69.39,30.61,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,WI,65.61,34.39,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,WI,65.66,34.34,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,WI,65.66,34.34,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,WI,73.09,26.91,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,WI,73.01,26.99,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,WI,78.95,21.05,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,WI,78.02,21.98,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,WI,75.18,24.82,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,WI,75.18,24.82,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,WI,73.73,26.27,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,WI,89.97,10.03,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,WI,99.83,0.17,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,WI,99.83,0.17,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,WI,99.83,0.17,0.00,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,WI,99.83,0.17,0.00,0.00,0.00,0.00,2011-04-19,2011-04-25,1
20110412,WI,99.83,0.17,0.00,0.00,0.00,0.00,2011-04-12,2011-04-18,1
20110405,WI,99.72,0.28,0.00,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,WI,99.72,0.28,0.00,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,WI,99.72,0.28,0.00,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,WI,99.72,0.28,0.00,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,WI,99.72,0.28,0.00,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,WI,99.72,0.28,0.00,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110201,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-01,2011-02-07,1
20110125,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-25,2011-01-31,1
20110118,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,WI,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,WI,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,WI,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,WI,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,WI,95.33,4.67,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,WI,95.33,4.67,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,WI,95.33,4.67,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,WI,95.33,4.67,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,WI,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,WI,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,WI,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,WI,99.94,0.06,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,WI,99.94,0.06,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,WI,99.94,0.06,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,WI,99.94,0.06,0.00,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,WI,98.71,1.29,0.00,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,WI,92.28,7.72,1.17,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,WI,92.28,7.72,1.17,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,WI,89.33,10.67,6.35,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,WI,89.33,10.67,6.35,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,WI,87.14,12.86,7.40,2.26,0.00,0.00,2010-08-17,2010-08-23,1
20100810,WI,87.14,12.86,7.40,2.26,0.00,0.00,2010-08-10,2010-08-16,1
20100803,WI,87.14,12.86,7.40,2.26,0.00,0.00,2010-08-03,2010-08-09,1
20100727,WI,76.87,23.13,8.80,3.36,0.00,0.00,2010-07-27,2010-08-02,1
20100720,WI,75.47,24.53,9.97,3.36,0.00,0.00,2010-07-20,2010-07-26,1
20100713,WI,53.61,46.39,15.89,3.33,0.00,0.00,2010-07-13,2010-07-19,1
20100706,WI,51.04,48.96,17.83,3.30,0.00,0.00,2010-07-06,2010-07-12,1
20100629,WI,51.04,48.96,18.23,5.06,0.00,0.00,2010-06-29,2010-07-05,1
20100622,WI,47.02,52.98,44.42,29.02,11.11,0.00,2010-06-22,2010-06-28,1
20100615,WI,43.01,56.99,45.04,29.02,11.11,0.00,2010-06-15,2010-06-21,1
20100608,WI,43.01,56.99,45.13,29.02,11.11,0.00,2010-06-08,2010-06-14,1
20100601,WI,43.01,56.99,44.31,29.02,11.11,0.00,2010-06-01,2010-06-07,1
20100525,WI,45.99,54.01,40.73,17.49,4.83,0.00,2010-05-25,2010-05-31,1
20100518,WI,47.45,52.55,38.54,15.54,0.25,0.00,2010-05-18,2010-05-24,1
20100511,WI,47.45,52.55,41.04,14.08,0.00,0.00,2010-05-11,2010-05-17,1
20100504,WI,47.45,52.55,41.04,14.08,0.00,0.00,2010-05-04,2010-05-10,1
20100427,WI,47.45,52.55,41.04,14.08,0.00,0.00,2010-04-27,2010-05-03,1
20100420,WI,56.07,43.93,29.42,9.76,0.00,0.00,2010-04-20,2010-04-26,1
20100413,WI,56.07,43.93,28.41,8.94,0.00,0.00,2010-04-13,2010-04-19,1
20100406,WI,53.62,46.38,22.55,4.01,0.00,0.00,2010-04-06,2010-04-12,1
20100330,WI,53.62,46.38,22.60,4.01,0.00,0.00,2010-03-30,2010-04-05,1
20100323,WI,62.02,37.98,22.60,4.01,0.00,0.00,2010-03-23,2010-03-29,1
20100316,WI,63.75,36.25,22.39,4.01,0.00,0.00,2010-03-16,2010-03-22,1
20100309,WI,61.38,38.62,22.45,4.01,0.00,0.00,2010-03-09,2010-03-15,1
20100302,WI,61.38,38.62,22.45,4.01,0.00,0.00,2010-03-02,2010-03-08,1
20100223,WI,61.38,38.62,22.45,4.01,0.00,0.00,2010-02-23,2010-03-01,1
20100216,WI,61.38,38.62,22.45,4.01,0.00,0.00,2010-02-16,2010-02-22,1
20100209,WI,61.38,38.62,22.45,4.01,0.00,0.00,2010-02-09,2010-02-15,1
20100202,WI,61.38,38.62,22.45,4.01,0.00,0.00,2010-02-02,2010-02-08,1
20100126,WI,61.38,38.62,22.45,4.01,0.00,0.00,2010-01-26,2010-02-01,1
20100119,WI,57.49,42.51,24.53,7.10,0.00,0.00,2010-01-19,2010-01-25,1
20100112,WI,57.49,42.51,24.53,7.10,0.00,0.00,2010-01-12,2010-01-18,1
20100105,WI,57.49,42.51,24.53,7.10,0.00,0.00,2010-01-05,2010-01-11,1
20091229,WI,57.49,42.51,24.53,7.10,0.00,0.00,2009-12-29,2010-01-04,1
20091222,WI,57.49,42.51,24.53,7.10,0.00,0.00,2009-12-22,2009-12-28,1
20091215,WI,57.49,42.51,24.53,7.10,0.00,0.00,2009-12-15,2009-12-21,1
20091208,WI,57.49,42.51,24.53,7.10,0.00,0.00,2009-12-08,2009-12-14,1
20091201,WI,57.49,42.51,24.53,7.10,0.00,0.00,2009-12-01,2009-12-07,1
20091124,WI,57.48,42.52,24.53,7.10,0.00,0.00,2009-11-24,2009-11-30,1
20091117,WI,56.48,43.52,24.53,7.10,0.00,0.00,2009-11-17,2009-11-23,1
20091110,WI,56.48,43.52,24.53,7.10,0.00,0.00,2009-11-10,2009-11-16,1
20091103,WI,56.48,43.52,24.53,11.99,4.35,0.00,2009-11-03,2009-11-09,1
20091027,WI,48.87,51.13,24.53,11.99,4.35,0.00,2009-10-27,2009-11-02,1
20091020,WI,23.58,76.42,46.88,18.62,4.35,0.00,2009-10-20,2009-10-26,1
20091013,WI,23.58,76.42,46.88,18.62,4.35,0.00,2009-10-13,2009-10-19,1
20091006,WI,20.43,79.57,61.15,37.86,7.68,0.00,2009-10-06,2009-10-12,1
20090929,WI,19.90,80.10,63.20,40.88,9.80,0.00,2009-09-29,2009-10-05,1
20090922,WI,2.68,97.32,64.51,40.90,9.65,0.00,2009-09-22,2009-09-28,1
20090915,WI,4.59,95.41,50.07,11.07,0.00,0.00,2009-09-15,2009-09-21,1
20090908,WI,4.59,95.41,47.88,11.07,0.00,0.00,2009-09-08,2009-09-14,1
20090901,WI,29.78,70.22,47.88,11.07,0.00,0.00,2009-09-01,2009-09-07,1
20090825,WI,29.71,70.29,48.02,18.77,0.00,0.00,2009-08-25,2009-08-31,1
20090818,WI,19.78,80.22,60.03,42.77,10.19,0.00,2009-08-18,2009-08-24,1
20090811,WI,19.78,80.22,61.18,42.77,10.19,0.00,2009-08-11,2009-08-17,1
20090804,WI,19.88,80.12,70.18,48.16,10.19,0.00,2009-08-04,2009-08-10,1
20090728,WI,19.88,80.12,70.18,47.18,0.00,0.00,2009-07-28,2009-08-03,1
20090721,WI,19.88,80.12,70.18,47.93,0.00,0.00,2009-07-21,2009-07-27,1
20090714,WI,29.70,70.30,54.50,28.01,0.00,0.00,2009-07-14,2009-07-20,1
20090707,WI,44.99,55.01,50.58,26.17,0.00,0.00,2009-07-07,2009-07-13,1
20090630,WI,45.66,54.34,48.28,11.43,0.00,0.00,2009-06-30,2009-07-06,1
20090623,WI,46.67,53.33,39.06,14.26,0.00,0.00,2009-06-23,2009-06-29,1
20090616,WI,46.74,53.26,39.06,14.03,0.00,0.00,2009-06-16,2009-06-22,1
20090609,WI,46.74,53.26,39.06,14.03,0.00,0.00,2009-06-09,2009-06-15,1
20090602,WI,46.92,53.08,39.06,14.03,0.00,0.00,2009-06-02,2009-06-08,1
20090526,WI,41.28,58.72,41.53,13.83,0.00,0.00,2009-05-26,2009-06-01,1
20090519,WI,43.03,56.97,40.11,9.37,0.00,0.00,2009-05-19,2009-05-25,1
20090512,WI,40.09,59.91,47.48,9.50,0.00,0.00,2009-05-12,2009-05-18,1
20090505,WI,34.62,65.38,52.71,14.78,0.00,0.00,2009-05-05,2009-05-11,1
20090428,WI,34.62,65.38,52.71,14.78,0.00,0.00,2009-04-28,2009-05-04,1
20090421,WI,31.16,68.84,57.81,40.54,0.00,0.00,2009-04-21,2009-04-27,1
20090414,WI,31.16,68.84,57.81,40.92,0.00,0.00,2009-04-14,2009-04-20,1
20090407,WI,31.51,68.49,57.70,27.56,0.00,0.00,2009-04-07,2009-04-13,1
20090331,WI,31.51,68.49,57.60,27.56,0.00,0.00,2009-03-31,2009-04-06,1
20090324,WI,31.51,68.49,57.60,27.56,0.00,0.00,2009-03-24,2009-03-30,1
20090317,WI,31.28,68.72,57.68,27.56,0.00,0.00,2009-03-17,2009-03-23,1
20090310,WI,31.28,68.72,57.68,27.56,0.00,0.00,2009-03-10,2009-03-16,1
20090303,WI,31.28,68.72,57.68,27.56,0.00,0.00,2009-03-03,2009-03-09,1
20090224,WI,20.81,79.19,62.53,30.95,0.00,0.00,2009-02-24,2009-03-02,1
20090217,WI,20.81,79.19,62.53,30.95,0.00,0.00,2009-02-17,2009-02-23,1
20090210,WI,20.01,79.99,62.53,30.95,0.00,0.00,2009-02-10,2009-02-16,1
