MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200602,ND,39.67,60.33,31.21,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,ND,43.25,56.75,16.20,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,ND,43.25,56.75,16.20,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,ND,54.49,45.51,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,ND,51.57,48.43,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,ND,58.68,41.32,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,ND,66.79,33.21,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,ND,94.68,5.32,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,ND,94.68,5.32,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,ND,94.85,5.15,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,ND,94.85,5.15,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,ND,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,ND,94.01,5.99,0.00,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,ND,93.42,6.58,0.62,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,ND,81.43,18.57,6.58,0.62,0.00,0.00,2019-08-27,2019-09-02,1
20190820,ND,72.89,27.11,6.58,0.62,0.00,0.00,2019-08-20,2019-08-26,1
20190813,ND,71.07,28.93,6.58,0.62,0.00,0.00,2019-08-13,2019-08-19,1
20190806,ND,72.10,27.90,2.89,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,ND,76.06,23.94,1.81,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,ND,77.70,22.30,1.11,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,ND,73.82,26.18,4.35,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,ND,60.46,39.54,10.97,2.38,0.00,0.00,2019-07-09,2019-07-15,1
20190702,ND,60.47,39.53,10.68,2.38,0.00,0.00,2019-07-02,2019-07-08,1
20190625,ND,58.32,41.68,14.55,3.77,0.00,0.00,2019-06-25,2019-07-01,1
20190618,ND,58.32,41.68,21.66,6.78,0.00,0.00,2019-06-18,2019-06-24,1
20190611,ND,62.35,37.65,17.37,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,ND,71.14,28.86,11.80,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20190528,ND,75.95,24.05,0.00,0.00,0.00,0.00,2019-05-28,2019-06-03,1
20190521,ND,76.92,23.08,0.00,0.00,0.00,0.00,2019-05-21,2019-05-27,1
20190514,ND,91.38,8.62,0.00,0.00,0.00,0.00,2019-05-14,2019-05-20,1
20190507,ND,91.38,8.62,0.00,0.00,0.00,0.00,2019-05-07,2019-05-13,1
20190430,ND,81.96,18.04,0.00,0.00,0.00,0.00,2019-04-30,2019-05-06,1
20190423,ND,81.65,18.35,0.00,0.00,0.00,0.00,2019-04-23,2019-04-29,1
20190416,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-16,2019-04-22,1
20190409,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-09,2019-04-15,1
20190402,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-02,2019-04-08,1
20190326,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-26,2019-04-01,1
20190319,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-19,2019-03-25,1
20190312,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-12,2019-03-18,1
20190305,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-05,2019-03-11,1
20190226,ND,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-26,2019-03-04,1
20190219,ND,82.63,17.37,0.00,0.00,0.00,0.00,2019-02-19,2019-02-25,1
20190212,ND,82.63,17.37,0.00,0.00,0.00,0.00,2019-02-12,2019-02-18,1
20190205,ND,79.76,20.24,0.00,0.00,0.00,0.00,2019-02-05,2019-02-11,1
20190129,ND,66.21,33.79,4.30,0.00,0.00,0.00,2019-01-29,2019-02-04,1
20190122,ND,66.21,33.79,4.30,0.00,0.00,0.00,2019-01-22,2019-01-28,1
20190115,ND,66.21,33.79,4.30,0.00,0.00,0.00,2019-01-15,2019-01-21,1
20190108,ND,66.21,33.79,4.30,0.00,0.00,0.00,2019-01-08,2019-01-14,1
20190101,ND,66.21,33.79,15.48,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,ND,64.20,35.80,16.72,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,ND,64.20,35.80,16.72,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,ND,64.20,35.80,16.72,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,ND,64.20,35.80,16.72,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,ND,53.30,46.70,26.55,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,ND,53.29,46.71,26.55,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,ND,39.77,60.23,26.55,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,ND,39.77,60.23,26.55,7.07,0.00,0.00,2018-11-06,2018-11-12,1
20181030,ND,39.77,60.23,26.55,7.07,0.00,0.00,2018-10-30,2018-11-05,1
20181023,ND,36.45,63.55,38.50,10.32,0.40,0.00,2018-10-23,2018-10-29,1
20181016,ND,36.45,63.55,38.50,10.32,0.40,0.00,2018-10-16,2018-10-22,1
20181009,ND,33.22,66.78,39.49,13.20,1.12,0.00,2018-10-09,2018-10-15,1
20181002,ND,24.20,75.80,44.30,14.89,1.29,0.00,2018-10-02,2018-10-08,1
20180925,ND,16.36,83.64,44.37,16.78,1.29,0.00,2018-09-25,2018-10-01,1
20180918,ND,16.36,83.64,44.18,16.52,0.60,0.00,2018-09-18,2018-09-24,1
20180911,ND,15.05,84.95,42.63,12.73,0.60,0.00,2018-09-11,2018-09-17,1
20180904,ND,17.26,82.74,41.69,3.47,0.00,0.00,2018-09-04,2018-09-10,1
20180828,ND,19.77,80.23,26.22,2.64,0.00,0.00,2018-08-28,2018-09-03,1
20180821,ND,22.49,77.51,26.22,2.64,0.00,0.00,2018-08-21,2018-08-27,1
20180814,ND,44.55,55.45,8.38,1.61,0.00,0.00,2018-08-14,2018-08-20,1
20180807,ND,80.12,19.88,2.01,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,ND,86.09,13.91,1.52,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,ND,84.12,15.88,0.95,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,ND,84.12,15.88,1.10,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,ND,80.15,19.85,1.10,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,ND,62.72,37.28,4.80,0.95,0.00,0.00,2018-07-03,2018-07-09,1
20180626,ND,39.25,60.75,9.06,1.85,0.00,0.00,2018-06-26,2018-07-02,1
20180619,ND,39.25,60.75,9.06,1.85,0.00,0.00,2018-06-19,2018-06-25,1
20180612,ND,18.15,81.85,47.79,7.47,0.00,0.00,2018-06-12,2018-06-18,1
20180605,ND,19.18,80.82,52.77,11.49,0.00,0.00,2018-06-05,2018-06-11,1
20180529,ND,19.31,80.69,53.30,13.95,0.00,0.00,2018-05-29,2018-06-04,1
20180522,ND,19.36,80.64,47.39,6.70,0.00,0.00,2018-05-22,2018-05-28,1
20180515,ND,10.20,89.80,46.17,5.50,0.00,0.00,2018-05-15,2018-05-21,1
20180508,ND,10.94,89.06,39.01,3.46,0.00,0.00,2018-05-08,2018-05-14,1
20180501,ND,24.04,75.96,39.01,3.46,0.00,0.00,2018-05-01,2018-05-07,1
20180424,ND,34.81,65.19,38.55,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,ND,34.81,65.19,38.55,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,ND,17.20,82.80,42.03,4.67,0.00,0.00,2018-04-10,2018-04-16,1
20180403,ND,17.20,82.80,42.03,4.67,0.00,0.00,2018-04-03,2018-04-09,1
20180327,ND,9.21,90.79,49.24,4.09,0.00,0.00,2018-03-27,2018-04-02,1
20180320,ND,9.21,90.79,49.29,8.71,0.00,0.00,2018-03-20,2018-03-26,1
20180313,ND,3.08,96.92,61.87,8.71,0.00,0.00,2018-03-13,2018-03-19,1
20180306,ND,3.08,96.92,61.94,4.41,0.00,0.00,2018-03-06,2018-03-12,1
20180227,ND,3.08,96.92,64.73,4.41,0.00,0.00,2018-02-27,2018-03-05,1
20180220,ND,3.08,96.92,64.73,4.41,0.00,0.00,2018-02-20,2018-02-26,1
20180213,ND,3.08,96.92,64.73,4.41,0.00,0.00,2018-02-13,2018-02-19,1
20180206,ND,3.09,96.91,62.91,4.41,0.00,0.00,2018-02-06,2018-02-12,1
20180130,ND,3.16,96.84,60.98,4.41,0.00,0.00,2018-01-30,2018-02-05,1
20180123,ND,3.16,96.84,58.24,4.41,0.00,0.00,2018-01-23,2018-01-29,1
20180116,ND,7.74,92.26,58.24,4.41,0.00,0.00,2018-01-16,2018-01-22,1
20180109,ND,7.74,92.26,58.24,4.41,0.00,0.00,2018-01-09,2018-01-15,1
20180102,ND,7.74,92.26,60.57,4.47,0.00,0.00,2018-01-02,2018-01-08,1
20171226,ND,7.74,92.26,60.57,4.47,0.00,0.00,2017-12-26,2018-01-01,1
20171219,ND,7.74,92.26,60.57,4.47,0.00,0.00,2017-12-19,2017-12-25,1
20171212,ND,7.74,92.26,60.57,4.47,0.00,0.00,2017-12-12,2017-12-18,1
20171205,ND,7.74,92.26,60.57,4.47,0.00,0.00,2017-12-05,2017-12-11,1
20171128,ND,18.30,81.70,48.08,4.47,0.00,0.00,2017-11-28,2017-12-04,1
20171121,ND,18.30,81.70,36.83,3.15,0.00,0.00,2017-11-21,2017-11-27,1
20171114,ND,18.30,81.70,36.83,3.15,0.00,0.00,2017-11-14,2017-11-20,1
20171107,ND,18.30,81.70,36.83,3.15,0.00,0.00,2017-11-07,2017-11-13,1
20171031,ND,18.30,81.70,36.83,3.15,0.00,0.00,2017-10-31,2017-11-06,1
20171024,ND,19.70,80.30,36.83,3.15,0.00,0.00,2017-10-24,2017-10-30,1
20171017,ND,28.11,71.89,36.39,2.86,0.00,0.00,2017-10-17,2017-10-23,1
20171010,ND,28.02,71.98,59.79,18.90,1.81,0.00,2017-10-10,2017-10-16,1
20171003,ND,28.02,71.98,59.79,18.90,1.81,0.00,2017-10-03,2017-10-09,1
20170926,ND,11.07,88.93,62.85,23.49,3.36,0.41,2017-09-26,2017-10-02,1
20170919,ND,0.13,99.87,87.35,32.87,3.46,0.41,2017-09-19,2017-09-25,1
20170912,ND,1.97,98.03,92.98,49.03,18.89,0.39,2017-09-12,2017-09-18,1
20170905,ND,0.41,99.59,65.83,49.22,20.53,0.39,2017-09-05,2017-09-11,1
20170829,ND,0.41,99.59,65.84,51.33,22.08,0.39,2017-08-29,2017-09-04,1
20170822,ND,0.41,99.59,62.79,53.42,22.08,0.39,2017-08-22,2017-08-28,1
20170815,ND,0.41,99.59,81.99,62.90,43.84,5.10,2017-08-15,2017-08-21,1
20170808,ND,0.29,99.71,81.79,62.58,43.39,7.62,2017-08-08,2017-08-14,1
20170801,ND,3.09,96.91,81.74,62.45,44.09,7.62,2017-08-01,2017-08-07,1
20170725,ND,6.61,93.39,79.21,61.16,45.56,7.62,2017-07-25,2017-07-31,1
20170718,ND,6.32,93.68,74.31,57.35,40.33,6.35,2017-07-18,2017-07-24,1
20170711,ND,6.32,93.68,72.81,54.98,35.85,0.00,2017-07-11,2017-07-17,1
20170704,ND,6.32,93.68,66.77,46.99,29.29,0.00,2017-07-04,2017-07-10,1
20170627,ND,0.02,99.98,66.77,46.90,25.06,0.00,2017-06-27,2017-07-03,1
20170620,ND,0.02,99.98,67.34,39.90,7.73,0.00,2017-06-20,2017-06-26,1
20170613,ND,0.00,100.00,83.40,27.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,ND,0.00,100.00,87.46,13.54,0.00,0.00,2017-06-06,2017-06-12,1
20170530,ND,0.10,99.90,24.11,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,ND,56.39,43.61,6.35,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,ND,63.79,36.21,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,ND,69.70,30.30,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,ND,91.22,8.78,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,ND,91.22,8.78,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,ND,91.22,8.78,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,ND,91.22,8.78,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,ND,93.83,6.17,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,ND,93.83,6.17,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,ND,93.83,6.17,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,ND,93.83,6.17,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,ND,93.83,6.17,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,ND,93.83,6.17,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,ND,93.81,6.19,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,ND,93.81,6.19,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,ND,93.81,6.19,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,ND,93.81,6.19,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,ND,93.81,6.19,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,ND,93.87,6.13,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,ND,93.87,6.13,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,ND,93.87,6.13,0.00,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,ND,93.87,6.13,0.00,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20161220,ND,87.75,12.25,1.38,0.00,0.00,0.00,2016-12-20,2016-12-26,1
20161213,ND,89.76,10.24,1.38,0.00,0.00,0.00,2016-12-13,2016-12-19,1
20161206,ND,70.65,29.35,1.38,0.00,0.00,0.00,2016-12-06,2016-12-12,1
20161129,ND,73.40,26.60,2.79,0.00,0.00,0.00,2016-11-29,2016-12-05,1
20161122,ND,73.40,26.60,2.79,0.00,0.00,0.00,2016-11-22,2016-11-28,1
20161115,ND,93.77,6.23,0.00,0.00,0.00,0.00,2016-11-15,2016-11-21,1
20161108,ND,93.77,6.23,0.00,0.00,0.00,0.00,2016-11-08,2016-11-14,1
20161101,ND,98.95,1.05,0.00,0.00,0.00,0.00,2016-11-01,2016-11-07,1
20161025,ND,98.88,1.12,0.00,0.00,0.00,0.00,2016-10-25,2016-10-31,1
20161018,ND,98.94,1.06,0.00,0.00,0.00,0.00,2016-10-18,2016-10-24,1
20161011,ND,98.94,1.06,0.00,0.00,0.00,0.00,2016-10-11,2016-10-17,1
20161004,ND,98.94,1.06,0.00,0.00,0.00,0.00,2016-10-04,2016-10-10,1
20160927,ND,96.70,3.30,0.41,0.00,0.00,0.00,2016-09-27,2016-10-03,1
20160920,ND,92.29,7.71,1.37,0.00,0.00,0.00,2016-09-20,2016-09-26,1
20160913,ND,92.77,7.23,1.10,0.00,0.00,0.00,2016-09-13,2016-09-19,1
20160906,ND,89.26,10.74,1.79,0.29,0.00,0.00,2016-09-06,2016-09-12,1
20160830,ND,89.26,10.74,1.79,0.29,0.00,0.00,2016-08-30,2016-09-05,1
20160823,ND,91.83,8.17,2.65,1.20,0.00,0.00,2016-08-23,2016-08-29,1
20160816,ND,90.43,9.57,2.65,1.20,0.00,0.00,2016-08-16,2016-08-22,1
20160809,ND,88.15,11.85,2.98,1.20,0.00,0.00,2016-08-09,2016-08-15,1
20160802,ND,90.05,9.95,2.98,1.20,0.00,0.00,2016-08-02,2016-08-08,1
20160726,ND,90.05,9.95,2.98,1.20,0.00,0.00,2016-07-26,2016-08-01,1
20160719,ND,84.86,15.14,3.67,1.05,0.00,0.00,2016-07-19,2016-07-25,1
20160712,ND,87.73,12.27,1.97,0.00,0.00,0.00,2016-07-12,2016-07-18,1
20160705,ND,80.53,19.47,4.94,0.48,0.00,0.00,2016-07-05,2016-07-11,1
20160628,ND,82.42,17.58,3.61,0.19,0.00,0.00,2016-06-28,2016-07-04,1
20160621,ND,86.95,13.05,0.34,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,ND,81.05,18.95,0.34,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,ND,86.11,13.89,0.34,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,ND,87.24,12.76,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,ND,78.88,21.12,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,ND,79.40,20.60,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,ND,79.46,20.54,0.00,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,ND,72.34,27.66,0.00,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20160426,ND,72.34,27.66,0.00,0.00,0.00,0.00,2016-04-26,2016-05-02,1
20160419,ND,28.48,71.52,15.14,0.00,0.00,0.00,2016-04-19,2016-04-25,1
20160412,ND,9.55,90.45,30.27,0.00,0.00,0.00,2016-04-12,2016-04-18,1
20160405,ND,10.30,89.70,25.50,0.00,0.00,0.00,2016-04-05,2016-04-11,1
20160329,ND,7.97,92.03,10.59,0.00,0.00,0.00,2016-03-29,2016-04-04,1
20160322,ND,7.97,92.03,10.59,0.00,0.00,0.00,2016-03-22,2016-03-28,1
20160315,ND,10.40,89.60,10.59,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160308,ND,15.87,84.13,2.76,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160301,ND,28.37,71.63,3.95,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160223,ND,40.65,59.35,3.87,0.00,0.00,0.00,2016-02-23,2016-02-29,1
20160216,ND,40.65,59.35,3.87,0.00,0.00,0.00,2016-02-16,2016-02-22,1
20160209,ND,44.67,55.33,3.87,0.00,0.00,0.00,2016-02-09,2016-02-15,1
20160202,ND,44.67,55.33,3.87,0.00,0.00,0.00,2016-02-02,2016-02-08,1
20160126,ND,74.65,25.35,3.87,0.00,0.00,0.00,2016-01-26,2016-02-01,1
20160119,ND,74.65,25.35,3.87,0.00,0.00,0.00,2016-01-19,2016-01-25,1
20160112,ND,61.32,38.68,5.47,0.00,0.00,0.00,2016-01-12,2016-01-18,1
20160105,ND,61.32,38.68,5.47,0.00,0.00,0.00,2016-01-05,2016-01-11,1
20151229,ND,61.32,38.68,5.47,0.00,0.00,0.00,2015-12-29,2016-01-04,1
20151222,ND,61.32,38.68,5.47,0.00,0.00,0.00,2015-12-22,2015-12-28,1
20151215,ND,57.11,42.89,6.51,0.00,0.00,0.00,2015-12-15,2015-12-21,1
20151208,ND,57.11,42.89,9.27,0.00,0.00,0.00,2015-12-08,2015-12-14,1
20151201,ND,57.11,42.89,9.27,0.00,0.00,0.00,2015-12-01,2015-12-07,1
20151124,ND,57.11,42.89,9.27,0.00,0.00,0.00,2015-11-24,2015-11-30,1
20151117,ND,63.12,36.88,9.99,0.00,0.00,0.00,2015-11-17,2015-11-23,1
20151110,ND,63.12,36.88,9.99,0.00,0.00,0.00,2015-11-10,2015-11-16,1
20151103,ND,63.12,36.88,9.99,0.00,0.00,0.00,2015-11-03,2015-11-09,1
20151027,ND,63.12,36.88,9.99,0.00,0.00,0.00,2015-10-27,2015-11-02,1
20151020,ND,63.12,36.88,13.87,0.00,0.00,0.00,2015-10-20,2015-10-26,1
20151013,ND,68.78,31.22,0.00,0.00,0.00,0.00,2015-10-13,2015-10-19,1
20151006,ND,74.60,25.40,0.00,0.00,0.00,0.00,2015-10-06,2015-10-12,1
20150929,ND,79.57,20.43,0.00,0.00,0.00,0.00,2015-09-29,2015-10-05,1
20150922,ND,84.39,15.61,0.00,0.00,0.00,0.00,2015-09-22,2015-09-28,1
20150915,ND,94.77,5.23,0.00,0.00,0.00,0.00,2015-09-15,2015-09-21,1
20150908,ND,92.35,7.65,0.00,0.00,0.00,0.00,2015-09-08,2015-09-14,1
20150901,ND,92.35,7.65,0.00,0.00,0.00,0.00,2015-09-01,2015-09-07,1
20150825,ND,92.35,7.65,0.00,0.00,0.00,0.00,2015-08-25,2015-08-31,1
20150818,ND,92.37,7.63,0.00,0.00,0.00,0.00,2015-08-18,2015-08-24,1
20150811,ND,92.37,7.63,0.00,0.00,0.00,0.00,2015-08-11,2015-08-17,1
20150804,ND,86.83,13.17,0.00,0.00,0.00,0.00,2015-08-04,2015-08-10,1
20150728,ND,86.83,13.17,0.00,0.00,0.00,0.00,2015-07-28,2015-08-03,1
20150721,ND,86.83,13.17,0.00,0.00,0.00,0.00,2015-07-21,2015-07-27,1
20150714,ND,89.26,10.74,0.00,0.00,0.00,0.00,2015-07-14,2015-07-20,1
20150707,ND,90.86,9.14,0.00,0.00,0.00,0.00,2015-07-07,2015-07-13,1
20150630,ND,90.98,9.02,0.00,0.00,0.00,0.00,2015-06-30,2015-07-06,1
20150623,ND,90.98,9.02,0.00,0.00,0.00,0.00,2015-06-23,2015-06-29,1
20150616,ND,90.98,9.02,0.00,0.00,0.00,0.00,2015-06-16,2015-06-22,1
20150609,ND,90.98,9.02,0.00,0.00,0.00,0.00,2015-06-09,2015-06-15,1
20150602,ND,80.00,20.00,0.00,0.00,0.00,0.00,2015-06-02,2015-06-08,1
20150526,ND,78.42,21.58,0.00,0.00,0.00,0.00,2015-05-26,2015-06-01,1
20150519,ND,73.42,26.58,0.00,0.00,0.00,0.00,2015-05-19,2015-05-25,1
20150512,ND,24.65,75.35,6.66,0.00,0.00,0.00,2015-05-12,2015-05-18,1
20150505,ND,18.76,81.24,27.42,2.33,0.00,0.00,2015-05-05,2015-05-11,1
20150428,ND,18.76,81.24,27.42,0.00,0.00,0.00,2015-04-28,2015-05-04,1
20150421,ND,18.93,81.07,21.17,0.00,0.00,0.00,2015-04-21,2015-04-27,1
20150414,ND,18.93,81.07,21.14,0.00,0.00,0.00,2015-04-14,2015-04-20,1
20150407,ND,5.18,94.82,21.14,0.00,0.00,0.00,2015-04-07,2015-04-13,1
20150331,ND,5.18,94.82,21.14,0.00,0.00,0.00,2015-03-31,2015-04-06,1
20150324,ND,5.18,94.82,21.14,0.00,0.00,0.00,2015-03-24,2015-03-30,1
20150317,ND,24.75,75.25,21.14,0.00,0.00,0.00,2015-03-17,2015-03-23,1
20150310,ND,31.65,68.35,9.53,0.00,0.00,0.00,2015-03-10,2015-03-16,1
20150303,ND,31.65,68.35,9.53,0.00,0.00,0.00,2015-03-03,2015-03-09,1
20150224,ND,31.65,68.35,9.53,0.00,0.00,0.00,2015-02-24,2015-03-02,1
20150217,ND,31.65,68.35,9.53,0.00,0.00,0.00,2015-02-17,2015-02-23,1
20150210,ND,31.65,68.35,9.53,0.00,0.00,0.00,2015-02-10,2015-02-16,1
20150203,ND,31.93,68.07,9.53,0.00,0.00,0.00,2015-02-03,2015-02-09,1
20150127,ND,31.93,68.07,9.53,0.00,0.00,0.00,2015-01-27,2015-02-02,1
20150120,ND,31.93,68.07,1.48,0.00,0.00,0.00,2015-01-20,2015-01-26,1
20150113,ND,31.93,68.07,1.48,0.00,0.00,0.00,2015-01-13,2015-01-19,1
20150106,ND,31.93,68.07,1.48,0.00,0.00,0.00,2015-01-06,2015-01-12,1
20141230,ND,31.93,68.07,1.48,0.00,0.00,0.00,2014-12-30,2015-01-05,1
20141223,ND,31.93,68.07,1.48,0.00,0.00,0.00,2014-12-23,2014-12-29,1
20141216,ND,43.92,56.08,1.48,0.00,0.00,0.00,2014-12-16,2014-12-22,1
20141209,ND,43.92,56.08,1.48,0.00,0.00,0.00,2014-12-09,2014-12-15,1
20141202,ND,43.92,56.08,1.48,0.00,0.00,0.00,2014-12-02,2014-12-08,1
20141125,ND,47.29,52.71,1.43,0.00,0.00,0.00,2014-11-25,2014-12-01,1
20141118,ND,85.81,14.19,1.43,0.00,0.00,0.00,2014-11-18,2014-11-24,1
20141111,ND,85.81,14.19,1.43,0.00,0.00,0.00,2014-11-11,2014-11-17,1
20141104,ND,85.85,14.15,1.43,0.00,0.00,0.00,2014-11-04,2014-11-10,1
20141028,ND,94.04,5.96,0.00,0.00,0.00,0.00,2014-10-28,2014-11-03,1
20141021,ND,94.07,5.93,0.00,0.00,0.00,0.00,2014-10-21,2014-10-27,1
20141014,ND,94.07,5.93,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141007,ND,99.19,0.81,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
