MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20030429,MI,28.50,71.50,60.27,1.92,0.00,0.00,2003-04-29,2003-05-05,1
20030422,MI,28.68,71.32,47.07,0.36,0.00,0.00,2003-04-22,2003-04-28,1
20030415,MI,28.76,71.24,60.59,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,MI,28.44,71.56,60.97,0.80,0.00,0.00,2003-04-08,2003-04-14,1
20030401,MI,21.02,78.98,71.24,37.80,0.00,0.00,2003-04-01,2003-04-07,1
20030325,MI,0.00,100.00,92.77,50.03,0.00,0.00,2003-03-25,2003-03-31,1
20030318,MI,0.00,100.00,100.00,51.93,0.00,0.00,2003-03-18,2003-03-24,1
20030311,MI,0.00,100.00,71.33,53.58,0.00,0.00,2003-03-11,2003-03-17,1
20030304,MI,0.01,99.99,71.19,53.15,0.00,0.00,2003-03-04,2003-03-10,1
20030225,MI,0.00,100.00,71.22,51.48,0.00,0.00,2003-02-25,2003-03-03,1
20030218,MI,0.00,100.00,71.17,32.05,0.00,0.00,2003-02-18,2003-02-24,1
20030211,MI,0.00,100.00,71.10,31.81,0.00,0.00,2003-02-11,2003-02-17,1
20030204,MI,0.00,100.00,71.16,33.07,0.00,0.00,2003-02-04,2003-02-10,1
20030128,MI,0.00,100.00,77.38,33.51,0.00,0.00,2003-01-28,2003-02-03,1
20030121,MI,0.00,100.00,82.07,32.15,0.00,0.00,2003-01-21,2003-01-27,1
20030114,MI,0.00,100.00,82.17,18.44,0.00,0.00,2003-01-14,2003-01-20,1
20030107,MI,0.00,100.00,81.26,18.38,0.00,0.00,2003-01-07,2003-01-13,1
20021231,MI,13.77,86.23,59.64,1.88,0.00,0.00,2002-12-31,2003-01-06,1
20021224,MI,28.57,71.43,59.95,2.31,0.00,0.00,2002-12-24,2002-12-30,1
20021217,MI,28.71,71.29,59.35,1.91,0.00,0.00,2002-12-17,2002-12-23,1
20021210,MI,28.84,71.16,55.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,MI,28.82,71.18,55.55,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,MI,28.22,71.78,56.42,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,MI,28.95,71.05,56.68,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,MI,28.91,71.09,54.86,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,MI,28.75,71.25,57.13,0.00,0.00,0.00,2002-11-05,2002-11-11,1
20021029,MI,28.95,71.05,48.11,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021022,MI,28.75,71.25,48.28,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021015,MI,28.86,71.14,43.69,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021008,MI,28.81,71.19,43.84,0.00,0.00,0.00,2002-10-08,2002-10-14,1
20021001,MI,28.12,71.88,51.33,0.00,0.00,0.00,2002-10-01,2002-10-07,1
20020924,MI,39.09,60.91,17.94,0.00,0.00,0.00,2002-09-24,2002-09-30,1
20020917,MI,54.57,45.43,13.00,0.00,0.00,0.00,2002-09-17,2002-09-23,1
20020910,MI,72.70,27.30,8.35,0.00,0.00,0.00,2002-09-10,2002-09-16,1
20020903,MI,92.50,7.50,1.70,0.00,0.00,0.00,2002-09-03,2002-09-09,1
20020827,MI,92.59,7.41,0.00,0.00,0.00,0.00,2002-08-27,2002-09-02,1
20020820,MI,83.76,16.24,0.00,0.00,0.00,0.00,2002-08-20,2002-08-26,1
20020813,MI,50.30,49.70,5.49,0.00,0.00,0.00,2002-08-13,2002-08-19,1
20020806,MI,52.18,47.82,3.13,0.00,0.00,0.00,2002-08-06,2002-08-12,1
20020730,MI,50.15,49.85,12.11,0.00,0.00,0.00,2002-07-30,2002-08-05,1
20020723,MI,60.96,39.04,17.45,0.00,0.00,0.00,2002-07-23,2002-07-29,1
20020716,MI,67.63,32.37,0.00,0.00,0.00,0.00,2002-07-16,2002-07-22,1
20020709,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-07-09,2002-07-15,1
20020702,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-07-02,2002-07-08,1
20020625,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-25,2002-07-01,1
20020618,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-18,2002-06-24,1
20020611,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-11,2002-06-17,1
20020604,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-04,2002-06-10,1
20020528,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-28,2002-06-03,1
20020521,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-21,2002-05-27,1
20020514,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-14,2002-05-20,1
20020507,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-07,2002-05-13,1
20020430,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-30,2002-05-06,1
20020423,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-23,2002-04-29,1
20020416,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-16,2002-04-22,1
20020409,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-09,2002-04-15,1
20020402,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-02,2002-04-08,1
20020326,MI,99.82,0.18,0.00,0.00,0.00,0.00,2002-03-26,2002-04-01,1
20020319,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-03-19,2002-03-25,1
20020312,MI,99.99,0.01,0.00,0.00,0.00,0.00,2002-03-12,2002-03-18,1
20020305,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-03-05,2002-03-11,1
20020226,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020219,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-05,2002-02-11,1
20020129,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-29,2002-02-04,1
20020122,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-22,2002-01-28,1
20020115,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-15,2002-01-21,1
20020108,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-08,2002-01-14,1
20020101,MI,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-01,2002-01-07,1
20011225,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-25,2001-12-31,1
20011218,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-18,2001-12-24,1
20011211,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,MI,60.79,39.21,0.00,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,MI,40.55,59.45,23.81,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,MI,40.55,59.45,23.81,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,MI,18.03,81.97,19.80,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,MI,44.26,55.74,19.93,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,MI,39.92,60.08,31.45,8.30,0.00,0.00,2001-08-21,2001-08-27,1
20010814,MI,17.89,82.11,40.85,11.59,0.00,0.00,2001-08-14,2001-08-20,1
20010807,MI,15.99,84.01,21.93,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,MI,18.19,81.81,16.70,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,MI,36.95,63.05,0.00,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,MI,63.44,36.56,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,MI,99.57,0.43,0.00,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,MI,99.56,0.44,0.00,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,MI,97.36,2.64,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,MI,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,MI,87.04,12.96,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,MI,87.04,12.96,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,MI,87.04,12.96,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,MI,87.04,12.96,0.00,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,MI,87.04,12.96,0.00,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,MI,87.04,12.96,0.00,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,MI,77.09,22.91,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,MI,68.96,31.04,6.23,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,MI,68.96,31.04,10.06,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,MI,68.96,31.04,10.06,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,MI,68.96,31.04,10.06,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,MI,67.14,32.86,10.06,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,MI,63.92,36.08,12.44,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,MI,43.08,56.92,12.90,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,MI,43.41,56.59,12.90,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,MI,42.34,57.66,13.28,0.00,0.00,0.00,2000-10-24,2000-10-30,1
20001017,MI,88.24,11.76,0.00,0.00,0.00,0.00,2000-10-17,2000-10-23,1
20001010,MI,87.23,12.77,0.00,0.00,0.00,0.00,2000-10-10,2000-10-16,1
20001003,MI,83.63,16.37,0.00,0.00,0.00,0.00,2000-10-03,2000-10-09,1
20000926,MI,83.88,16.12,0.00,0.00,0.00,0.00,2000-09-26,2000-10-02,1
20000919,MI,83.88,16.12,6.54,0.00,0.00,0.00,2000-09-19,2000-09-25,1
20000912,MI,83.88,16.12,6.54,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,MI,82.82,17.18,6.55,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,MI,80.68,19.32,7.85,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,MI,80.68,19.32,7.85,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,MI,88.14,11.86,0.00,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,MI,82.60,17.40,0.00,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,MI,83.39,16.61,0.00,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,MI,76.54,23.46,0.00,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,MI,76.54,23.46,0.00,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,MI,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,MI,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,MI,66.00,34.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,MI,59.10,40.90,9.59,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,MI,58.49,41.51,9.61,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,MI,58.10,41.90,9.61,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,MI,57.52,42.48,10.06,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,MI,55.94,44.06,9.04,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,MI,0.21,99.79,43.05,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,MI,28.27,71.73,42.90,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,MI,28.27,71.73,38.15,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,MI,28.27,71.73,37.00,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,MI,27.12,72.88,56.72,12.73,0.00,0.00,2000-04-18,2000-04-24,1
20000411,MI,27.91,72.09,59.00,8.49,0.00,0.00,2000-04-11,2000-04-17,1
20000404,MI,27.74,72.26,25.49,3.93,0.00,0.00,2000-04-04,2000-04-10,1
20000328,MI,34.29,65.71,13.79,3.14,0.00,0.00,2000-03-28,2000-04-03,1
20000321,MI,40.77,59.23,13.79,3.14,0.00,0.00,2000-03-21,2000-03-27,1
20000314,MI,50.64,49.36,13.79,3.14,0.00,0.00,2000-03-14,2000-03-20,1
20000307,MI,47.11,52.89,11.85,1.49,0.00,0.00,2000-03-07,2000-03-13,1
20000229,MI,47.11,52.89,9.85,1.49,0.00,0.00,2000-02-29,2000-03-06,1
20000222,MI,38.87,61.13,7.86,0.67,0.00,0.00,2000-02-22,2000-02-28,1
20000215,MI,38.87,61.13,7.86,0.67,0.00,0.00,2000-02-15,2000-02-21,1
20000208,MI,38.87,61.13,7.86,0.67,0.00,0.00,2000-02-08,2000-02-14,1
20000201,MI,38.87,61.13,7.86,0.08,0.00,0.00,2000-02-01,2000-02-07,1
20000125,MI,38.95,61.05,8.43,0.08,0.00,0.00,2000-01-25,2000-01-31,1
20000118,MI,83.25,16.75,15.89,0.08,0.00,0.00,2000-01-18,2000-01-24,1
20000111,MI,83.08,16.92,15.99,0.08,0.00,0.00,2000-01-11,2000-01-17,1
20000104,MI,89.78,10.22,9.75,0.08,0.00,0.00,2000-01-04,2000-01-10,1
