MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20061017,MT,0.05,99.95,97.39,52.78,3.37,0.00,2006-10-17,2006-10-23,1
20061010,MT,0.05,99.95,97.39,52.78,3.35,0.00,2006-10-10,2006-10-16,1
20061003,MT,0.00,100.00,98.05,60.56,3.37,0.00,2006-10-03,2006-10-09,1
20060926,MT,0.00,100.00,97.92,60.48,3.36,0.00,2006-09-26,2006-10-02,1
20060919,MT,0.00,100.00,97.92,60.48,3.36,0.00,2006-09-19,2006-09-25,1
20060912,MT,0.00,100.00,91.04,44.54,9.65,0.00,2006-09-12,2006-09-18,1
20060905,MT,0.00,100.00,91.04,44.46,9.52,0.00,2006-09-05,2006-09-11,1
20060829,MT,0.01,99.99,91.04,44.46,6.73,0.00,2006-08-29,2006-09-04,1
20060822,MT,0.00,100.00,91.21,44.46,6.94,0.00,2006-08-22,2006-08-28,1
20060815,MT,0.00,100.00,91.35,44.46,7.06,0.00,2006-08-15,2006-08-21,1
20060808,MT,0.00,100.00,69.76,44.46,3.18,0.00,2006-08-08,2006-08-14,1
20060801,MT,0.02,99.98,64.84,18.58,2.43,0.00,2006-08-01,2006-08-07,1
20060725,MT,0.02,99.98,64.84,10.73,2.41,0.00,2006-07-25,2006-07-31,1
20060718,MT,21.29,78.71,55.78,6.58,2.41,0.00,2006-07-18,2006-07-24,1
20060711,MT,31.19,68.81,9.46,2.87,0.00,0.00,2006-07-11,2006-07-17,1
20060704,MT,83.93,16.07,6.77,2.87,0.00,0.00,2006-07-04,2006-07-10,1
20060627,MT,86.85,13.15,6.57,2.87,0.00,0.00,2006-06-27,2006-07-03,1
20060620,MT,87.55,12.45,6.57,0.00,0.00,0.00,2006-06-20,2006-06-26,1
20060613,MT,87.55,12.45,6.57,0.00,0.00,0.00,2006-06-13,2006-06-19,1
20060606,MT,87.68,12.32,6.51,0.00,0.00,0.00,2006-06-06,2006-06-12,1
20060530,MT,87.68,12.32,6.51,0.00,0.00,0.00,2006-05-30,2006-06-05,1
20060523,MT,81.02,18.98,6.51,0.00,0.00,0.00,2006-05-23,2006-05-29,1
20060516,MT,81.91,18.09,5.15,0.00,0.00,0.00,2006-05-16,2006-05-22,1
20060509,MT,81.90,18.10,5.14,0.00,0.00,0.00,2006-05-09,2006-05-15,1
20060502,MT,83.95,16.05,0.02,0.00,0.00,0.00,2006-05-02,2006-05-08,1
20060425,MT,86.11,13.89,0.02,0.00,0.00,0.00,2006-04-25,2006-05-01,1
20060418,MT,85.10,14.90,0.06,0.00,0.00,0.00,2006-04-18,2006-04-24,1
20060411,MT,85.09,14.91,0.00,0.00,0.00,0.00,2006-04-11,2006-04-17,1
20060404,MT,81.59,18.41,0.00,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,MT,77.84,22.16,2.35,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,MT,77.95,22.05,2.35,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,MT,78.74,21.26,2.35,0.00,0.00,0.00,2006-03-14,2006-03-20,1
20060307,MT,78.74,21.26,2.35,0.00,0.00,0.00,2006-03-07,2006-03-13,1
20060228,MT,76.46,23.54,7.07,0.00,0.00,0.00,2006-02-28,2006-03-06,1
20060221,MT,76.46,23.54,7.07,0.00,0.00,0.00,2006-02-21,2006-02-27,1
20060214,MT,76.84,23.16,7.07,0.00,0.00,0.00,2006-02-14,2006-02-20,1
20060207,MT,76.84,23.16,7.07,0.00,0.00,0.00,2006-02-07,2006-02-13,1
20060131,MT,75.59,24.41,7.55,0.00,0.00,0.00,2006-01-31,2006-02-06,1
20060124,MT,75.51,24.49,7.55,0.00,0.00,0.00,2006-01-24,2006-01-30,1
20060117,MT,67.59,32.41,7.55,0.00,0.00,0.00,2006-01-17,2006-01-23,1
20060110,MT,66.39,33.61,7.55,0.00,0.00,0.00,2006-01-10,2006-01-16,1
20060103,MT,66.39,33.61,11.90,0.00,0.00,0.00,2006-01-03,2006-01-09,1
20051227,MT,66.52,33.48,11.71,0.00,0.00,0.00,2005-12-27,2006-01-02,1
20051220,MT,66.52,33.48,11.21,0.00,0.00,0.00,2005-12-20,2005-12-26,1
20051213,MT,78.50,21.50,6.22,0.00,0.00,0.00,2005-12-13,2005-12-19,1
20051206,MT,78.50,21.50,6.51,0.00,0.00,0.00,2005-12-06,2005-12-12,1
20051129,MT,63.32,36.68,10.06,0.00,0.00,0.00,2005-11-29,2005-12-05,1
20051122,MT,40.35,59.65,19.78,0.00,0.00,0.00,2005-11-22,2005-11-28,1
20051115,MT,40.35,59.65,19.78,0.00,0.00,0.00,2005-11-15,2005-11-21,1
20051108,MT,40.35,59.65,22.02,0.00,0.00,0.00,2005-11-08,2005-11-14,1
20051101,MT,32.24,67.76,26.51,1.93,0.00,0.00,2005-11-01,2005-11-07,1
20051025,MT,26.23,73.77,26.51,1.93,0.00,0.00,2005-10-25,2005-10-31,1
20051018,MT,22.89,77.11,26.51,1.93,0.00,0.00,2005-10-18,2005-10-24,1
20051011,MT,17.38,82.62,38.94,9.43,0.00,0.00,2005-10-11,2005-10-17,1
20051004,MT,3.90,96.10,42.18,10.14,0.00,0.00,2005-10-04,2005-10-10,1
20050927,MT,3.90,96.10,43.13,13.02,0.00,0.00,2005-09-27,2005-10-03,1
20050920,MT,3.90,96.10,42.70,13.94,0.00,0.00,2005-09-20,2005-09-26,1
20050913,MT,4.11,95.89,42.42,14.25,0.00,0.00,2005-09-13,2005-09-19,1
20050906,MT,4.11,95.89,42.42,14.25,0.00,0.00,2005-09-06,2005-09-12,1
20050830,MT,4.17,95.83,42.42,14.25,0.00,0.00,2005-08-30,2005-09-05,1
20050823,MT,4.14,95.86,42.42,13.33,0.00,0.00,2005-08-23,2005-08-29,1
20050816,MT,4.14,95.86,42.42,13.33,0.00,0.00,2005-08-16,2005-08-22,1
20050809,MT,4.18,95.82,46.24,16.09,0.00,0.00,2005-08-09,2005-08-15,1
20050802,MT,3.64,96.36,71.58,28.90,0.00,0.00,2005-08-02,2005-08-08,1
20050726,MT,11.50,88.50,65.57,22.04,0.00,0.00,2005-07-26,2005-08-01,1
20050719,MT,11.50,88.50,52.46,19.00,0.00,0.00,2005-07-19,2005-07-25,1
20050712,MT,11.50,88.50,52.46,19.00,0.00,0.00,2005-07-12,2005-07-18,1
20050705,MT,11.50,88.50,62.58,19.78,0.00,0.00,2005-07-05,2005-07-11,1
20050628,MT,11.50,88.50,62.58,19.78,0.00,0.00,2005-06-28,2005-07-04,1
20050621,MT,2.58,97.42,67.47,19.78,0.00,0.00,2005-06-21,2005-06-27,1
20050614,MT,0.00,100.00,88.51,25.27,6.57,0.00,2005-06-14,2005-06-20,1
20050607,MT,0.00,100.00,100.00,34.88,10.53,0.00,2005-06-07,2005-06-13,1
20050531,MT,0.00,100.00,100.00,56.15,15.62,0.00,2005-05-31,2005-06-06,1
20050524,MT,0.00,100.00,100.00,56.15,15.62,0.00,2005-05-24,2005-05-30,1
20050517,MT,0.00,100.00,100.00,56.15,15.62,0.00,2005-05-17,2005-05-23,1
20050510,MT,0.00,100.00,100.00,78.73,20.02,0.00,2005-05-10,2005-05-16,1
20050503,MT,0.00,100.00,100.00,78.73,36.15,2.70,2005-05-03,2005-05-09,1
20050426,MT,0.00,100.00,100.00,78.73,38.00,4.04,2005-04-26,2005-05-02,1
20050419,MT,0.00,100.00,99.89,80.49,49.01,7.84,2005-04-19,2005-04-25,1
20050412,MT,0.00,100.00,99.89,80.48,52.62,8.21,2005-04-12,2005-04-18,1
20050405,MT,0.00,100.00,99.89,86.47,55.06,10.40,2005-04-05,2005-04-11,1
20050329,MT,0.00,100.00,100.00,85.37,55.19,10.40,2005-03-29,2005-04-04,1
20050322,MT,0.00,100.00,100.00,85.38,68.27,10.40,2005-03-22,2005-03-28,1
20050315,MT,0.00,100.00,100.00,85.38,68.27,10.40,2005-03-15,2005-03-21,1
20050308,MT,0.00,100.00,100.00,85.38,53.03,10.40,2005-03-08,2005-03-14,1
20050301,MT,0.00,100.00,100.00,85.38,53.03,10.40,2005-03-01,2005-03-07,1
20050222,MT,0.00,100.00,100.00,85.37,53.03,9.95,2005-02-22,2005-02-28,1
20050215,MT,0.00,100.00,100.00,79.92,51.60,9.95,2005-02-15,2005-02-21,1
20050208,MT,0.00,100.00,89.59,79.92,48.57,9.95,2005-02-08,2005-02-14,1
20050201,MT,0.00,100.00,88.67,70.76,32.25,7.60,2005-02-01,2005-02-07,1
20050125,MT,0.00,100.00,80.79,52.58,32.25,7.60,2005-01-25,2005-01-31,1
20050118,MT,0.00,100.00,74.90,51.00,30.76,7.60,2005-01-18,2005-01-24,1
20050111,MT,0.00,100.00,74.90,51.00,30.76,7.60,2005-01-11,2005-01-17,1
20050104,MT,9.71,90.29,73.54,52.91,30.76,7.60,2005-01-04,2005-01-10,1
20041228,MT,9.71,90.29,73.54,52.91,30.76,7.60,2004-12-28,2005-01-03,1
20041221,MT,9.71,90.29,73.54,52.37,29.83,7.60,2004-12-21,2004-12-27,1
20041214,MT,15.62,84.38,69.60,46.18,28.21,7.13,2004-12-14,2004-12-20,1
20041207,MT,15.62,84.38,66.74,45.91,28.21,7.13,2004-12-07,2004-12-13,1
20041130,MT,15.62,84.38,66.26,45.91,28.21,7.13,2004-11-30,2004-12-06,1
20041123,MT,15.27,84.73,66.87,46.01,30.09,7.13,2004-11-23,2004-11-29,1
20041116,MT,15.27,84.73,66.87,46.01,30.09,7.13,2004-11-16,2004-11-22,1
20041109,MT,15.27,84.73,66.87,46.01,30.09,7.13,2004-11-09,2004-11-15,1
20041102,MT,15.27,84.73,66.87,46.01,30.09,7.13,2004-11-02,2004-11-08,1
20041026,MT,15.11,84.89,66.87,46.01,30.09,7.13,2004-10-26,2004-11-01,1
20041019,MT,15.11,84.89,66.87,46.01,30.09,7.13,2004-10-19,2004-10-25,1
20041012,MT,15.11,84.89,66.87,50.19,30.60,7.76,2004-10-12,2004-10-18,1
20041005,MT,15.11,84.89,66.87,50.19,30.60,7.76,2004-10-05,2004-10-11,1
20040928,MT,19.65,80.35,66.87,50.19,30.60,7.76,2004-09-28,2004-10-04,1
20040921,MT,15.79,84.21,69.49,51.68,30.60,7.76,2004-09-21,2004-09-27,1
20040914,MT,13.51,86.49,73.26,55.32,30.60,8.51,2004-09-14,2004-09-20,1
20040907,MT,10.75,89.25,74.56,59.28,37.60,10.88,2004-09-07,2004-09-13,1
20040831,MT,10.65,89.35,74.56,59.28,37.50,10.88,2004-08-31,2004-09-06,1
20040824,MT,3.77,96.23,77.26,59.28,38.03,11.27,2004-08-24,2004-08-30,1
20040817,MT,2.60,97.40,81.77,66.62,38.20,11.23,2004-08-17,2004-08-23,1
20040810,MT,11.24,88.76,76.34,61.98,32.88,11.23,2004-08-10,2004-08-16,1
20040803,MT,11.12,88.88,76.34,61.98,35.05,13.58,2004-08-03,2004-08-09,1
20040727,MT,11.08,88.92,76.34,61.98,34.73,13.58,2004-07-27,2004-08-02,1
20040720,MT,12.92,87.08,75.97,61.98,33.74,13.00,2004-07-20,2004-07-26,1
20040713,MT,12.92,87.08,76.34,61.98,33.74,7.30,2004-07-13,2004-07-19,1
20040706,MT,12.92,87.08,76.34,61.98,33.74,7.30,2004-07-06,2004-07-12,1
20040629,MT,12.94,87.06,77.01,62.02,33.74,7.30,2004-06-29,2004-07-05,1
20040622,MT,12.95,87.05,76.99,62.02,33.74,7.30,2004-06-22,2004-06-28,1
20040615,MT,12.37,87.63,78.90,60.85,36.35,7.26,2004-06-15,2004-06-21,1
20040608,MT,11.63,88.37,79.38,60.82,37.71,2.97,2004-06-08,2004-06-14,1
20040601,MT,8.86,91.14,84.09,68.75,42.10,7.52,2004-06-01,2004-06-07,1
20040525,MT,6.56,93.44,86.48,70.26,45.38,7.52,2004-05-25,2004-05-31,1
20040518,MT,3.83,96.17,89.90,74.96,55.62,12.39,2004-05-18,2004-05-24,1
20040511,MT,2.21,97.79,90.07,74.96,55.62,12.39,2004-05-11,2004-05-17,1
20040504,MT,2.24,97.76,90.07,74.96,55.50,12.39,2004-05-04,2004-05-10,1
20040427,MT,2.24,97.76,89.99,71.40,45.52,7.36,2004-04-27,2004-05-03,1
20040420,MT,2.24,97.76,89.99,71.40,45.52,7.36,2004-04-20,2004-04-26,1
20040413,MT,2.24,97.76,82.01,66.87,40.95,7.33,2004-04-13,2004-04-19,1
20040406,MT,2.24,97.76,82.09,66.82,35.59,5.21,2004-04-06,2004-04-12,1
20040330,MT,2.28,97.72,82.44,66.82,35.59,5.21,2004-03-30,2004-04-05,1
20040323,MT,2.28,97.72,82.44,66.82,35.45,5.21,2004-03-23,2004-03-29,1
20040316,MT,2.28,97.72,82.44,66.82,36.62,5.21,2004-03-16,2004-03-22,1
20040309,MT,0.00,100.00,87.95,69.69,36.62,5.21,2004-03-09,2004-03-15,1
20040302,MT,0.00,100.00,89.00,70.24,37.42,6.02,2004-03-02,2004-03-08,1
20040224,MT,0.00,100.00,89.00,70.23,37.94,6.15,2004-02-24,2004-03-01,1
20040217,MT,0.00,100.00,89.00,70.23,37.94,6.15,2004-02-17,2004-02-23,1
20040210,MT,0.00,100.00,89.00,70.23,37.94,6.15,2004-02-10,2004-02-16,1
20040203,MT,0.00,100.00,89.00,70.23,37.94,9.01,2004-02-03,2004-02-09,1
20040127,MT,0.00,100.00,89.18,70.23,37.94,9.01,2004-01-27,2004-02-02,1
20040120,MT,0.00,100.00,90.54,70.18,37.94,9.01,2004-01-20,2004-01-26,1
20040113,MT,0.00,100.00,91.26,68.86,37.40,9.27,2004-01-13,2004-01-19,1
20040106,MT,0.00,100.00,97.12,74.98,37.59,11.12,2004-01-06,2004-01-12,1
20031230,MT,0.00,100.00,96.96,76.74,40.03,13.21,2003-12-30,2004-01-05,1
20031223,MT,0.00,100.00,100.00,84.11,41.63,13.03,2003-12-23,2003-12-29,1
20031216,MT,0.00,100.00,100.00,85.23,42.78,13.48,2003-12-16,2003-12-22,1
20031209,MT,0.00,100.00,100.00,85.38,40.55,13.01,2003-12-09,2003-12-15,1
20031202,MT,0.00,100.00,100.00,85.57,43.14,13.36,2003-12-02,2003-12-08,1
20031125,MT,0.00,100.00,100.00,85.75,45.50,13.27,2003-11-25,2003-12-01,1
20031118,MT,0.00,100.00,100.00,85.57,47.98,12.53,2003-11-18,2003-11-24,1
20031111,MT,0.00,100.00,100.00,85.81,59.58,13.49,2003-11-11,2003-11-17,1
20031104,MT,0.00,100.00,100.00,86.30,59.33,12.88,2003-11-04,2003-11-10,1
20031028,MT,0.00,100.00,100.00,85.18,58.62,12.82,2003-10-28,2003-11-03,1
20031021,MT,0.00,100.00,100.00,85.48,58.73,12.47,2003-10-21,2003-10-27,1
20031014,MT,0.00,100.00,100.00,84.75,59.09,12.48,2003-10-14,2003-10-20,1
20031007,MT,0.00,100.00,100.00,81.21,59.82,13.15,2003-10-07,2003-10-13,1
20030930,MT,0.00,100.00,96.83,81.36,60.03,12.83,2003-09-30,2003-10-06,1
20030923,MT,0.00,100.00,96.56,81.16,59.61,12.85,2003-09-23,2003-09-29,1
20030916,MT,0.00,100.00,96.63,83.55,65.21,15.64,2003-09-16,2003-09-22,1
20030909,MT,0.00,100.00,95.84,88.34,64.12,13.65,2003-09-09,2003-09-15,1
20030902,MT,0.00,100.00,96.18,78.26,53.72,6.06,2003-09-02,2003-09-08,1
20030826,MT,0.00,100.00,97.38,79.00,53.17,6.15,2003-08-26,2003-09-01,1
20030819,MT,0.00,100.00,90.08,78.10,53.25,5.68,2003-08-19,2003-08-25,1
20030812,MT,1.16,98.84,89.82,77.17,32.92,3.83,2003-08-12,2003-08-18,1
20030805,MT,0.22,99.78,89.67,77.00,32.49,3.64,2003-08-05,2003-08-11,1
20030729,MT,7.56,92.44,84.82,72.17,32.92,3.78,2003-07-29,2003-08-04,1
20030722,MT,9.09,90.91,80.84,69.48,28.55,3.11,2003-07-22,2003-07-28,1
20030715,MT,15.25,84.75,77.65,61.19,8.43,0.00,2003-07-15,2003-07-21,1
20030708,MT,15.11,84.89,72.74,47.38,6.41,0.00,2003-07-08,2003-07-14,1
20030701,MT,15.29,84.71,69.22,42.96,3.14,0.00,2003-07-01,2003-07-07,1
20030624,MT,9.86,90.14,70.84,41.44,2.77,0.00,2003-06-24,2003-06-30,1
20030617,MT,8.74,91.26,71.84,44.84,2.89,0.00,2003-06-17,2003-06-23,1
20030610,MT,8.72,91.28,71.19,46.03,2.69,0.00,2003-06-10,2003-06-16,1
20030603,MT,18.34,81.66,66.55,40.98,2.00,0.00,2003-06-03,2003-06-09,1
20030527,MT,17.89,82.11,66.94,41.26,2.30,0.00,2003-05-27,2003-06-02,1
20030520,MT,17.82,82.18,66.06,41.03,2.16,0.00,2003-05-20,2003-05-26,1
20030513,MT,17.81,82.19,67.35,40.86,2.34,0.00,2003-05-13,2003-05-19,1
20030506,MT,13.46,86.54,72.17,52.70,6.41,0.00,2003-05-06,2003-05-12,1
20030429,MT,10.83,89.17,79.45,57.58,21.47,0.00,2003-04-29,2003-05-05,1
20030422,MT,11.41,88.59,78.14,49.34,26.85,0.00,2003-04-22,2003-04-28,1
20030415,MT,10.07,89.93,75.95,48.38,24.72,0.00,2003-04-15,2003-04-21,1
20030408,MT,9.82,90.18,76.59,50.60,25.40,0.00,2003-04-08,2003-04-14,1
20030401,MT,3.41,96.59,88.67,62.18,35.54,0.00,2003-04-01,2003-04-07,1
20030325,MT,3.23,96.77,89.67,69.90,42.35,0.00,2003-03-25,2003-03-31,1
20030318,MT,3.36,96.64,90.58,73.51,46.30,0.00,2003-03-18,2003-03-24,1
20030311,MT,0.12,99.88,91.01,74.26,46.15,0.00,2003-03-11,2003-03-17,1
20030304,MT,0.00,100.00,93.45,76.24,50.42,4.98,2003-03-04,2003-03-10,1
20030225,MT,0.00,100.00,90.49,68.63,38.83,5.04,2003-02-25,2003-03-03,1
20030218,MT,0.00,100.00,90.49,68.02,39.79,5.24,2003-02-18,2003-02-24,1
20030211,MT,0.00,100.00,90.86,67.66,39.06,5.43,2003-02-11,2003-02-17,1
20030204,MT,0.00,100.00,91.06,68.29,39.37,5.04,2003-02-04,2003-02-10,1
20030128,MT,0.00,100.00,91.90,75.77,42.69,8.52,2003-01-28,2003-02-03,1
20030121,MT,0.00,100.00,90.96,76.55,43.01,8.32,2003-01-21,2003-01-27,1
20030114,MT,0.00,100.00,92.86,77.22,43.67,9.18,2003-01-14,2003-01-20,1
20030107,MT,0.00,100.00,89.49,68.57,36.02,7.22,2003-01-07,2003-01-13,1
20021231,MT,0.00,100.00,88.92,65.03,34.61,0.00,2002-12-31,2003-01-06,1
20021224,MT,0.00,100.00,81.86,63.43,29.36,0.00,2002-12-24,2002-12-30,1
20021217,MT,0.00,100.00,81.48,63.00,29.24,0.00,2002-12-17,2002-12-23,1
20021210,MT,0.00,100.00,81.09,62.45,28.43,0.00,2002-12-10,2002-12-16,1
20021203,MT,0.00,100.00,80.41,57.38,28.55,0.00,2002-12-03,2002-12-09,1
20021126,MT,0.00,100.00,80.57,57.53,28.31,0.00,2002-11-26,2002-12-02,1
20021119,MT,0.00,100.00,80.47,56.93,28.61,0.00,2002-11-19,2002-11-25,1
20021112,MT,0.00,100.00,79.89,57.02,28.34,0.00,2002-11-12,2002-11-18,1
20021105,MT,0.00,100.00,77.31,47.65,28.68,0.00,2002-11-05,2002-11-11,1
20021029,MT,0.00,100.00,68.14,43.25,28.52,0.00,2002-10-29,2002-11-04,1
20021022,MT,0.00,100.00,68.47,43.34,29.53,0.00,2002-10-22,2002-10-28,1
20021015,MT,0.00,100.00,68.40,43.63,29.22,0.00,2002-10-15,2002-10-21,1
20021008,MT,0.00,100.00,68.92,44.50,29.56,0.00,2002-10-08,2002-10-14,1
20021001,MT,2.22,97.78,59.35,37.02,22.28,0.00,2002-10-01,2002-10-07,1
20020924,MT,5.98,94.02,67.21,41.20,26.52,0.00,2002-09-24,2002-09-30,1
20020917,MT,9.02,90.98,67.10,41.19,25.94,0.00,2002-09-17,2002-09-23,1
20020910,MT,6.35,93.65,67.64,41.20,24.87,0.00,2002-09-10,2002-09-16,1
20020903,MT,5.19,94.81,68.92,44.22,27.61,0.00,2002-09-03,2002-09-09,1
20020827,MT,5.29,94.71,71.82,43.77,26.68,0.00,2002-08-27,2002-09-02,1
20020820,MT,5.37,94.63,72.52,49.01,28.50,0.00,2002-08-20,2002-08-26,1
20020813,MT,5.47,94.53,72.10,48.37,27.86,0.00,2002-08-13,2002-08-19,1
20020806,MT,2.62,97.38,79.49,62.39,34.73,0.00,2002-08-06,2002-08-12,1
20020730,MT,2.77,97.23,79.65,58.29,29.26,0.00,2002-07-30,2002-08-05,1
20020723,MT,11.34,88.66,74.92,57.00,25.76,0.00,2002-07-23,2002-07-29,1
20020716,MT,12.40,87.60,71.86,53.79,26.92,0.00,2002-07-16,2002-07-22,1
20020709,MT,14.40,85.60,67.26,51.81,26.97,0.00,2002-07-09,2002-07-15,1
20020702,MT,8.11,91.89,71.59,51.56,26.68,0.00,2002-07-02,2002-07-08,1
20020625,MT,8.03,91.97,67.90,48.60,27.06,0.00,2002-06-25,2002-07-01,1
20020618,MT,8.38,91.62,67.92,49.25,25.87,0.00,2002-06-18,2002-06-24,1
20020611,MT,12.86,87.14,67.54,46.18,23.65,0.00,2002-06-11,2002-06-17,1
20020604,MT,10.14,89.86,76.23,59.45,36.93,13.11,2002-06-04,2002-06-10,1
20020528,MT,8.40,91.60,78.53,67.88,45.95,13.82,2002-05-28,2002-06-03,1
20020521,MT,7.21,92.79,79.06,66.71,44.62,12.48,2002-05-21,2002-05-27,1
20020514,MT,7.11,92.89,86.06,70.13,44.74,13.23,2002-05-14,2002-05-20,1
20020507,MT,7.46,92.54,87.76,78.09,48.30,12.57,2002-05-07,2002-05-13,1
20020430,MT,7.34,92.66,88.39,78.04,48.84,5.71,2002-04-30,2002-05-06,1
20020423,MT,7.34,92.66,88.58,78.12,48.69,0.00,2002-04-23,2002-04-29,1
20020416,MT,7.31,92.69,88.52,78.02,49.32,0.00,2002-04-16,2002-04-22,1
20020409,MT,6.34,93.66,88.48,71.32,41.98,0.00,2002-04-09,2002-04-15,1
20020402,MT,6.54,93.46,88.41,71.27,42.34,0.00,2002-04-02,2002-04-08,1
20020326,MT,6.26,93.74,88.64,71.09,42.73,0.00,2002-03-26,2002-04-01,1
20020319,MT,6.39,93.61,87.80,71.01,42.60,0.00,2002-03-19,2002-03-25,1
20020312,MT,0.00,100.00,98.04,78.45,41.21,0.00,2002-03-12,2002-03-18,1
20020305,MT,0.00,100.00,98.48,80.34,41.88,0.00,2002-03-05,2002-03-11,1
20020226,MT,0.00,100.00,98.06,79.75,42.38,0.00,2002-02-26,2002-03-04,1
20020219,MT,0.00,100.00,98.50,81.42,42.29,0.00,2002-02-19,2002-02-25,1
20020212,MT,0.00,100.00,98.52,81.01,42.29,0.00,2002-02-12,2002-02-18,1
20020205,MT,0.08,99.92,96.81,80.78,42.57,0.00,2002-02-05,2002-02-11,1
20020129,MT,0.06,99.94,97.24,80.95,42.04,0.00,2002-01-29,2002-02-04,1
20020122,MT,0.00,100.00,100.00,86.10,41.90,0.00,2002-01-22,2002-01-28,1
20020115,MT,0.00,100.00,100.00,85.22,41.62,0.00,2002-01-15,2002-01-21,1
20020108,MT,0.00,100.00,100.00,87.94,41.97,0.00,2002-01-08,2002-01-14,1
20020101,MT,0.00,100.00,100.00,88.38,48.77,0.00,2002-01-01,2002-01-07,1
20011225,MT,0.00,100.00,100.00,88.18,47.89,0.00,2001-12-25,2001-12-31,1
20011218,MT,0.00,100.00,100.00,88.18,48.18,0.00,2001-12-18,2001-12-24,1
20011211,MT,0.00,100.00,100.00,88.18,48.18,0.00,2001-12-11,2001-12-17,1
20011204,MT,0.00,100.00,100.00,88.18,48.18,0.00,2001-12-04,2001-12-10,1
20011127,MT,0.00,100.00,88.44,75.44,47.96,0.00,2001-11-27,2001-12-03,1
20011120,MT,0.00,100.00,88.44,76.26,47.96,0.00,2001-11-20,2001-11-26,1
20011113,MT,0.00,100.00,88.44,75.28,47.96,0.00,2001-11-13,2001-11-19,1
20011106,MT,0.00,100.00,84.16,75.28,47.96,0.00,2001-11-06,2001-11-12,1
20011030,MT,0.00,100.00,84.16,75.28,47.96,0.00,2001-10-30,2001-11-05,1
20011023,MT,0.00,100.00,84.16,75.22,47.96,0.00,2001-10-23,2001-10-29,1
20011016,MT,0.00,100.00,84.16,75.22,47.96,0.00,2001-10-16,2001-10-22,1
20011009,MT,0.00,100.00,84.16,75.22,47.96,0.00,2001-10-09,2001-10-15,1
20011002,MT,1.22,98.78,84.16,75.22,40.58,0.00,2001-10-02,2001-10-08,1
20010925,MT,7.97,92.03,81.58,75.22,34.80,0.00,2001-09-25,2001-10-01,1
20010918,MT,7.97,92.03,81.58,75.22,34.79,0.00,2001-09-18,2001-09-24,1
20010911,MT,2.12,97.88,81.58,75.22,34.79,0.00,2001-09-11,2001-09-17,1
20010904,MT,4.19,95.81,81.58,75.22,47.09,0.00,2001-09-04,2001-09-10,1
20010828,MT,17.39,82.61,75.76,69.88,43.01,0.00,2001-08-28,2001-09-03,1
20010821,MT,17.50,82.50,73.85,61.71,25.09,0.00,2001-08-21,2001-08-27,1
20010814,MT,27.59,72.41,60.63,40.71,3.07,0.00,2001-08-14,2001-08-20,1
20010807,MT,27.77,72.23,60.63,28.74,5.40,0.00,2001-08-07,2001-08-13,1
20010731,MT,23.69,76.31,67.82,33.09,6.74,0.00,2001-07-31,2001-08-06,1
20010724,MT,23.69,76.31,67.36,33.04,6.74,0.00,2001-07-24,2001-07-30,1
20010717,MT,22.06,77.94,69.50,36.71,6.74,0.00,2001-07-17,2001-07-23,1
20010710,MT,18.70,81.30,72.38,39.18,6.74,0.00,2001-07-10,2001-07-16,1
20010703,MT,16.83,83.17,72.38,39.18,8.37,0.00,2001-07-03,2001-07-09,1
20010626,MT,16.84,83.16,68.65,38.96,8.37,0.00,2001-06-26,2001-07-02,1
20010619,MT,16.84,83.16,68.65,39.32,8.37,0.00,2001-06-19,2001-06-25,1
20010612,MT,10.23,89.77,77.50,65.94,11.55,0.00,2001-06-12,2001-06-18,1
20010605,MT,10.23,89.77,77.81,66.26,11.55,0.00,2001-06-05,2001-06-11,1
20010529,MT,1.45,98.55,81.74,66.26,12.61,0.00,2001-05-29,2001-06-04,1
20010522,MT,1.45,98.55,81.74,66.26,12.72,0.00,2001-05-22,2001-05-28,1
20010515,MT,1.45,98.55,81.74,66.26,12.72,0.00,2001-05-15,2001-05-21,1
20010508,MT,7.37,92.63,80.08,64.84,0.00,0.00,2001-05-08,2001-05-14,1
20010501,MT,7.37,92.63,80.08,64.84,0.00,0.00,2001-05-01,2001-05-07,1
20010424,MT,12.59,87.41,77.08,64.84,0.00,0.00,2001-04-24,2001-04-30,1
20010417,MT,12.59,87.41,77.08,64.84,0.00,0.00,2001-04-17,2001-04-23,1
20010410,MT,9.42,90.58,77.08,64.84,0.00,0.00,2001-04-10,2001-04-16,1
20010403,MT,5.99,94.01,77.08,64.84,0.00,0.00,2001-04-03,2001-04-09,1
20010327,MT,5.60,94.40,86.90,67.51,0.00,0.00,2001-03-27,2001-04-02,1
20010320,MT,5.60,94.40,86.90,67.51,0.00,0.00,2001-03-20,2001-03-26,1
20010313,MT,4.06,95.94,86.88,67.51,0.00,0.00,2001-03-13,2001-03-19,1
20010306,MT,4.06,95.94,86.88,23.97,0.00,0.00,2001-03-06,2001-03-12,1
20010227,MT,4.06,95.94,87.06,23.97,0.00,0.00,2001-02-27,2001-03-05,1
20010220,MT,4.06,95.94,86.34,23.97,0.00,0.00,2001-02-20,2001-02-26,1
