MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200602,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,WV,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,WV,99.00,1.00,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,WV,99.00,1.00,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,WV,99.00,1.00,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,WV,95.58,4.42,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,WV,47.70,52.30,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,WV,45.38,54.62,17.96,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,WV,7.09,92.91,35.70,10.83,0.00,0.00,2019-10-15,2019-10-21,1
20191008,WV,6.28,93.72,35.70,10.83,0.00,0.00,2019-10-08,2019-10-14,1
20191001,WV,0.41,99.59,45.74,18.69,0.00,0.00,2019-10-01,2019-10-07,1
20190924,WV,0.41,99.59,40.29,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,WV,48.61,51.39,4.29,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,WV,72.97,27.03,1.99,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,WV,82.48,17.52,0.00,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,WV,79.58,20.42,0.00,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,WV,79.58,20.42,0.00,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,WV,89.34,10.66,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,WV,96.25,3.75,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20190528,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-28,2019-06-03,1
20190521,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-21,2019-05-27,1
20190514,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-14,2019-05-20,1
20190507,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-07,2019-05-13,1
20190430,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-30,2019-05-06,1
20190423,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-23,2019-04-29,1
20190416,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-16,2019-04-22,1
20190409,WV,85.06,14.94,0.00,0.00,0.00,0.00,2019-04-09,2019-04-15,1
20190402,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-02,2019-04-08,1
20190326,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-26,2019-04-01,1
20190319,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-19,2019-03-25,1
20190312,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-12,2019-03-18,1
20190305,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-05,2019-03-11,1
20190226,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-26,2019-03-04,1
20190219,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-19,2019-02-25,1
20190212,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-12,2019-02-18,1
20190205,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-05,2019-02-11,1
20190129,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-29,2019-02-04,1
20190122,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-22,2019-01-28,1
20190115,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-15,2019-01-21,1
20190108,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-08,2019-01-14,1
20190101,WV,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,WV,99.98,0.02,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,WV,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,WV,86.41,13.59,0.00,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,WV,84.53,15.47,0.00,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,WV,84.53,15.47,0.00,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,WV,84.53,15.47,0.00,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,WV,82.67,17.33,0.00,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,WV,82.70,17.30,0.00,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,WV,82.70,17.30,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,WV,79.48,20.52,0.00,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,WV,84.76,15.24,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,WV,84.77,15.23,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,WV,99.07,0.93,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,WV,99.33,0.67,0.00,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,WV,82.05,17.95,0.00,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,WV,71.70,28.30,0.00,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,WV,74.98,25.02,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,WV,71.87,28.13,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,WV,79.32,20.68,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,WV,95.50,4.50,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,WV,93.30,6.70,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,WV,99.87,0.13,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,WV,91.69,8.31,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,WV,89.56,10.44,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,WV,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,WV,99.60,0.40,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,WV,99.60,0.40,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,WV,99.60,0.40,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,WV,95.76,4.24,0.40,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,WV,95.76,4.24,0.40,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,WV,93.21,6.79,0.40,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,WV,93.21,6.79,0.40,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,WV,93.21,6.79,0.40,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,WV,93.21,6.79,0.40,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,WV,95.13,4.87,0.40,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,WV,97.02,2.98,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,WV,97.01,2.99,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,WV,97.01,2.99,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,WV,99.95,0.05,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,WV,99.95,0.05,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,WV,99.93,0.07,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,WV,99.93,0.07,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,WV,99.93,0.07,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,WV,90.67,9.33,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,WV,90.67,9.33,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,WV,85.10,14.90,0.00,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,WV,77.03,22.97,0.51,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20161220,WV,75.36,24.64,0.94,0.00,0.00,0.00,2016-12-20,2016-12-26,1
20161213,WV,64.97,35.03,1.21,0.00,0.00,0.00,2016-12-13,2016-12-19,1
20161206,WV,64.39,35.61,1.35,0.00,0.00,0.00,2016-12-06,2016-12-12,1
20161129,WV,62.64,37.36,4.06,0.00,0.00,0.00,2016-11-29,2016-12-05,1
20161122,WV,62.64,37.36,4.06,0.00,0.00,0.00,2016-11-22,2016-11-28,1
20161115,WV,62.73,37.27,3.56,0.00,0.00,0.00,2016-11-15,2016-11-21,1
20161108,WV,84.25,15.75,0.00,0.00,0.00,0.00,2016-11-08,2016-11-14,1
20161101,WV,90.36,9.64,0.00,0.00,0.00,0.00,2016-11-01,2016-11-07,1
20161025,WV,97.15,2.85,0.00,0.00,0.00,0.00,2016-10-25,2016-10-31,1
20161018,WV,37.92,62.08,1.52,0.00,0.00,0.00,2016-10-18,2016-10-24,1
20161011,WV,37.85,62.15,0.00,0.00,0.00,0.00,2016-10-11,2016-10-17,1
20161004,WV,38.24,61.76,0.00,0.00,0.00,0.00,2016-10-04,2016-10-10,1
20160927,WV,3.83,96.17,0.00,0.00,0.00,0.00,2016-09-27,2016-10-03,1
20160920,WV,37.78,62.22,0.00,0.00,0.00,0.00,2016-09-20,2016-09-26,1
20160913,WV,55.15,44.85,0.00,0.00,0.00,0.00,2016-09-13,2016-09-19,1
20160906,WV,95.74,4.26,0.00,0.00,0.00,0.00,2016-09-06,2016-09-12,1
20160830,WV,95.74,4.26,0.00,0.00,0.00,0.00,2016-08-30,2016-09-05,1
20160823,WV,97.05,2.95,0.00,0.00,0.00,0.00,2016-08-23,2016-08-29,1
20160816,WV,97.04,2.96,0.00,0.00,0.00,0.00,2016-08-16,2016-08-22,1
20160809,WV,97.04,2.96,0.00,0.00,0.00,0.00,2016-08-09,2016-08-15,1
20160802,WV,98.39,1.61,0.00,0.00,0.00,0.00,2016-08-02,2016-08-08,1
20160726,WV,90.56,9.44,0.00,0.00,0.00,0.00,2016-07-26,2016-08-01,1
20160719,WV,99.86,0.14,0.00,0.00,0.00,0.00,2016-07-19,2016-07-25,1
20160712,WV,99.88,0.12,0.00,0.00,0.00,0.00,2016-07-12,2016-07-18,1
20160705,WV,99.88,0.12,0.00,0.00,0.00,0.00,2016-07-05,2016-07-11,1
20160628,WV,100.00,0.00,0.00,0.00,0.00,0.00,2016-06-28,2016-07-04,1
20160621,WV,100.00,0.00,0.00,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,WV,98.20,1.80,0.00,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,WV,98.20,1.80,0.00,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,WV,87.56,12.44,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,WV,87.56,12.44,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,WV,87.56,12.44,0.02,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,WV,65.64,34.36,0.02,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,WV,46.61,53.39,20.76,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20160426,WV,18.90,81.10,33.95,0.00,0.00,0.00,2016-04-26,2016-05-02,1
20160419,WV,29.29,70.71,0.00,0.00,0.00,0.00,2016-04-19,2016-04-25,1
20160412,WV,74.58,25.42,0.00,0.00,0.00,0.00,2016-04-12,2016-04-18,1
20160405,WV,94.04,5.96,0.00,0.00,0.00,0.00,2016-04-05,2016-04-11,1
20160329,WV,94.04,5.96,0.00,0.00,0.00,0.00,2016-03-29,2016-04-04,1
20160322,WV,94.08,5.92,0.00,0.00,0.00,0.00,2016-03-22,2016-03-28,1
20160315,WV,94.08,5.92,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160308,WV,94.08,5.92,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160301,WV,95.31,4.69,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160223,WV,97.54,2.46,0.00,0.00,0.00,0.00,2016-02-23,2016-02-29,1
20160216,WV,95.01,4.99,0.00,0.00,0.00,0.00,2016-02-16,2016-02-22,1
20160209,WV,91.57,8.43,0.00,0.00,0.00,0.00,2016-02-09,2016-02-15,1
20160202,WV,91.57,8.43,0.00,0.00,0.00,0.00,2016-02-02,2016-02-08,1
20160126,WV,92.01,7.99,0.00,0.00,0.00,0.00,2016-01-26,2016-02-01,1
20160119,WV,83.02,16.98,0.00,0.00,0.00,0.00,2016-01-19,2016-01-25,1
20160112,WV,83.02,16.98,0.00,0.00,0.00,0.00,2016-01-12,2016-01-18,1
20160105,WV,86.60,13.40,0.00,0.00,0.00,0.00,2016-01-05,2016-01-11,1
20151229,WV,86.15,13.85,0.00,0.00,0.00,0.00,2015-12-29,2016-01-04,1
20151222,WV,86.15,13.85,0.00,0.00,0.00,0.00,2015-12-22,2015-12-28,1
20151215,WV,86.15,13.85,0.00,0.00,0.00,0.00,2015-12-15,2015-12-21,1
20151208,WV,86.60,13.40,0.00,0.00,0.00,0.00,2015-12-08,2015-12-14,1
20151201,WV,86.60,13.40,0.00,0.00,0.00,0.00,2015-12-01,2015-12-07,1
20151124,WV,69.18,30.82,0.00,0.00,0.00,0.00,2015-11-24,2015-11-30,1
20151117,WV,69.18,30.82,0.00,0.00,0.00,0.00,2015-11-17,2015-11-23,1
20151110,WV,69.18,30.82,0.00,0.00,0.00,0.00,2015-11-10,2015-11-16,1
20151103,WV,69.18,30.82,0.00,0.00,0.00,0.00,2015-11-03,2015-11-09,1
20151027,WV,66.18,33.82,0.00,0.00,0.00,0.00,2015-10-27,2015-11-02,1
20151020,WV,66.18,33.82,0.00,0.00,0.00,0.00,2015-10-20,2015-10-26,1
20151013,WV,69.30,30.70,0.00,0.00,0.00,0.00,2015-10-13,2015-10-19,1
20151006,WV,51.71,48.29,0.00,0.00,0.00,0.00,2015-10-06,2015-10-12,1
20150929,WV,14.72,85.28,0.00,0.00,0.00,0.00,2015-09-29,2015-10-05,1
20150922,WV,9.39,90.61,0.00,0.00,0.00,0.00,2015-09-22,2015-09-28,1
20150915,WV,54.56,45.44,0.00,0.00,0.00,0.00,2015-09-15,2015-09-21,1
20150908,WV,58.79,41.21,0.00,0.00,0.00,0.00,2015-09-08,2015-09-14,1
20150901,WV,97.13,2.87,0.00,0.00,0.00,0.00,2015-09-01,2015-09-07,1
20150825,WV,97.36,2.64,0.00,0.00,0.00,0.00,2015-08-25,2015-08-31,1
20150818,WV,97.36,2.64,0.00,0.00,0.00,0.00,2015-08-18,2015-08-24,1
20150811,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-08-11,2015-08-17,1
20150804,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-08-04,2015-08-10,1
20150728,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-28,2015-08-03,1
20150721,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-21,2015-07-27,1
20150714,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-14,2015-07-20,1
20150707,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-07,2015-07-13,1
20150630,WV,96.79,3.21,0.00,0.00,0.00,0.00,2015-06-30,2015-07-06,1
20150623,WV,74.25,25.75,1.01,0.00,0.00,0.00,2015-06-23,2015-06-29,1
20150616,WV,64.19,35.81,9.08,0.00,0.00,0.00,2015-06-16,2015-06-22,1
20150609,WV,64.20,35.80,0.00,0.00,0.00,0.00,2015-06-09,2015-06-15,1
20150602,WV,64.20,35.80,0.00,0.00,0.00,0.00,2015-06-02,2015-06-08,1
20150526,WV,55.27,44.73,0.00,0.00,0.00,0.00,2015-05-26,2015-06-01,1
20150519,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-05-19,2015-05-25,1
20150512,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-05-12,2015-05-18,1
20150505,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-05-05,2015-05-11,1
20150428,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-04-28,2015-05-04,1
20150421,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-04-21,2015-04-27,1
20150414,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-04-14,2015-04-20,1
20150407,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-04-07,2015-04-13,1
20150331,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-03-31,2015-04-06,1
20150324,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-03-24,2015-03-30,1
20150317,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-03-17,2015-03-23,1
20150310,WV,100.00,0.00,0.00,0.00,0.00,0.00,2015-03-10,2015-03-16,1
20150303,WV,97.46,2.54,0.00,0.00,0.00,0.00,2015-03-03,2015-03-09,1
20150224,WV,97.46,2.54,0.00,0.00,0.00,0.00,2015-02-24,2015-03-02,1
20150217,WV,92.79,7.21,0.00,0.00,0.00,0.00,2015-02-17,2015-02-23,1
20150210,WV,92.79,7.21,0.00,0.00,0.00,0.00,2015-02-10,2015-02-16,1
20150203,WV,97.70,2.30,0.00,0.00,0.00,0.00,2015-02-03,2015-02-09,1
20150127,WV,97.70,2.30,0.00,0.00,0.00,0.00,2015-01-27,2015-02-02,1
20150120,WV,97.70,2.30,0.00,0.00,0.00,0.00,2015-01-20,2015-01-26,1
20150113,WV,99.83,0.17,0.00,0.00,0.00,0.00,2015-01-13,2015-01-19,1
20150106,WV,99.83,0.17,0.00,0.00,0.00,0.00,2015-01-06,2015-01-12,1
20141230,WV,99.83,0.17,0.00,0.00,0.00,0.00,2014-12-30,2015-01-05,1
20141223,WV,97.42,2.58,0.00,0.00,0.00,0.00,2014-12-23,2014-12-29,1
20141216,WV,97.42,2.58,0.00,0.00,0.00,0.00,2014-12-16,2014-12-22,1
20141209,WV,97.42,2.58,0.00,0.00,0.00,0.00,2014-12-09,2014-12-15,1
20141202,WV,97.42,2.58,0.00,0.00,0.00,0.00,2014-12-02,2014-12-08,1
20141125,WV,97.35,2.65,0.00,0.00,0.00,0.00,2014-11-25,2014-12-01,1
20141118,WV,97.52,2.48,0.00,0.00,0.00,0.00,2014-11-18,2014-11-24,1
20141111,WV,97.52,2.48,0.00,0.00,0.00,0.00,2014-11-11,2014-11-17,1
20141104,WV,97.52,2.48,0.00,0.00,0.00,0.00,2014-11-04,2014-11-10,1
20141028,WV,97.52,2.48,0.00,0.00,0.00,0.00,2014-10-28,2014-11-03,1
20141021,WV,97.52,2.48,0.00,0.00,0.00,0.00,2014-10-21,2014-10-27,1
20141014,WV,82.80,17.20,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141007,WV,62.73,37.27,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
