MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20020625,AL,5.09,94.91,62.41,30.44,0.00,0.00,2002-06-25,2002-07-01,1
20020618,AL,22.71,77.29,60.18,26.34,0.15,0.00,2002-06-18,2002-06-24,1
20020611,AL,16.55,83.45,59.92,26.54,0.11,0.00,2002-06-11,2002-06-17,1
20020604,AL,21.98,78.02,60.74,25.31,0.01,0.00,2002-06-04,2002-06-10,1
20020528,AL,20.14,79.86,64.17,32.13,0.09,0.00,2002-05-28,2002-06-03,1
20020521,AL,25.38,74.62,58.05,29.46,0.00,0.00,2002-05-21,2002-05-27,1
20020514,AL,25.68,74.32,57.51,4.53,0.00,0.00,2002-05-14,2002-05-20,1
20020507,AL,27.21,72.79,12.11,0.00,0.00,0.00,2002-05-07,2002-05-13,1
20020430,AL,7.39,92.61,10.44,0.00,0.00,0.00,2002-04-30,2002-05-06,1
20020423,AL,33.65,66.35,1.53,0.00,0.00,0.00,2002-04-23,2002-04-29,1
20020416,AL,80.21,19.79,0.84,0.00,0.00,0.00,2002-04-16,2002-04-22,1
20020409,AL,68.45,31.55,3.77,0.00,0.00,0.00,2002-04-09,2002-04-15,1
20020402,AL,67.58,32.42,4.17,0.00,0.00,0.00,2002-04-02,2002-04-08,1
20020326,AL,37.92,62.08,22.58,2.88,0.00,0.00,2002-03-26,2002-04-01,1
20020319,AL,36.29,63.71,23.15,3.25,0.00,0.00,2002-03-19,2002-03-25,1
20020312,AL,23.33,76.67,24.38,3.62,0.00,0.00,2002-03-12,2002-03-18,1
20020305,AL,38.01,61.99,6.69,0.06,0.00,0.00,2002-03-05,2002-03-11,1
20020226,AL,54.34,45.66,7.11,0.13,0.00,0.00,2002-02-26,2002-03-04,1
20020219,AL,60.17,39.83,3.83,0.01,0.00,0.00,2002-02-19,2002-02-25,1
20020212,AL,96.42,3.58,1.39,0.18,0.00,0.00,2002-02-12,2002-02-18,1
20020205,AL,73.89,26.11,6.01,0.21,0.00,0.00,2002-02-05,2002-02-11,1
20020129,AL,77.56,22.44,8.12,0.00,0.00,0.00,2002-01-29,2002-02-04,1
20020122,AL,76.81,23.19,7.63,0.03,0.00,0.00,2002-01-22,2002-01-28,1
20020115,AL,66.47,33.53,9.53,0.00,0.00,0.00,2002-01-15,2002-01-21,1
20020108,AL,60.15,39.85,7.45,1.52,0.00,0.00,2002-01-08,2002-01-14,1
20020101,AL,69.63,30.37,7.39,1.70,0.00,0.00,2002-01-01,2002-01-07,1
20011225,AL,69.39,30.61,0.42,0.00,0.00,0.00,2001-12-25,2001-12-31,1
20011218,AL,81.75,18.25,0.42,0.00,0.00,0.00,2001-12-18,2001-12-24,1
20011211,AL,80.64,19.36,2.04,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,AL,61.88,38.12,7.64,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,AL,61.88,38.12,7.64,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,AL,56.38,43.62,7.83,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,AL,56.38,43.62,7.74,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,AL,58.52,41.48,0.10,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,AL,80.03,19.97,0.00,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,AL,92.82,7.18,0.00,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,AL,92.78,7.22,0.00,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,AL,93.21,6.79,0.00,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,AL,96.02,3.98,0.00,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,AL,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,AL,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,AL,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,AL,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,AL,98.13,1.87,0.00,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,AL,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,AL,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,AL,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,AL,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,AL,99.84,0.16,0.00,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,AL,99.99,0.01,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,AL,99.99,0.01,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,AL,99.81,0.19,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,AL,99.81,0.19,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,AL,99.81,0.19,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,AL,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,AL,76.32,23.68,4.53,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,AL,43.39,56.61,9.96,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,AL,43.39,56.61,0.58,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,AL,41.29,58.71,0.58,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,AL,41.29,58.71,0.34,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,AL,95.58,4.42,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,AL,96.62,3.38,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,AL,97.03,2.97,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,AL,98.35,1.65,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,AL,85.13,14.87,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,AL,81.76,18.24,3.57,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,AL,81.59,18.41,4.83,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,AL,60.48,39.52,10.55,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,AL,62.23,37.77,8.90,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,AL,26.33,73.67,50.13,5.21,0.00,0.00,2001-02-27,2001-03-05,1
20010220,AL,24.70,75.30,50.13,7.27,0.00,0.00,2001-02-20,2001-02-26,1
20010213,AL,12.23,87.77,39.87,7.25,0.00,0.00,2001-02-13,2001-02-19,1
20010206,AL,4.77,95.23,56.24,14.36,0.00,0.00,2001-02-06,2001-02-12,1
20010130,AL,4.77,95.23,56.24,14.36,0.00,0.00,2001-01-30,2001-02-05,1
20010123,AL,0.00,100.00,68.58,17.55,0.00,0.00,2001-01-23,2001-01-29,1
20010116,AL,0.00,100.00,100.00,47.08,0.00,0.00,2001-01-16,2001-01-22,1
20010109,AL,0.00,100.00,100.00,47.08,0.00,0.00,2001-01-09,2001-01-15,1
20010102,AL,0.00,100.00,99.72,44.18,0.00,0.00,2001-01-02,2001-01-08,1
20001226,AL,0.00,100.00,99.80,74.12,0.00,0.00,2000-12-26,2001-01-01,1
20001219,AL,0.00,100.00,100.00,81.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,AL,0.00,100.00,100.00,100.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,AL,0.00,100.00,100.00,100.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,AL,0.00,100.00,100.00,100.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,AL,0.00,100.00,100.00,100.00,37.19,0.00,2000-11-21,2000-11-27,1
20001114,AL,0.00,100.00,100.00,100.00,67.95,16.88,2000-11-14,2000-11-20,1
20001107,AL,0.00,100.00,100.00,100.00,91.82,21.00,2000-11-07,2000-11-13,1
20001031,AL,0.00,100.00,100.00,100.00,100.00,65.48,2000-10-31,2000-11-06,1
20001024,AL,0.00,100.00,100.00,99.63,98.78,57.13,2000-10-24,2000-10-30,1
20001017,AL,0.00,100.00,100.00,99.71,95.10,49.52,2000-10-17,2000-10-23,1
20001010,AL,0.00,100.00,100.00,99.03,82.93,26.65,2000-10-10,2000-10-16,1
20001003,AL,0.00,100.00,100.00,99.03,81.76,31.61,2000-10-03,2000-10-09,1
20000926,AL,0.00,100.00,100.00,99.03,81.76,31.61,2000-09-26,2000-10-02,1
20000919,AL,0.00,100.00,100.00,100.00,98.24,70.81,2000-09-19,2000-09-25,1
20000912,AL,0.00,100.00,100.00,100.00,99.98,68.53,2000-09-12,2000-09-18,1
20000905,AL,0.00,100.00,100.00,100.00,98.47,77.71,2000-09-05,2000-09-11,1
20000829,AL,0.00,100.00,100.00,99.75,96.43,77.90,2000-08-29,2000-09-04,1
20000822,AL,0.00,100.00,100.00,99.03,93.45,74.76,2000-08-22,2000-08-28,1
20000815,AL,0.00,100.00,100.00,96.50,89.50,59.15,2000-08-15,2000-08-21,1
20000808,AL,0.00,100.00,100.00,97.38,91.04,58.86,2000-08-08,2000-08-14,1
20000801,AL,0.00,100.00,100.00,97.38,90.88,62.57,2000-08-01,2000-08-07,1
20000725,AL,0.00,100.00,100.00,97.14,90.88,63.47,2000-07-25,2000-07-31,1
20000718,AL,0.00,100.00,100.00,96.15,81.39,44.07,2000-07-18,2000-07-24,1
20000711,AL,0.00,100.00,100.00,89.26,47.76,23.44,2000-07-11,2000-07-17,1
20000704,AL,0.00,100.00,91.79,63.64,37.15,14.81,2000-07-04,2000-07-10,1
20000627,AL,0.00,100.00,99.51,65.22,37.48,3.91,2000-06-27,2000-07-03,1
20000620,AL,0.00,100.00,100.00,68.04,40.36,3.91,2000-06-20,2000-06-26,1
20000613,AL,0.00,100.00,100.00,68.04,40.36,3.85,2000-06-13,2000-06-19,1
20000606,AL,0.00,100.00,97.84,42.97,15.20,0.00,2000-06-06,2000-06-12,1
20000530,AL,0.00,100.00,96.30,42.97,15.20,0.00,2000-05-30,2000-06-05,1
20000523,AL,0.00,100.00,63.49,41.02,13.71,0.00,2000-05-23,2000-05-29,1
20000516,AL,17.29,82.71,63.49,41.02,13.71,0.00,2000-05-16,2000-05-22,1
20000509,AL,26.80,73.20,55.25,36.77,0.00,0.00,2000-05-09,2000-05-15,1
20000502,AL,38.69,61.31,42.70,18.71,0.00,0.00,2000-05-02,2000-05-08,1
20000425,AL,38.69,61.31,35.83,11.52,0.00,0.00,2000-04-25,2000-05-01,1
20000418,AL,32.11,67.89,45.20,9.40,0.00,0.00,2000-04-18,2000-04-24,1
20000411,AL,34.98,65.02,42.59,8.43,0.00,0.00,2000-04-11,2000-04-17,1
20000404,AL,0.00,100.00,41.17,8.43,0.00,0.00,2000-04-04,2000-04-10,1
20000328,AL,0.00,100.00,51.95,6.40,0.00,0.00,2000-03-28,2000-04-03,1
20000321,AL,0.00,100.00,60.87,21.28,0.00,0.00,2000-03-21,2000-03-27,1
20000314,AL,0.00,100.00,63.98,21.22,0.00,0.00,2000-03-14,2000-03-20,1
20000307,AL,0.00,100.00,57.01,22.67,0.00,0.00,2000-03-07,2000-03-13,1
20000229,AL,0.00,100.00,57.15,10.52,0.00,0.00,2000-02-29,2000-03-06,1
20000222,AL,0.00,100.00,54.07,0.49,0.00,0.00,2000-02-22,2000-02-28,1
20000215,AL,0.00,100.00,46.40,0.41,0.00,0.00,2000-02-15,2000-02-21,1
20000208,AL,0.00,100.00,46.40,0.41,0.00,0.00,2000-02-08,2000-02-14,1
20000201,AL,0.00,100.00,50.06,0.17,0.00,0.00,2000-02-01,2000-02-07,1
20000125,AL,0.00,100.00,75.66,4.79,0.00,0.00,2000-01-25,2000-01-31,1
20000118,AL,0.00,100.00,75.70,4.24,0.00,0.00,2000-01-18,2000-01-24,1
20000111,AL,0.00,100.00,76.87,4.24,0.00,0.00,2000-01-11,2000-01-17,1
20000104,AL,0.00,100.00,47.97,16.34,0.00,0.00,2000-01-04,2000-01-10,1
