MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200602,PR,33.92,66.08,14.06,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,PR,50.62,49.38,9.21,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,PR,50.62,49.38,9.21,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,PR,63.46,36.54,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,PR,76.16,23.84,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,PR,87.48,12.52,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,PR,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,PR,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,PR,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,PR,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,PR,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,PR,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,PR,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,PR,93.44,6.56,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,PR,91.15,8.85,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,PR,90.16,9.84,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,PR,91.71,8.29,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,PR,93.13,6.87,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,PR,93.69,6.31,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,PR,85.43,14.57,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,PR,85.43,14.57,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,PR,63.82,36.18,10.86,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,PR,63.82,36.18,10.86,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,PR,63.82,36.18,10.86,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,PR,63.82,36.18,10.86,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,PR,60.28,39.72,15.54,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,PR,60.28,39.72,15.54,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,PR,61.53,38.47,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,PR,67.86,32.14,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,PR,69.37,30.63,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,PR,69.37,30.63,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,PR,69.37,30.63,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,PR,69.38,30.62,7.28,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,PR,82.76,17.24,7.28,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,PR,82.06,17.94,7.93,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,PR,82.06,17.94,7.93,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,PR,64.68,35.32,16.67,7.24,0.00,0.00,2019-09-24,2019-09-30,1
20190917,PR,64.68,35.32,16.67,7.24,0.00,0.00,2019-09-17,2019-09-23,1
20190910,PR,61.58,38.42,19.02,13.23,0.00,0.00,2019-09-10,2019-09-16,1
20190903,PR,59.93,40.07,19.20,13.23,0.00,0.00,2019-09-03,2019-09-09,1
20190827,PR,55.57,44.43,21.42,14.34,0.00,0.00,2019-08-27,2019-09-02,1
20190820,PR,55.57,44.43,21.42,14.34,0.00,0.00,2019-08-20,2019-08-26,1
20190813,PR,55.57,44.43,21.42,14.34,0.00,0.00,2019-08-13,2019-08-19,1
20190806,PR,57.63,42.37,21.72,12.03,0.00,0.00,2019-08-06,2019-08-12,1
20190730,PR,51.69,48.31,23.70,13.08,0.00,0.00,2019-07-30,2019-08-05,1
20190723,PR,50.80,49.20,31.86,14.67,0.00,0.00,2019-07-23,2019-07-29,1
20190716,PR,39.11,60.89,34.93,14.70,0.00,0.00,2019-07-16,2019-07-22,1
20190709,PR,33.05,66.95,34.84,13.10,0.00,0.00,2019-07-09,2019-07-15,1
20190702,PR,40.08,59.92,31.84,5.80,0.00,0.00,2019-07-02,2019-07-08,1
20190625,PR,41.85,58.15,32.23,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,PR,41.85,58.15,32.23,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,PR,55.45,44.55,15.54,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,PR,55.45,44.55,15.54,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20190528,PR,55.45,44.55,15.54,0.00,0.00,0.00,2019-05-28,2019-06-03,1
20190521,PR,47.08,52.92,17.08,0.00,0.00,0.00,2019-05-21,2019-05-27,1
20190514,PR,56.45,43.55,12.38,0.00,0.00,0.00,2019-05-14,2019-05-20,1
20190507,PR,55.71,44.29,15.92,0.00,0.00,0.00,2019-05-07,2019-05-13,1
20190430,PR,55.71,44.29,15.92,0.00,0.00,0.00,2019-04-30,2019-05-06,1
20190423,PR,50.81,49.19,12.61,0.00,0.00,0.00,2019-04-23,2019-04-29,1
20190416,PR,41.01,58.99,10.35,0.00,0.00,0.00,2019-04-16,2019-04-22,1
20190409,PR,41.01,58.99,10.35,0.00,0.00,0.00,2019-04-09,2019-04-15,1
20190402,PR,40.63,59.37,10.35,0.00,0.00,0.00,2019-04-02,2019-04-08,1
20190326,PR,13.14,86.86,30.38,0.00,0.00,0.00,2019-03-26,2019-04-01,1
20190319,PR,13.14,86.86,30.38,0.00,0.00,0.00,2019-03-19,2019-03-25,1
20190312,PR,13.14,86.86,30.38,0.00,0.00,0.00,2019-03-12,2019-03-18,1
20190305,PR,10.78,89.22,42.66,0.00,0.00,0.00,2019-03-05,2019-03-11,1
20190226,PR,11.74,88.26,32.51,0.00,0.00,0.00,2019-02-26,2019-03-04,1
20190219,PR,19.97,80.03,21.89,0.00,0.00,0.00,2019-02-19,2019-02-25,1
20190212,PR,19.97,80.03,21.89,0.00,0.00,0.00,2019-02-12,2019-02-18,1
20190205,PR,24.35,75.65,8.91,0.00,0.00,0.00,2019-02-05,2019-02-11,1
20190129,PR,24.35,75.65,8.91,0.00,0.00,0.00,2019-01-29,2019-02-04,1
20190122,PR,24.35,75.65,8.91,0.00,0.00,0.00,2019-01-22,2019-01-28,1
20190115,PR,24.35,75.65,8.91,0.00,0.00,0.00,2019-01-15,2019-01-21,1
20190108,PR,22.04,77.96,10.80,0.00,0.00,0.00,2019-01-08,2019-01-14,1
20190101,PR,39.28,60.72,6.01,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,PR,44.45,55.55,0.00,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,PR,44.45,55.55,0.00,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,PR,73.76,26.24,0.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,PR,73.76,26.24,0.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,PR,73.76,26.24,0.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,PR,73.76,26.24,0.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,PR,73.76,26.24,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,PR,96.33,3.67,0.00,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,PR,96.33,3.67,0.00,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,PR,96.33,3.67,0.00,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,PR,96.33,3.67,0.00,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,PR,85.52,14.48,0.00,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,PR,85.52,14.48,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,PR,78.35,21.65,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,PR,72.75,27.25,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,PR,63.82,36.18,0.00,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,PR,57.11,42.89,0.00,0.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,PR,48.39,51.61,0.00,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,PR,48.39,51.61,0.00,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,PR,48.39,51.61,0.00,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,PR,77.62,22.38,0.00,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,PR,77.62,22.38,0.00,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,PR,81.61,18.39,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,PR,81.61,18.39,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,PR,73.34,26.66,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,PR,66.29,33.71,0.00,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,PR,75.14,24.86,0.00,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,PR,75.14,24.86,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,PR,85.66,14.34,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,PR,85.66,14.34,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,PR,100.00,0.00,0.00,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,PR,94.01,5.99,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,PR,81.55,18.45,5.08,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,PR,71.77,28.23,13.88,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,PR,71.77,28.23,13.88,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,PR,79.87,20.13,6.51,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,PR,79.87,20.13,6.51,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,PR,84.44,15.56,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,PR,84.44,15.56,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,PR,75.33,24.67,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,PR,53.94,46.06,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,PR,53.94,46.06,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,PR,53.94,46.06,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,PR,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,PR,100.00,0.00,0.00,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20161220,PR,100.00,0.00,0.00,0.00,0.00,0.00,2016-12-20,2016-12-26,1
20161213,PR,100.00,0.00,0.00,0.00,0.00,0.00,2016-12-13,2016-12-19,1
20161206,PR,100.00,0.00,0.00,0.00,0.00,0.00,2016-12-06,2016-12-12,1
20161129,PR,100.00,0.00,0.00,0.00,0.00,0.00,2016-11-29,2016-12-05,1
20161122,PR,89.41,10.59,0.00,0.00,0.00,0.00,2016-11-22,2016-11-28,1
20161115,PR,87.90,12.10,0.00,0.00,0.00,0.00,2016-11-15,2016-11-21,1
20161108,PR,87.90,12.10,4.73,0.00,0.00,0.00,2016-11-08,2016-11-14,1
20161101,PR,87.90,12.10,4.73,0.00,0.00,0.00,2016-11-01,2016-11-07,1
20161025,PR,87.90,12.10,4.73,0.00,0.00,0.00,2016-10-25,2016-10-31,1
20161018,PR,87.90,12.10,4.73,0.00,0.00,0.00,2016-10-18,2016-10-24,1
20161011,PR,87.90,12.10,4.73,0.00,0.00,0.00,2016-10-11,2016-10-17,1
20161004,PR,87.90,12.10,4.73,0.00,0.00,0.00,2016-10-04,2016-10-10,1
20160927,PR,87.90,12.10,4.73,0.00,0.00,0.00,2016-09-27,2016-10-03,1
20160920,PR,87.90,12.10,4.73,0.00,0.00,0.00,2016-09-20,2016-09-26,1
20160913,PR,87.90,12.10,4.73,0.00,0.00,0.00,2016-09-13,2016-09-19,1
20160906,PR,87.90,12.10,4.73,0.00,0.00,0.00,2016-09-06,2016-09-12,1
20160830,PR,87.90,12.10,6.48,0.00,0.00,0.00,2016-08-30,2016-09-05,1
20160823,PR,87.90,12.10,6.48,0.00,0.00,0.00,2016-08-23,2016-08-29,1
20160816,PR,87.90,12.10,6.48,0.00,0.00,0.00,2016-08-16,2016-08-22,1
20160809,PR,87.90,12.10,6.48,0.00,0.00,0.00,2016-08-09,2016-08-15,1
20160802,PR,81.71,18.29,6.48,0.00,0.00,0.00,2016-08-02,2016-08-08,1
20160726,PR,81.71,18.29,6.48,0.00,0.00,0.00,2016-07-26,2016-08-01,1
20160719,PR,81.71,18.29,6.48,0.00,0.00,0.00,2016-07-19,2016-07-25,1
20160712,PR,81.71,18.29,6.48,0.00,0.00,0.00,2016-07-12,2016-07-18,1
20160705,PR,81.71,18.29,4.89,0.00,0.00,0.00,2016-07-05,2016-07-11,1
20160628,PR,82.66,17.34,4.89,0.00,0.00,0.00,2016-06-28,2016-07-04,1
20160621,PR,82.66,17.34,4.89,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,PR,82.66,17.34,4.89,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,PR,82.66,17.34,4.89,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,PR,82.66,17.34,4.89,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,PR,82.66,17.34,4.89,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,PR,82.66,17.34,4.89,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,PR,82.66,17.34,4.89,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,PR,82.66,17.34,4.89,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20160426,PR,59.98,40.02,17.88,4.88,0.00,0.00,2016-04-26,2016-05-02,1
20160419,PR,59.98,40.02,17.88,4.88,0.00,0.00,2016-04-19,2016-04-25,1
20160412,PR,59.98,40.02,17.88,4.88,0.00,0.00,2016-04-12,2016-04-18,1
20160405,PR,59.98,40.02,17.88,4.88,0.00,0.00,2016-04-05,2016-04-11,1
20160329,PR,59.20,40.80,18.83,4.97,0.00,0.00,2016-03-29,2016-04-04,1
20160322,PR,59.20,40.80,18.83,4.97,0.00,0.00,2016-03-22,2016-03-28,1
20160315,PR,57.00,43.00,18.83,4.97,0.00,0.00,2016-03-15,2016-03-21,1
20160308,PR,57.00,43.00,18.83,4.97,0.00,0.00,2016-03-08,2016-03-14,1
20160301,PR,57.00,43.00,18.83,4.97,0.00,0.00,2016-03-01,2016-03-07,1
20160223,PR,57.00,43.00,18.83,4.97,0.00,0.00,2016-02-23,2016-02-29,1
20160216,PR,41.00,59.00,41.71,14.29,4.92,0.00,2016-02-16,2016-02-22,1
20160209,PR,41.00,59.00,41.71,14.29,4.92,0.00,2016-02-09,2016-02-15,1
20160202,PR,41.00,59.00,41.71,14.29,4.92,0.00,2016-02-02,2016-02-08,1
20160126,PR,41.00,59.00,41.71,14.29,4.92,0.00,2016-01-26,2016-02-01,1
20160119,PR,41.00,59.00,41.71,14.29,4.92,0.00,2016-01-19,2016-01-25,1
20160112,PR,41.00,59.00,41.71,14.29,4.92,0.00,2016-01-12,2016-01-18,1
20160105,PR,41.00,59.00,41.71,14.29,4.92,0.00,2016-01-05,2016-01-11,1
20151229,PR,41.00,59.00,41.71,14.29,4.92,0.00,2015-12-29,2016-01-04,1
20151222,PR,41.00,59.00,41.71,14.29,4.92,0.00,2015-12-22,2015-12-28,1
20151215,PR,41.00,59.00,39.12,14.29,4.92,0.00,2015-12-15,2015-12-21,1
20151208,PR,41.00,59.00,39.12,14.29,4.92,0.00,2015-12-08,2015-12-14,1
20151201,PR,41.00,59.00,41.26,16.17,5.36,0.00,2015-12-01,2015-12-07,1
20151124,PR,41.00,59.00,41.26,21.56,5.36,0.00,2015-11-24,2015-11-30,1
20151117,PR,41.00,59.00,41.26,21.56,5.36,0.00,2015-11-17,2015-11-23,1
20151110,PR,41.00,59.00,41.26,21.56,5.36,0.00,2015-11-10,2015-11-16,1
20151103,PR,41.00,59.00,41.26,25.52,6.53,0.00,2015-11-03,2015-11-09,1
20151027,PR,39.22,60.78,43.49,25.52,6.53,0.00,2015-10-27,2015-11-02,1
20151020,PR,31.18,68.82,45.15,36.22,14.74,0.00,2015-10-20,2015-10-26,1
20151013,PR,29.55,70.45,45.15,38.44,14.74,0.00,2015-10-13,2015-10-19,1
20151006,PR,29.55,70.45,45.15,38.44,14.74,0.00,2015-10-06,2015-10-12,1
20150929,PR,29.55,70.45,45.15,38.44,14.74,0.00,2015-09-29,2015-10-05,1
20150922,PR,28.82,71.18,54.97,38.44,14.74,0.00,2015-09-22,2015-09-28,1
20150915,PR,22.43,77.57,57.59,44.96,17.98,0.00,2015-09-15,2015-09-21,1
20150908,PR,22.43,77.57,57.24,44.96,17.98,0.00,2015-09-08,2015-09-14,1
20150901,PR,21.22,78.78,63.82,44.96,24.89,0.00,2015-09-01,2015-09-07,1
20150825,PR,21.22,78.78,63.82,44.96,24.89,0.00,2015-08-25,2015-08-31,1
20150818,PR,13.46,86.54,63.82,44.96,24.89,0.00,2015-08-18,2015-08-24,1
20150811,PR,13.81,86.19,63.82,44.96,24.89,0.00,2015-08-11,2015-08-17,1
20150804,PR,15.26,84.74,61.14,44.96,20.25,0.00,2015-08-04,2015-08-10,1
20150728,PR,16.83,83.17,49.36,38.27,12.40,0.00,2015-07-28,2015-08-03,1
20150721,PR,22.68,77.32,44.87,20.61,2.66,0.00,2015-07-21,2015-07-27,1
20150714,PR,22.68,77.32,44.87,20.61,0.85,0.00,2015-07-14,2015-07-20,1
20150707,PR,22.68,77.32,44.87,18.82,0.85,0.00,2015-07-07,2015-07-13,1
20150630,PR,40.73,59.27,39.55,14.68,0.00,0.00,2015-06-30,2015-07-06,1
20150623,PR,40.73,59.27,34.17,6.40,0.00,0.00,2015-06-23,2015-06-29,1
20150616,PR,40.73,59.27,34.17,6.40,0.00,0.00,2015-06-16,2015-06-22,1
20150609,PR,44.91,55.09,29.15,2.97,0.00,0.00,2015-06-09,2015-06-15,1
20150602,PR,44.91,55.09,29.15,2.97,0.00,0.00,2015-06-02,2015-06-08,1
20150526,PR,44.91,55.09,17.08,0.00,0.00,0.00,2015-05-26,2015-06-01,1
20150519,PR,44.91,55.09,17.08,0.00,0.00,0.00,2015-05-19,2015-05-25,1
20150512,PR,44.91,55.09,17.08,0.00,0.00,0.00,2015-05-12,2015-05-18,1
20150505,PR,46.66,53.34,6.80,0.00,0.00,0.00,2015-05-05,2015-05-11,1
20150428,PR,60.90,39.10,0.00,0.00,0.00,0.00,2015-04-28,2015-05-04,1
20150421,PR,60.90,39.10,0.00,0.00,0.00,0.00,2015-04-21,2015-04-27,1
20150414,PR,83.41,16.59,0.00,0.00,0.00,0.00,2015-04-14,2015-04-20,1
20150407,PR,83.41,16.59,0.00,0.00,0.00,0.00,2015-04-07,2015-04-13,1
20150331,PR,83.41,16.59,0.00,0.00,0.00,0.00,2015-03-31,2015-04-06,1
20150324,PR,83.41,16.59,0.00,0.00,0.00,0.00,2015-03-24,2015-03-30,1
20150317,PR,83.41,16.59,0.00,0.00,0.00,0.00,2015-03-17,2015-03-23,1
20150310,PR,83.41,16.59,0.00,0.00,0.00,0.00,2015-03-10,2015-03-16,1
20150303,PR,83.41,16.59,0.00,0.00,0.00,0.00,2015-03-03,2015-03-09,1
20150224,PR,83.41,16.59,0.00,0.00,0.00,0.00,2015-02-24,2015-03-02,1
20150217,PR,88.44,11.56,0.00,0.00,0.00,0.00,2015-02-17,2015-02-23,1
20150210,PR,96.84,3.16,0.00,0.00,0.00,0.00,2015-02-10,2015-02-16,1
20150203,PR,96.84,3.16,0.00,0.00,0.00,0.00,2015-02-03,2015-02-09,1
20150127,PR,96.84,3.16,0.00,0.00,0.00,0.00,2015-01-27,2015-02-02,1
20150120,PR,96.84,3.16,0.00,0.00,0.00,0.00,2015-01-20,2015-01-26,1
20150113,PR,96.84,3.16,0.00,0.00,0.00,0.00,2015-01-13,2015-01-19,1
20150106,PR,96.84,3.16,0.00,0.00,0.00,0.00,2015-01-06,2015-01-12,1
20141230,PR,96.84,3.16,0.00,0.00,0.00,0.00,2014-12-30,2015-01-05,1
20141223,PR,96.84,3.16,0.00,0.00,0.00,0.00,2014-12-23,2014-12-29,1
20141216,PR,96.84,3.16,0.00,0.00,0.00,0.00,2014-12-16,2014-12-22,1
20141209,PR,96.84,3.16,0.00,0.00,0.00,0.00,2014-12-09,2014-12-15,1
20141202,PR,96.84,3.16,0.00,0.00,0.00,0.00,2014-12-02,2014-12-08,1
20141125,PR,96.84,3.16,0.00,0.00,0.00,0.00,2014-11-25,2014-12-01,1
20141118,PR,96.84,3.16,0.00,0.00,0.00,0.00,2014-11-18,2014-11-24,1
20141111,PR,96.84,3.16,0.00,0.00,0.00,0.00,2014-11-11,2014-11-17,1
20141104,PR,86.37,13.63,2.62,0.00,0.00,0.00,2014-11-04,2014-11-10,1
20141028,PR,81.07,18.93,2.62,0.00,0.00,0.00,2014-10-28,2014-11-03,1
20141021,PR,81.07,18.93,2.62,0.00,0.00,0.00,2014-10-21,2014-10-27,1
20141014,PR,81.07,18.93,2.62,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141007,PR,81.07,18.93,2.62,0.00,0.00,0.00,2014-10-07,2014-10-13,1
