MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200602,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,MO,98.85,1.15,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,MO,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,MO,99.68,0.32,0.00,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,MO,88.30,11.70,0.18,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,MO,82.18,17.82,0.78,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,MO,76.84,23.16,1.31,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,MO,91.61,8.39,0.00,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,MO,97.83,2.17,0.00,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,MO,96.42,3.58,0.00,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,MO,96.54,3.46,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,MO,99.20,0.80,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,MO,99.20,0.80,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,MO,99.20,0.80,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20190528,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-28,2019-06-03,1
20190521,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-21,2019-05-27,1
20190514,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-14,2019-05-20,1
20190507,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-07,2019-05-13,1
20190430,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-30,2019-05-06,1
20190423,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-23,2019-04-29,1
20190416,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-16,2019-04-22,1
20190409,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-09,2019-04-15,1
20190402,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-02,2019-04-08,1
20190326,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-26,2019-04-01,1
20190319,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-19,2019-03-25,1
20190312,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-12,2019-03-18,1
20190305,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-05,2019-03-11,1
20190226,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-26,2019-03-04,1
20190219,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-19,2019-02-25,1
20190212,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-12,2019-02-18,1
20190205,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-05,2019-02-11,1
20190129,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-29,2019-02-04,1
20190122,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-22,2019-01-28,1
20190115,MO,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-15,2019-01-21,1
20190108,MO,98.74,1.26,0.00,0.00,0.00,0.00,2019-01-08,2019-01-14,1
20190101,MO,97.14,2.86,0.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,MO,85.06,14.94,2.86,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,MO,88.65,11.35,2.86,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,MO,88.68,11.32,2.73,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,MO,89.11,10.89,0.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,MO,83.77,16.23,0.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,MO,92.07,7.93,0.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,MO,92.07,7.93,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,MO,90.76,9.24,0.08,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,MO,67.67,32.33,1.04,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,MO,67.66,32.34,1.17,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,MO,67.66,32.34,2.98,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,MO,45.29,54.71,14.12,0.96,0.00,0.00,2018-10-09,2018-10-15,1
20181002,MO,33.31,66.69,44.54,11.26,2.63,0.08,2018-10-02,2018-10-08,1
20180925,MO,36.65,63.35,42.18,11.26,2.63,0.08,2018-09-25,2018-10-01,1
20180918,MO,31.07,68.93,42.75,11.26,2.63,0.08,2018-09-18,2018-09-24,1
20180911,MO,31.07,68.93,42.75,11.26,2.63,0.08,2018-09-11,2018-09-17,1
20180904,MO,21.99,78.01,58.41,20.89,6.08,0.10,2018-09-04,2018-09-10,1
20180828,MO,16.63,83.37,64.89,36.79,12.78,3.99,2018-08-28,2018-09-03,1
20180821,MO,11.68,88.32,73.78,39.52,17.26,4.66,2018-08-21,2018-08-27,1
20180814,MO,2.24,97.76,83.33,54.45,25.45,5.54,2018-08-14,2018-08-20,1
20180807,MO,2.24,97.76,78.37,43.70,19.39,0.23,2018-08-07,2018-08-13,1
20180731,MO,5.12,94.88,65.30,31.45,17.46,0.00,2018-07-31,2018-08-06,1
20180724,MO,14.52,85.48,50.29,32.04,15.56,0.00,2018-07-24,2018-07-30,1
20180717,MO,26.43,73.57,42.83,26.24,10.93,0.00,2018-07-17,2018-07-23,1
20180710,MO,31.25,68.75,42.21,24.61,8.21,0.00,2018-07-10,2018-07-16,1
20180703,MO,31.25,68.75,40.50,17.24,0.00,0.00,2018-07-03,2018-07-09,1
20180626,MO,27.75,72.25,36.57,15.79,0.00,0.00,2018-06-26,2018-07-02,1
20180619,MO,42.72,57.28,29.11,14.20,0.00,0.00,2018-06-19,2018-06-25,1
20180612,MO,53.80,46.20,24.88,5.46,0.00,0.00,2018-06-12,2018-06-18,1
20180605,MO,64.26,35.74,18.75,3.60,0.00,0.00,2018-06-05,2018-06-11,1
20180529,MO,64.88,35.12,17.52,1.54,0.00,0.00,2018-05-29,2018-06-04,1
20180522,MO,61.79,38.21,17.68,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,MO,47.55,52.45,15.25,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,MO,46.08,53.92,16.54,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,MO,70.70,29.30,16.54,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,MO,70.70,29.30,15.16,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,MO,72.00,28.00,8.23,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,MO,72.00,28.00,8.23,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,MO,72.00,28.00,9.14,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,MO,62.24,37.76,10.53,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,MO,46.13,53.87,9.50,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,MO,15.74,84.26,11.10,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,MO,15.16,84.84,11.07,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,MO,10.18,89.82,16.22,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,MO,2.65,97.35,63.23,20.23,5.15,0.00,2018-02-20,2018-02-26,1
20180213,MO,1.45,98.55,63.22,26.02,5.59,0.00,2018-02-13,2018-02-19,1
20180206,MO,1.40,98.60,61.86,23.59,1.29,0.00,2018-02-06,2018-02-12,1
20180130,MO,1.50,98.50,61.89,23.68,1.29,0.00,2018-01-30,2018-02-05,1
20180123,MO,1.50,98.50,53.59,23.68,1.29,0.00,2018-01-23,2018-01-29,1
20180116,MO,1.50,98.50,46.34,23.68,1.29,0.00,2018-01-16,2018-01-22,1
20180109,MO,1.49,98.51,46.34,23.68,1.29,0.00,2018-01-09,2018-01-15,1
20180102,MO,1.49,98.51,46.34,23.68,1.29,0.00,2018-01-02,2018-01-08,1
20171226,MO,3.25,96.75,40.74,23.50,1.29,0.00,2017-12-26,2018-01-01,1
20171219,MO,0.00,100.00,41.52,24.26,1.29,0.00,2017-12-19,2017-12-25,1
20171212,MO,13.72,86.28,41.36,24.26,1.29,0.00,2017-12-12,2017-12-18,1
20171205,MO,25.03,74.97,40.81,23.99,0.00,0.00,2017-12-05,2017-12-11,1
20171128,MO,25.28,74.72,39.61,16.64,0.00,0.00,2017-11-28,2017-12-04,1
20171121,MO,27.00,73.00,39.61,16.64,0.00,0.00,2017-11-21,2017-11-27,1
20171114,MO,38.37,61.63,37.03,16.64,0.00,0.00,2017-11-14,2017-11-20,1
20171107,MO,38.83,61.17,36.35,8.90,0.00,0.00,2017-11-07,2017-11-13,1
20171031,MO,40.91,59.09,34.54,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,MO,40.83,59.17,32.17,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,MO,33.43,66.57,25.36,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,MO,37.31,62.69,20.33,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,MO,30.56,69.44,22.17,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,MO,35.49,64.51,8.80,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,MO,35.48,64.52,7.47,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,MO,39.47,60.53,4.65,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,MO,86.23,13.77,4.65,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,MO,86.40,13.60,4.65,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,MO,81.87,18.13,4.69,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,MO,82.31,17.69,4.69,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,MO,82.31,17.69,4.72,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,MO,57.96,42.04,4.72,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,MO,55.00,45.00,0.25,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,MO,77.50,22.50,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,MO,94.33,5.67,0.02,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,MO,94.33,5.67,0.01,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,MO,93.15,6.85,4.94,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,MO,93.15,6.85,4.94,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,MO,76.23,23.77,6.85,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,MO,95.84,4.16,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,MO,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,MO,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,MO,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,MO,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,MO,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,MO,69.42,30.58,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,MO,51.55,48.45,0.13,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,MO,47.40,52.60,0.13,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,MO,14.14,85.86,12.73,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,MO,11.29,88.71,60.23,3.24,0.00,0.00,2017-03-28,2017-04-03,1
20170321,MO,4.18,95.82,79.17,8.47,0.00,0.00,2017-03-21,2017-03-27,1
20170314,MO,3.48,96.52,76.21,8.23,0.00,0.00,2017-03-14,2017-03-20,1
20170307,MO,0.31,99.69,76.21,8.23,0.00,0.00,2017-03-07,2017-03-13,1
20170228,MO,1.53,98.47,64.42,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,MO,4.47,95.53,49.57,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,MO,11.01,88.99,26.71,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,MO,11.01,88.99,8.51,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,MO,11.01,88.99,8.51,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,MO,11.01,88.99,40.34,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,MO,11.03,88.97,37.73,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,MO,10.49,89.51,57.29,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,MO,10.49,89.51,26.62,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,MO,10.49,89.51,8.59,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20161220,MO,12.71,87.29,9.91,0.00,0.00,0.00,2016-12-20,2016-12-26,1
20161213,MO,38.72,61.28,9.66,0.00,0.00,0.00,2016-12-13,2016-12-19,1
20161206,MO,38.76,61.24,9.66,0.00,0.00,0.00,2016-12-06,2016-12-12,1
20161129,MO,39.51,60.49,9.19,2.98,0.00,0.00,2016-11-29,2016-12-05,1
20161122,MO,39.51,60.49,11.04,4.76,0.00,0.00,2016-11-22,2016-11-28,1
20161115,MO,67.83,32.17,6.26,0.36,0.00,0.00,2016-11-15,2016-11-21,1
20161108,MO,88.87,11.13,2.64,0.00,0.00,0.00,2016-11-08,2016-11-14,1
20161101,MO,90.99,9.01,1.55,0.00,0.00,0.00,2016-11-01,2016-11-07,1
20161025,MO,95.06,4.94,0.00,0.00,0.00,0.00,2016-10-25,2016-10-31,1
20161018,MO,95.06,4.94,0.00,0.00,0.00,0.00,2016-10-18,2016-10-24,1
20161011,MO,97.92,2.08,0.00,0.00,0.00,0.00,2016-10-11,2016-10-17,1
20161004,MO,99.74,0.26,0.00,0.00,0.00,0.00,2016-10-04,2016-10-10,1
20160927,MO,99.74,0.26,0.00,0.00,0.00,0.00,2016-09-27,2016-10-03,1
20160920,MO,99.72,0.28,0.00,0.00,0.00,0.00,2016-09-20,2016-09-26,1
20160913,MO,99.79,0.21,0.00,0.00,0.00,0.00,2016-09-13,2016-09-19,1
20160906,MO,98.75,1.25,0.00,0.00,0.00,0.00,2016-09-06,2016-09-12,1
20160830,MO,98.75,1.25,0.00,0.00,0.00,0.00,2016-08-30,2016-09-05,1
20160823,MO,95.12,4.88,0.76,0.00,0.00,0.00,2016-08-23,2016-08-29,1
20160816,MO,94.30,5.70,0.76,0.00,0.00,0.00,2016-08-16,2016-08-22,1
20160809,MO,92.39,7.61,1.42,0.00,0.00,0.00,2016-08-09,2016-08-15,1
20160802,MO,90.04,9.96,2.90,0.00,0.00,0.00,2016-08-02,2016-08-08,1
20160726,MO,84.96,15.04,1.37,0.00,0.00,0.00,2016-07-26,2016-08-01,1
20160719,MO,81.87,18.13,4.32,0.00,0.00,0.00,2016-07-19,2016-07-25,1
20160712,MO,81.17,18.83,4.32,0.00,0.00,0.00,2016-07-12,2016-07-18,1
20160705,MO,79.46,20.54,4.32,0.00,0.00,0.00,2016-07-05,2016-07-11,1
20160628,MO,46.11,53.89,4.32,0.00,0.00,0.00,2016-06-28,2016-07-04,1
20160621,MO,43.25,56.75,2.51,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,MO,47.00,53.00,0.00,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,MO,80.55,19.45,0.00,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,MO,80.67,19.33,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,MO,84.48,15.52,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,MO,84.48,15.52,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,MO,45.54,54.46,8.25,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,MO,44.47,55.53,8.25,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20160426,MO,24.17,75.83,14.37,0.00,0.00,0.00,2016-04-26,2016-05-02,1
20160419,MO,31.74,68.26,6.12,0.00,0.00,0.00,2016-04-19,2016-04-25,1
20160412,MO,48.72,51.28,6.10,0.00,0.00,0.00,2016-04-12,2016-04-18,1
20160405,MO,49.58,50.42,0.00,0.00,0.00,0.00,2016-04-05,2016-04-11,1
20160329,MO,48.75,51.25,0.00,0.00,0.00,0.00,2016-03-29,2016-04-04,1
20160322,MO,99.63,0.37,0.00,0.00,0.00,0.00,2016-03-22,2016-03-28,1
20160315,MO,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160308,MO,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160301,MO,100.00,0.00,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160223,MO,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-23,2016-02-29,1
20160216,MO,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-16,2016-02-22,1
20160209,MO,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-09,2016-02-15,1
20160202,MO,100.00,0.00,0.00,0.00,0.00,0.00,2016-02-02,2016-02-08,1
20160126,MO,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-26,2016-02-01,1
20160119,MO,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-19,2016-01-25,1
20160112,MO,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-12,2016-01-18,1
20160105,MO,100.00,0.00,0.00,0.00,0.00,0.00,2016-01-05,2016-01-11,1
20151229,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-29,2016-01-04,1
20151222,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-22,2015-12-28,1
20151215,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-15,2015-12-21,1
20151208,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-08,2015-12-14,1
20151201,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-12-01,2015-12-07,1
20151124,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-11-24,2015-11-30,1
20151117,MO,49.71,50.29,0.00,0.00,0.00,0.00,2015-11-17,2015-11-23,1
20151110,MO,8.94,91.06,35.14,0.00,0.00,0.00,2015-11-10,2015-11-16,1
20151103,MO,8.91,91.09,35.14,0.00,0.00,0.00,2015-11-03,2015-11-09,1
20151027,MO,11.88,88.12,36.07,0.00,0.00,0.00,2015-10-27,2015-11-02,1
20151020,MO,29.74,70.26,24.39,0.00,0.00,0.00,2015-10-20,2015-10-26,1
20151013,MO,34.49,65.51,9.34,0.00,0.00,0.00,2015-10-13,2015-10-19,1
20151006,MO,49.48,50.52,3.95,0.00,0.00,0.00,2015-10-06,2015-10-12,1
20150929,MO,69.09,30.91,0.00,0.00,0.00,0.00,2015-09-29,2015-10-05,1
20150922,MO,84.19,15.81,0.00,0.00,0.00,0.00,2015-09-22,2015-09-28,1
20150915,MO,97.45,2.55,0.00,0.00,0.00,0.00,2015-09-15,2015-09-21,1
20150908,MO,97.62,2.38,0.00,0.00,0.00,0.00,2015-09-08,2015-09-14,1
20150901,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-09-01,2015-09-07,1
20150825,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-08-25,2015-08-31,1
20150818,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-08-18,2015-08-24,1
20150811,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-08-11,2015-08-17,1
20150804,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-08-04,2015-08-10,1
20150728,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-28,2015-08-03,1
20150721,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-21,2015-07-27,1
20150714,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-14,2015-07-20,1
20150707,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-07,2015-07-13,1
20150630,MO,99.60,0.40,0.00,0.00,0.00,0.00,2015-06-30,2015-07-06,1
20150623,MO,99.60,0.40,0.00,0.00,0.00,0.00,2015-06-23,2015-06-29,1
20150616,MO,99.51,0.49,0.00,0.00,0.00,0.00,2015-06-16,2015-06-22,1
20150609,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-06-09,2015-06-15,1
20150602,MO,100.00,0.00,0.00,0.00,0.00,0.00,2015-06-02,2015-06-08,1
20150526,MO,97.36,2.64,0.00,0.00,0.00,0.00,2015-05-26,2015-06-01,1
20150519,MO,88.71,11.29,0.00,0.00,0.00,0.00,2015-05-19,2015-05-25,1
20150512,MO,70.28,29.72,0.00,0.00,0.00,0.00,2015-05-12,2015-05-18,1
20150505,MO,65.40,34.60,0.00,0.00,0.00,0.00,2015-05-05,2015-05-11,1
20150428,MO,91.46,8.54,0.00,0.00,0.00,0.00,2015-04-28,2015-05-04,1
20150421,MO,91.46,8.54,0.00,0.00,0.00,0.00,2015-04-21,2015-04-27,1
20150414,MO,89.86,10.14,0.00,0.00,0.00,0.00,2015-04-14,2015-04-20,1
20150407,MO,88.21,11.79,0.00,0.00,0.00,0.00,2015-04-07,2015-04-13,1
20150331,MO,82.31,17.69,0.00,0.00,0.00,0.00,2015-03-31,2015-04-06,1
20150324,MO,79.83,20.17,0.07,0.00,0.00,0.00,2015-03-24,2015-03-30,1
20150317,MO,79.66,20.34,0.07,0.00,0.00,0.00,2015-03-17,2015-03-23,1
20150310,MO,79.66,20.34,0.07,0.00,0.00,0.00,2015-03-10,2015-03-16,1
20150303,MO,90.00,10.00,0.00,0.00,0.00,0.00,2015-03-03,2015-03-09,1
20150224,MO,90.00,10.00,0.00,0.00,0.00,0.00,2015-02-24,2015-03-02,1
20150217,MO,86.90,13.10,2.23,0.00,0.00,0.00,2015-02-17,2015-02-23,1
20150210,MO,86.90,13.10,2.23,0.00,0.00,0.00,2015-02-10,2015-02-16,1
20150203,MO,94.51,5.49,2.23,0.00,0.00,0.00,2015-02-03,2015-02-09,1
20150127,MO,59.95,40.05,2.23,0.00,0.00,0.00,2015-01-27,2015-02-02,1
20150120,MO,90.18,9.82,2.23,0.00,0.00,0.00,2015-01-20,2015-01-26,1
20150113,MO,96.81,3.19,1.34,0.00,0.00,0.00,2015-01-13,2015-01-19,1
20150106,MO,96.90,3.10,0.00,0.00,0.00,0.00,2015-01-06,2015-01-12,1
20141230,MO,91.56,8.44,0.00,0.00,0.00,0.00,2014-12-30,2015-01-05,1
20141223,MO,91.56,8.44,0.00,0.00,0.00,0.00,2014-12-23,2014-12-29,1
20141216,MO,91.56,8.44,0.00,0.00,0.00,0.00,2014-12-16,2014-12-22,1
20141209,MO,100.00,0.00,0.00,0.00,0.00,0.00,2014-12-09,2014-12-15,1
20141202,MO,100.00,0.00,0.00,0.00,0.00,0.00,2014-12-02,2014-12-08,1
20141125,MO,100.00,0.00,0.00,0.00,0.00,0.00,2014-11-25,2014-12-01,1
20141118,MO,100.00,0.00,0.00,0.00,0.00,0.00,2014-11-18,2014-11-24,1
20141111,MO,100.00,0.00,0.00,0.00,0.00,0.00,2014-11-11,2014-11-17,1
20141104,MO,100.00,0.00,0.00,0.00,0.00,0.00,2014-11-04,2014-11-10,1
20141028,MO,98.06,1.94,0.00,0.00,0.00,0.00,2014-10-28,2014-11-03,1
20141021,MO,98.06,1.94,0.00,0.00,0.00,0.00,2014-10-21,2014-10-27,1
20141014,MO,97.65,2.35,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141007,MO,65.35,34.65,2.71,0.00,0.00,0.00,2014-10-07,2014-10-13,1
