MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20000418,TX,13.87,86.13,68.55,48.89,0.00,0.00,2000-04-18,2000-04-24,1
20000411,TX,12.64,87.36,70.21,50.85,0.00,0.00,2000-04-11,2000-04-17,1
20000404,TX,10.41,89.59,69.19,51.74,0.00,0.00,2000-04-04,2000-04-10,1
20000328,TX,8.38,91.62,74.78,50.28,0.00,0.00,2000-03-28,2000-04-03,1
20000321,TX,0.00,100.00,91.94,70.92,0.00,0.00,2000-03-21,2000-03-27,1
20000314,TX,0.00,100.00,94.63,75.06,0.00,0.00,2000-03-14,2000-03-20,1
20000307,TX,0.00,100.00,94.19,75.06,0.00,0.00,2000-03-07,2000-03-13,1
20000229,TX,0.00,100.00,96.05,74.82,0.00,0.00,2000-02-29,2000-03-06,1
20000222,TX,0.00,100.00,85.95,57.54,0.00,0.00,2000-02-22,2000-02-28,1
20000215,TX,0.00,100.00,85.15,56.13,0.00,0.00,2000-02-15,2000-02-21,1
20000208,TX,0.00,100.00,81.61,56.13,0.00,0.00,2000-02-08,2000-02-14,1
20000201,TX,0.00,100.00,81.61,56.13,0.00,0.00,2000-02-01,2000-02-07,1
20000125,TX,0.00,100.00,74.85,51.56,0.00,0.00,2000-01-25,2000-01-31,1
20000118,TX,0.00,100.00,74.85,51.56,0.00,0.00,2000-01-18,2000-01-24,1
20000111,TX,0.17,99.83,74.85,51.56,0.00,0.00,2000-01-11,2000-01-17,1
20000104,TX,2.56,97.44,73.73,51.55,0.00,0.00,2000-01-04,2000-01-10,1
