MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20060926,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-26,2006-10-02,1
20060919,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-19,2006-09-25,1
20060912,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060905,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060829,NJ,99.82,0.18,0.00,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060822,NJ,50.41,49.59,0.00,0.00,0.00,0.00,2006-08-22,2006-08-28,1
20060815,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-15,2006-08-21,1
20060808,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-08,2006-08-14,1
20060801,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-01,2006-08-07,1
20060725,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-25,2006-07-31,1
20060718,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-18,2006-07-24,1
20060711,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060704,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060627,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060620,NJ,64.78,35.22,0.00,0.00,0.00,0.00,2006-06-20,2006-06-26,1
20060613,NJ,64.78,35.22,0.00,0.00,0.00,0.00,2006-06-13,2006-06-19,1
20060606,NJ,64.78,35.22,0.00,0.00,0.00,0.00,2006-06-06,2006-06-12,1
20060530,NJ,43.97,56.03,0.00,0.00,0.00,0.00,2006-05-30,2006-06-05,1
20060523,NJ,44.11,55.89,0.00,0.00,0.00,0.00,2006-05-23,2006-05-29,1
20060516,NJ,13.60,86.40,0.00,0.00,0.00,0.00,2006-05-16,2006-05-22,1
20060509,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2006-05-09,2006-05-15,1
20060502,NJ,5.77,94.23,0.00,0.00,0.00,0.00,2006-05-02,2006-05-08,1
20060425,NJ,14.07,85.93,0.00,0.00,0.00,0.00,2006-04-25,2006-05-01,1
20060418,NJ,0.00,100.00,35.65,0.00,0.00,0.00,2006-04-18,2006-04-24,1
20060411,NJ,0.00,100.00,1.54,0.00,0.00,0.00,2006-04-11,2006-04-17,1
20060404,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,NJ,0.01,99.99,0.00,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,NJ,0.01,99.99,0.00,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,NJ,99.98,0.02,0.00,0.00,0.00,0.00,2006-03-14,2006-03-20,1
20060307,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-03-07,2006-03-13,1
20060228,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-28,2006-03-06,1
20060221,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-21,2006-02-27,1
20060214,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-14,2006-02-20,1
20060207,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-07,2006-02-13,1
20060131,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-31,2006-02-06,1
20060124,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-24,2006-01-30,1
20060117,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-17,2006-01-23,1
20060110,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-10,2006-01-16,1
20060103,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-03,2006-01-09,1
20051227,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-27,2006-01-02,1
20051220,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-20,2005-12-26,1
20051213,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-13,2005-12-19,1
20051206,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-06,2005-12-12,1
20051129,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-29,2005-12-05,1
20051122,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-22,2005-11-28,1
20051115,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-15,2005-11-21,1
20051108,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-08,2005-11-14,1
20051101,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-01,2005-11-07,1
20051025,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-10-25,2005-10-31,1
20051018,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-10-18,2005-10-24,1
20051011,NJ,77.91,22.09,0.00,0.00,0.00,0.00,2005-10-11,2005-10-17,1
20051004,NJ,0.00,100.00,100.00,0.00,0.00,0.00,2005-10-04,2005-10-10,1
20050927,NJ,0.00,100.00,99.36,0.00,0.00,0.00,2005-09-27,2005-10-03,1
20050920,NJ,0.00,100.00,99.36,0.00,0.00,0.00,2005-09-20,2005-09-26,1
20050913,NJ,0.00,100.00,77.33,0.00,0.00,0.00,2005-09-13,2005-09-19,1
20050906,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2005-09-06,2005-09-12,1
20050830,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-30,2005-09-05,1
20050823,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-23,2005-08-29,1
20050816,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-16,2005-08-22,1
20050809,NJ,85.12,14.88,0.00,0.00,0.00,0.00,2005-08-09,2005-08-15,1
20050802,NJ,76.49,23.51,0.00,0.00,0.00,0.00,2005-08-02,2005-08-08,1
20050726,NJ,99.13,0.87,0.00,0.00,0.00,0.00,2005-07-26,2005-08-01,1
20050719,NJ,99.13,0.87,0.00,0.00,0.00,0.00,2005-07-19,2005-07-25,1
20050712,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-12,2005-07-18,1
20050705,NJ,76.20,23.80,0.00,0.00,0.00,0.00,2005-07-05,2005-07-11,1
20050628,NJ,74.57,25.43,0.00,0.00,0.00,0.00,2005-06-28,2005-07-04,1
20050621,NJ,52.91,47.09,0.00,0.00,0.00,0.00,2005-06-21,2005-06-27,1
20050614,NJ,86.91,13.09,0.00,0.00,0.00,0.00,2005-06-14,2005-06-20,1
20050607,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-07,2005-06-13,1
20050531,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-31,2005-06-06,1
20050524,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-24,2005-05-30,1
20050517,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-17,2005-05-23,1
20050510,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-10,2005-05-16,1
20050503,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-03,2005-05-09,1
20050426,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-26,2005-05-02,1
20050419,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-19,2005-04-25,1
20050412,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-12,2005-04-18,1
20050405,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-05,2005-04-11,1
20050329,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-29,2005-04-04,1
20050322,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-22,2005-03-28,1
20050315,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-15,2005-03-21,1
20050308,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-08,2005-03-14,1
20050301,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-01,2005-03-07,1
20050222,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-22,2005-02-28,1
20050215,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-15,2005-02-21,1
20050208,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-08,2005-02-14,1
20050201,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-01,2005-02-07,1
20050125,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-25,2005-01-31,1
20050118,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-18,2005-01-24,1
20050111,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-11,2005-01-17,1
20050104,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-04,2005-01-10,1
20041228,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-28,2005-01-03,1
20041221,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-21,2004-12-27,1
20041214,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-14,2004-12-20,1
20041207,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-07,2004-12-13,1
20041130,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-30,2004-12-06,1
20041123,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-23,2004-11-29,1
20041116,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-16,2004-11-22,1
20041109,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-09,2004-11-15,1
20041102,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-02,2004-11-08,1
20041026,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-26,2004-11-01,1
20041019,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-19,2004-10-25,1
20041012,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-12,2004-10-18,1
20041005,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-05,2004-10-11,1
20040928,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-28,2004-10-04,1
20040921,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-21,2004-09-27,1
20040914,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-14,2004-09-20,1
20040907,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-07,2004-09-13,1
20040831,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-31,2004-09-06,1
20040824,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-24,2004-08-30,1
20040817,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-17,2004-08-23,1
20040810,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-10,2004-08-16,1
20040803,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-03,2004-08-09,1
20040727,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-27,2004-08-02,1
20040720,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-20,2004-07-26,1
20040713,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-13,2004-07-19,1
20040706,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-06,2004-07-12,1
20040629,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-29,2004-07-05,1
20040622,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-22,2004-06-28,1
20040615,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-15,2004-06-21,1
20040608,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-08,2004-06-14,1
20040601,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040525,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040518,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040511,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-11,2004-05-17,1
20040504,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-04,2004-05-10,1
20040427,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-27,2004-05-03,1
20040420,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-20,2004-04-26,1
20040413,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040406,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040330,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040323,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-23,2004-03-29,1
20040316,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-16,2004-03-22,1
20040309,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-09,2004-03-15,1
20040302,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-02,2004-03-08,1
20040224,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-24,2004-03-01,1
20040217,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-17,2004-02-23,1
20040210,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-10,2004-02-16,1
20040203,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-03,2004-02-09,1
20040127,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-27,2004-02-02,1
20040120,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-20,2004-01-26,1
20040113,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-13,2004-01-19,1
20040106,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-06,2004-01-12,1
20031230,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-30,2004-01-05,1
20031223,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-23,2003-12-29,1
20031216,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-16,2003-12-22,1
20031209,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-09,2003-12-15,1
20031202,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-02,2003-12-08,1
20031125,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-25,2003-12-01,1
20031118,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-18,2003-11-24,1
20031111,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-11,2003-11-17,1
20031104,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-04,2003-11-10,1
20031028,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-28,2003-11-03,1
20031021,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-21,2003-10-27,1
20031014,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-14,2003-10-20,1
20031007,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-07,2003-10-13,1
20030930,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-30,2003-10-06,1
20030923,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-23,2003-09-29,1
20030916,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-16,2003-09-22,1
20030909,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-09,2003-09-15,1
20030902,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-02,2003-09-08,1
20030826,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-26,2003-09-01,1
20030819,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-19,2003-08-25,1
20030812,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-12,2003-08-18,1
20030805,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-05,2003-08-11,1
20030729,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-29,2003-08-04,1
20030722,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-22,2003-07-28,1
20030715,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-08,2003-07-14,1
20030701,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-24,2003-06-30,1
20030617,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030527,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-27,2003-06-02,1
20030520,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-20,2003-05-26,1
20030513,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-13,2003-05-19,1
20030506,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-06,2003-05-12,1
20030429,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-29,2003-05-05,1
20030422,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-22,2003-04-28,1
20030415,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-08,2003-04-14,1
20030401,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-01,2003-04-07,1
20030325,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-25,2003-03-31,1
20030318,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-18,2003-03-24,1
20030311,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-11,2003-03-17,1
20030304,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-04,2003-03-10,1
20030225,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-25,2003-03-03,1
20030218,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030211,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030204,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030128,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-28,2003-02-03,1
20030121,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-21,2003-01-27,1
20030114,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-14,2003-01-20,1
20030107,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-07,2003-01-13,1
20021231,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-31,2003-01-06,1
20021224,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-24,2002-12-30,1
20021217,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021210,NJ,64.72,35.28,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,NJ,52.99,47.01,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,NJ,55.41,44.59,0.00,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,NJ,33.55,66.45,0.00,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,NJ,16.25,83.75,14.00,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,NJ,13.99,86.01,19.85,0.00,0.00,0.00,2002-11-05,2002-11-11,1
20021029,NJ,6.17,93.83,58.98,3.14,0.00,0.00,2002-10-29,2002-11-04,1
20021022,NJ,6.53,93.47,71.09,24.61,0.00,0.00,2002-10-22,2002-10-28,1
20021015,NJ,0.87,99.13,80.03,23.00,6.85,0.00,2002-10-15,2002-10-21,1
20021008,NJ,0.00,100.00,97.96,61.04,33.26,0.00,2002-10-08,2002-10-14,1
20021001,NJ,0.00,100.00,88.16,39.99,0.27,0.00,2002-10-01,2002-10-07,1
20020924,NJ,0.00,100.00,89.04,58.38,5.56,0.00,2002-09-24,2002-09-30,1
20020917,NJ,0.00,100.00,92.22,69.26,0.00,0.00,2002-09-17,2002-09-23,1
20020910,NJ,0.00,100.00,100.00,62.45,0.00,0.00,2002-09-10,2002-09-16,1
20020903,NJ,0.00,100.00,99.91,54.59,0.00,0.00,2002-09-03,2002-09-09,1
20020827,NJ,0.00,100.00,100.00,81.52,46.57,0.00,2002-08-27,2002-09-02,1
20020820,NJ,0.00,100.00,98.52,80.49,47.51,1.79,2002-08-20,2002-08-26,1
20020813,NJ,0.00,100.00,88.81,64.79,0.10,0.00,2002-08-13,2002-08-19,1
20020806,NJ,0.00,100.00,89.69,66.28,0.07,0.00,2002-08-06,2002-08-12,1
20020730,NJ,0.00,100.00,89.47,62.42,0.93,0.00,2002-07-30,2002-08-05,1
20020723,NJ,0.00,100.00,78.37,55.90,0.00,0.00,2002-07-23,2002-07-29,1
20020716,NJ,0.00,100.00,81.73,16.65,0.00,0.00,2002-07-16,2002-07-22,1
20020709,NJ,0.00,100.00,50.11,4.77,0.00,0.00,2002-07-09,2002-07-15,1
20020702,NJ,7.15,92.85,48.85,2.47,0.00,0.00,2002-07-02,2002-07-08,1
20020625,NJ,5.51,94.49,46.47,1.81,0.00,0.00,2002-06-25,2002-07-01,1
20020618,NJ,5.78,94.22,57.78,1.10,0.00,0.00,2002-06-18,2002-06-24,1
20020611,NJ,1.91,98.09,64.68,1.42,0.00,0.00,2002-06-11,2002-06-17,1
20020604,NJ,1.66,98.34,87.86,62.58,0.00,0.00,2002-06-04,2002-06-10,1
20020528,NJ,0.00,100.00,96.74,69.79,0.00,0.00,2002-05-28,2002-06-03,1
20020521,NJ,0.00,100.00,91.52,76.18,0.00,0.00,2002-05-21,2002-05-27,1
20020514,NJ,0.00,100.00,100.00,96.12,0.00,0.00,2002-05-14,2002-05-20,1
20020507,NJ,0.00,100.00,100.00,92.91,3.85,0.00,2002-05-07,2002-05-13,1
20020430,NJ,0.00,100.00,100.00,89.57,43.24,0.00,2002-04-30,2002-05-06,1
20020423,NJ,0.00,100.00,100.00,98.89,72.26,0.00,2002-04-23,2002-04-29,1
20020416,NJ,0.00,100.00,100.00,100.00,71.07,0.00,2002-04-16,2002-04-22,1
20020409,NJ,0.00,100.00,100.00,100.00,79.85,0.00,2002-04-09,2002-04-15,1
20020402,NJ,0.00,100.00,100.00,100.00,83.51,0.00,2002-04-02,2002-04-08,1
20020326,NJ,0.00,100.00,100.00,100.00,90.45,0.00,2002-03-26,2002-04-01,1
20020319,NJ,0.00,100.00,100.00,100.00,94.38,0.00,2002-03-19,2002-03-25,1
20020312,NJ,0.00,100.00,100.00,100.00,92.81,0.00,2002-03-12,2002-03-18,1
20020305,NJ,0.00,100.00,100.00,100.00,95.22,0.00,2002-03-05,2002-03-11,1
20020226,NJ,0.00,100.00,100.00,100.00,95.15,0.00,2002-02-26,2002-03-04,1
20020219,NJ,0.00,100.00,100.00,100.00,93.21,0.00,2002-02-19,2002-02-25,1
20020212,NJ,0.00,100.00,100.00,100.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,NJ,0.00,100.00,100.00,97.52,0.00,0.00,2002-02-05,2002-02-11,1
20020129,NJ,0.00,100.00,100.00,94.41,0.00,0.00,2002-01-29,2002-02-04,1
20020122,NJ,0.00,100.00,100.00,56.60,0.00,0.00,2002-01-22,2002-01-28,1
20020115,NJ,0.00,100.00,100.00,64.08,0.00,0.00,2002-01-15,2002-01-21,1
20020108,NJ,0.00,100.00,100.00,65.53,0.00,0.00,2002-01-08,2002-01-14,1
20020101,NJ,0.00,100.00,100.00,65.60,0.00,0.00,2002-01-01,2002-01-07,1
20011225,NJ,0.00,100.00,100.00,61.05,0.00,0.00,2001-12-25,2001-12-31,1
20011218,NJ,0.00,100.00,100.00,79.11,0.00,0.00,2001-12-18,2001-12-24,1
20011211,NJ,0.00,100.00,100.00,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,NJ,0.00,100.00,100.00,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,NJ,0.00,100.00,100.00,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,NJ,0.00,100.00,100.00,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,NJ,0.00,100.00,100.00,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,NJ,0.00,100.00,100.00,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,NJ,0.00,100.00,100.00,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,NJ,49.68,50.32,0.00,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,NJ,49.68,50.32,0.00,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,NJ,49.68,50.32,0.00,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,NJ,49.22,50.78,0.00,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,NJ,45.22,54.78,0.00,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,NJ,8.10,91.90,0.26,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,NJ,21.39,78.61,0.00,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,NJ,92.24,7.76,0.00,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,NJ,33.10,66.90,0.00,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,NJ,0.13,99.87,0.00,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,NJ,0.00,100.00,100.00,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,NJ,0.00,100.00,92.51,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
