MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20040921,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-21,2004-09-27,1
20040914,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-14,2004-09-20,1
20040907,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-07,2004-09-13,1
20040831,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-31,2004-09-06,1
20040824,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-24,2004-08-30,1
20040817,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-17,2004-08-23,1
20040810,FL,99.27,0.73,0.00,0.00,0.00,0.00,2004-08-10,2004-08-16,1
20040803,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-03,2004-08-09,1
20040727,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-27,2004-08-02,1
20040720,FL,84.90,15.10,0.00,0.00,0.00,0.00,2004-07-20,2004-07-26,1
20040713,FL,78.87,21.13,0.00,0.00,0.00,0.00,2004-07-13,2004-07-19,1
20040706,FL,92.79,7.21,0.00,0.00,0.00,0.00,2004-07-06,2004-07-12,1
20040629,FL,92.96,7.04,0.00,0.00,0.00,0.00,2004-06-29,2004-07-05,1
20040622,FL,92.48,7.52,0.00,0.00,0.00,0.00,2004-06-22,2004-06-28,1
20040615,FL,92.25,7.75,0.00,0.00,0.00,0.00,2004-06-15,2004-06-21,1
20040608,FL,58.15,41.85,0.61,0.00,0.00,0.00,2004-06-08,2004-06-14,1
20040601,FL,4.65,95.35,29.30,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040525,FL,35.48,64.52,17.54,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040518,FL,56.73,43.27,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040511,FL,87.38,12.62,0.00,0.00,0.00,0.00,2004-05-11,2004-05-17,1
20040504,FL,87.76,12.24,0.00,0.00,0.00,0.00,2004-05-04,2004-05-10,1
20040427,FL,68.44,31.56,4.75,0.00,0.00,0.00,2004-04-27,2004-05-03,1
20040420,FL,68.44,31.56,4.67,0.00,0.00,0.00,2004-04-20,2004-04-26,1
20040413,FL,68.44,31.56,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040406,FL,58.87,41.13,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040330,FL,72.43,27.57,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040323,FL,95.17,4.83,0.00,0.00,0.00,0.00,2004-03-23,2004-03-29,1
20040316,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-16,2004-03-22,1
20040309,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-09,2004-03-15,1
20040302,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-02,2004-03-08,1
20040224,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-24,2004-03-01,1
20040217,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-17,2004-02-23,1
20040210,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-10,2004-02-16,1
20040203,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-03,2004-02-09,1
20040127,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-27,2004-02-02,1
20040120,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-20,2004-01-26,1
20040113,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-13,2004-01-19,1
20040106,FL,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-06,2004-01-12,1
20031230,FL,88.87,11.13,0.00,0.00,0.00,0.00,2003-12-30,2004-01-05,1
20031223,FL,92.19,7.81,0.00,0.00,0.00,0.00,2003-12-23,2003-12-29,1
20031216,FL,93.96,6.04,0.00,0.00,0.00,0.00,2003-12-16,2003-12-22,1
20031209,FL,72.17,27.83,0.00,0.00,0.00,0.00,2003-12-09,2003-12-15,1
20031202,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-02,2003-12-08,1
20031125,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-25,2003-12-01,1
20031118,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-18,2003-11-24,1
20031111,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-11,2003-11-17,1
20031104,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-04,2003-11-10,1
20031028,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-28,2003-11-03,1
20031021,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-21,2003-10-27,1
20031014,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-14,2003-10-20,1
20031007,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-07,2003-10-13,1
20030930,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-30,2003-10-06,1
20030923,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-23,2003-09-29,1
20030916,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-16,2003-09-22,1
20030909,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-09,2003-09-15,1
20030902,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-02,2003-09-08,1
20030826,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-26,2003-09-01,1
20030819,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-19,2003-08-25,1
20030812,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-12,2003-08-18,1
20030805,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-05,2003-08-11,1
20030729,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-29,2003-08-04,1
20030722,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-22,2003-07-28,1
20030715,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-08,2003-07-14,1
20030701,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-24,2003-06-30,1
20030617,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030527,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-05-27,2003-06-02,1
20030520,FL,79.43,20.57,0.00,0.00,0.00,0.00,2003-05-20,2003-05-26,1
20030513,FL,47.99,52.01,0.00,0.00,0.00,0.00,2003-05-13,2003-05-19,1
20030506,FL,98.87,1.13,0.00,0.00,0.00,0.00,2003-05-06,2003-05-12,1
20030429,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-29,2003-05-05,1
20030422,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-22,2003-04-28,1
20030415,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-08,2003-04-14,1
20030401,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-01,2003-04-07,1
20030325,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-25,2003-03-31,1
20030318,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-18,2003-03-24,1
20030311,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-11,2003-03-17,1
20030304,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-04,2003-03-10,1
20030225,FL,99.89,0.11,0.00,0.00,0.00,0.00,2003-02-25,2003-03-03,1
20030218,FL,99.17,0.83,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030211,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030204,FL,99.67,0.33,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030128,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-28,2003-02-03,1
20030121,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-21,2003-01-27,1
20030114,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-14,2003-01-20,1
20030107,FL,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-07,2003-01-13,1
20021231,FL,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-31,2003-01-06,1
20021224,FL,99.86,0.14,0.00,0.00,0.00,0.00,2002-12-24,2002-12-30,1
20021217,FL,99.97,0.03,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021210,FL,99.98,0.02,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,FL,99.73,0.27,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,FL,99.37,0.63,0.00,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,FL,99.62,0.38,0.00,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,FL,83.67,16.33,0.00,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,FL,99.95,0.05,0.00,0.00,0.00,0.00,2002-11-05,2002-11-11,1
20021029,FL,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021022,FL,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021015,FL,88.42,11.58,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021008,FL,90.23,9.77,0.00,0.00,0.00,0.00,2002-10-08,2002-10-14,1
20021001,FL,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-01,2002-10-07,1
20020924,FL,100.00,0.00,0.00,0.00,0.00,0.00,2002-09-24,2002-09-30,1
20020917,FL,100.00,0.00,0.00,0.00,0.00,0.00,2002-09-17,2002-09-23,1
20020910,FL,93.73,6.27,0.00,0.00,0.00,0.00,2002-09-10,2002-09-16,1
20020903,FL,98.35,1.65,0.00,0.00,0.00,0.00,2002-09-03,2002-09-09,1
20020827,FL,98.59,1.41,0.00,0.00,0.00,0.00,2002-08-27,2002-09-02,1
20020820,FL,99.09,0.91,0.00,0.00,0.00,0.00,2002-08-20,2002-08-26,1
20020813,FL,99.70,0.30,0.00,0.00,0.00,0.00,2002-08-13,2002-08-19,1
20020806,FL,99.99,0.01,0.00,0.00,0.00,0.00,2002-08-06,2002-08-12,1
20020730,FL,84.80,15.20,0.73,0.00,0.00,0.00,2002-07-30,2002-08-05,1
20020723,FL,76.17,23.83,15.47,1.15,0.00,0.00,2002-07-23,2002-07-29,1
20020716,FL,78.05,21.95,17.73,2.48,0.00,0.00,2002-07-16,2002-07-22,1
20020709,FL,78.07,21.93,13.85,2.71,0.00,0.00,2002-07-09,2002-07-15,1
20020702,FL,71.76,28.24,14.98,6.40,0.00,0.00,2002-07-02,2002-07-08,1
20020625,FL,71.76,28.24,14.67,6.46,0.00,0.00,2002-06-25,2002-07-01,1
20020618,FL,50.28,49.72,33.35,10.15,0.00,0.00,2002-06-18,2002-06-24,1
20020611,FL,10.41,89.59,34.21,10.55,0.00,0.00,2002-06-11,2002-06-17,1
20020604,FL,5.80,94.20,34.27,11.36,0.00,0.00,2002-06-04,2002-06-10,1
20020528,FL,0.00,100.00,33.38,10.29,0.00,0.00,2002-05-28,2002-06-03,1
20020521,FL,0.00,100.00,32.60,7.05,0.00,0.00,2002-05-21,2002-05-27,1
20020514,FL,0.00,100.00,30.05,1.16,0.00,0.00,2002-05-14,2002-05-20,1
20020507,FL,4.64,95.36,1.69,0.00,0.00,0.00,2002-05-07,2002-05-13,1
20020430,FL,33.06,66.94,0.09,0.00,0.00,0.00,2002-04-30,2002-05-06,1
20020423,FL,62.37,37.63,0.04,0.00,0.00,0.00,2002-04-23,2002-04-29,1
20020416,FL,63.36,36.64,0.00,0.00,0.00,0.00,2002-04-16,2002-04-22,1
20020409,FL,40.99,59.01,0.04,0.00,0.00,0.00,2002-04-09,2002-04-15,1
20020402,FL,36.38,63.62,0.06,0.00,0.00,0.00,2002-04-02,2002-04-08,1
20020326,FL,36.88,63.12,0.25,0.00,0.00,0.00,2002-03-26,2002-04-01,1
20020319,FL,36.93,63.07,0.46,0.00,0.00,0.00,2002-03-19,2002-03-25,1
20020312,FL,56.22,43.78,1.15,0.00,0.00,0.00,2002-03-12,2002-03-18,1
20020305,FL,72.42,27.58,0.37,0.00,0.00,0.00,2002-03-05,2002-03-11,1
20020226,FL,46.61,53.39,1.35,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020219,FL,46.18,53.82,1.85,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,FL,65.89,34.11,0.65,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,FL,56.43,43.57,0.16,0.00,0.00,0.00,2002-02-05,2002-02-11,1
20020129,FL,57.01,42.99,0.12,0.00,0.00,0.00,2002-01-29,2002-02-04,1
20020122,FL,62.68,37.32,0.13,0.00,0.00,0.00,2002-01-22,2002-01-28,1
20020115,FL,60.56,39.44,0.32,0.00,0.00,0.00,2002-01-15,2002-01-21,1
20020108,FL,36.96,63.04,5.69,0.00,0.00,0.00,2002-01-08,2002-01-14,1
20020101,FL,36.61,63.39,5.69,0.00,0.00,0.00,2002-01-01,2002-01-07,1
20011225,FL,36.61,63.39,0.00,0.00,0.00,0.00,2001-12-25,2001-12-31,1
20011218,FL,53.12,46.88,0.00,0.00,0.00,0.00,2001-12-18,2001-12-24,1
20011211,FL,57.08,42.92,0.00,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,FL,65.56,34.44,0.00,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,FL,65.56,34.44,0.00,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,FL,68.86,31.14,0.00,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,FL,68.86,31.14,0.00,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,FL,66.73,33.27,0.00,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,FL,70.41,29.59,0.00,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,FL,84.05,15.95,0.00,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,FL,81.74,18.26,0.00,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,FL,84.08,15.92,0.00,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,FL,84.08,15.92,0.00,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,FL,82.15,17.85,0.00,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,FL,89.88,10.12,0.00,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,FL,67.60,32.40,8.07,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,FL,55.46,44.54,11.82,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,FL,63.04,36.96,10.30,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,FL,74.93,25.07,5.05,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,FL,74.93,25.07,5.05,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,FL,82.05,17.95,2.90,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,FL,43.42,56.58,44.70,12.94,0.00,0.00,2001-07-31,2001-08-06,1
20010724,FL,32.35,67.65,48.92,12.94,0.00,0.00,2001-07-24,2001-07-30,1
20010717,FL,25.18,74.82,64.79,49.06,8.54,0.00,2001-07-17,2001-07-23,1
20010710,FL,25.18,74.82,68.70,60.93,31.35,0.00,2001-07-10,2001-07-16,1
20010703,FL,23.69,76.31,69.06,60.93,31.35,0.00,2001-07-03,2001-07-09,1
20010626,FL,20.31,79.69,72.16,60.78,38.00,0.00,2001-06-26,2001-07-02,1
20010619,FL,20.31,79.69,72.16,61.63,40.77,0.00,2001-06-19,2001-06-25,1
20010612,FL,22.18,77.82,73.93,67.74,44.53,5.11,2001-06-12,2001-06-18,1
20010605,FL,0.00,100.00,95.52,74.91,57.73,21.30,2001-06-05,2001-06-11,1
20010529,FL,0.00,100.00,99.88,74.91,63.79,25.87,2001-05-29,2001-06-04,1
20010522,FL,0.00,100.00,90.39,75.60,63.87,25.99,2001-05-22,2001-05-28,1
20010515,FL,0.00,100.00,90.39,75.60,63.17,24.48,2001-05-15,2001-05-21,1
20010508,FL,0.00,100.00,90.28,72.93,63.17,14.24,2001-05-08,2001-05-14,1
20010501,FL,9.63,90.37,83.98,75.22,61.63,14.24,2001-05-01,2001-05-07,1
20010424,FL,9.61,90.39,82.65,75.23,61.63,14.24,2001-04-24,2001-04-30,1
20010417,FL,9.70,90.30,82.65,75.22,61.63,14.24,2001-04-17,2001-04-23,1
20010410,FL,9.51,90.49,82.63,75.23,55.90,10.95,2001-04-10,2001-04-16,1
20010403,FL,6.85,93.15,82.63,75.23,55.90,9.59,2001-04-03,2001-04-09,1
20010327,FL,5.79,94.21,83.81,75.23,55.90,34.29,2001-03-27,2001-04-02,1
20010320,FL,2.04,97.96,85.02,75.22,58.20,36.48,2001-03-20,2001-03-26,1
20010313,FL,0.00,100.00,86.51,77.66,61.03,37.76,2001-03-13,2001-03-19,1
20010306,FL,0.00,100.00,94.84,89.74,63.07,37.76,2001-03-06,2001-03-12,1
20010227,FL,0.00,100.00,99.79,90.04,63.07,39.08,2001-02-27,2001-03-05,1
20010220,FL,0.00,100.00,99.79,90.04,58.83,34.06,2001-02-20,2001-02-26,1
20010213,FL,0.00,100.00,88.72,83.00,58.83,32.68,2001-02-13,2001-02-19,1
20010206,FL,0.00,100.00,87.88,70.02,44.65,17.87,2001-02-06,2001-02-12,1
20010130,FL,0.00,100.00,84.65,67.68,47.27,18.44,2001-01-30,2001-02-05,1
20010123,FL,0.00,100.00,85.27,67.68,47.27,18.44,2001-01-23,2001-01-29,1
20010116,FL,2.68,97.32,92.34,62.42,46.75,17.75,2001-01-16,2001-01-22,1
20010109,FL,4.44,95.56,92.34,62.43,40.39,17.65,2001-01-09,2001-01-15,1
20010102,FL,4.44,95.56,91.31,62.17,40.87,17.65,2001-01-02,2001-01-08,1
20001226,FL,4.44,95.56,91.31,77.80,41.26,19.00,2000-12-26,2001-01-01,1
20001219,FL,4.49,95.51,89.91,75.07,36.98,16.01,2000-12-19,2000-12-25,1
20001212,FL,4.49,95.51,87.44,74.74,36.31,13.30,2000-12-12,2000-12-18,1
20001205,FL,0.00,100.00,87.44,71.56,31.37,7.27,2000-12-05,2000-12-11,1
20001128,FL,0.00,100.00,80.06,68.78,26.00,0.00,2000-11-28,2000-12-04,1
20001121,FL,0.16,99.84,76.32,65.81,26.20,0.00,2000-11-21,2000-11-27,1
20001114,FL,0.16,99.84,75.78,58.68,31.20,0.00,2000-11-14,2000-11-20,1
20001107,FL,7.83,92.17,72.21,55.26,29.03,0.00,2000-11-07,2000-11-13,1
20001031,FL,7.83,92.17,71.68,55.26,29.03,0.73,2000-10-31,2000-11-06,1
20001024,FL,7.83,92.17,68.74,35.97,15.15,0.15,2000-10-24,2000-10-30,1
20001017,FL,13.46,86.54,67.09,28.94,0.81,0.00,2000-10-17,2000-10-23,1
20001010,FL,28.21,71.79,58.01,11.23,0.08,0.00,2000-10-10,2000-10-16,1
20001003,FL,24.08,75.92,56.98,1.79,0.00,0.00,2000-10-03,2000-10-09,1
20000926,FL,18.00,82.00,56.98,1.79,0.00,0.00,2000-09-26,2000-10-02,1
20000919,FL,18.00,82.00,60.66,16.56,2.70,0.21,2000-09-19,2000-09-25,1
20000912,FL,11.61,88.39,73.96,61.66,18.82,0.55,2000-09-12,2000-09-18,1
20000905,FL,8.64,91.36,69.97,54.02,27.85,14.42,2000-09-05,2000-09-11,1
20000829,FL,8.64,91.36,69.97,54.32,31.41,14.42,2000-08-29,2000-09-04,1
20000822,FL,7.48,92.52,70.72,54.32,31.61,14.42,2000-08-22,2000-08-28,1
20000815,FL,7.48,92.52,70.53,53.25,28.72,14.40,2000-08-15,2000-08-21,1
20000808,FL,7.49,92.51,73.00,59.36,28.72,18.19,2000-08-08,2000-08-14,1
20000801,FL,6.11,93.89,81.54,62.30,30.26,18.66,2000-08-01,2000-08-07,1
20000725,FL,6.11,93.89,84.50,68.30,35.70,20.60,2000-07-25,2000-07-31,1
20000718,FL,2.52,97.48,88.73,69.25,44.26,25.44,2000-07-18,2000-07-24,1
20000711,FL,3.83,96.17,88.73,77.22,48.09,19.62,2000-07-11,2000-07-17,1
20000704,FL,0.01,99.99,88.72,76.24,51.33,14.82,2000-07-04,2000-07-10,1
20000627,FL,0.00,100.00,97.40,85.26,63.09,16.58,2000-06-27,2000-07-03,1
20000620,FL,10.55,89.45,85.17,80.32,53.96,16.58,2000-06-20,2000-06-26,1
20000613,FL,10.46,89.54,85.17,80.32,55.53,16.27,2000-06-13,2000-06-19,1
20000606,FL,0.14,99.86,90.52,80.32,46.00,0.00,2000-06-06,2000-06-12,1
20000530,FL,0.14,99.86,99.84,80.33,42.95,0.00,2000-05-30,2000-06-05,1
20000523,FL,4.48,95.52,88.82,76.47,21.47,0.00,2000-05-23,2000-05-29,1
20000516,FL,8.91,91.09,84.72,76.47,12.62,0.00,2000-05-16,2000-05-22,1
20000509,FL,8.91,91.09,84.72,75.63,0.00,0.00,2000-05-09,2000-05-15,1
20000502,FL,9.27,90.73,84.08,75.64,0.00,0.00,2000-05-02,2000-05-08,1
20000425,FL,9.27,90.73,83.20,67.27,0.00,0.00,2000-04-25,2000-05-01,1
20000418,FL,8.86,91.14,83.05,69.44,0.00,0.00,2000-04-18,2000-04-24,1
20000411,FL,1.02,98.98,82.99,67.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,FL,0.00,100.00,88.13,69.39,0.00,0.00,2000-04-04,2000-04-10,1
20000328,FL,0.00,100.00,82.16,50.86,0.00,0.00,2000-03-28,2000-04-03,1
20000321,FL,0.00,100.00,75.04,34.80,0.00,0.00,2000-03-21,2000-03-27,1
20000314,FL,0.00,100.00,75.39,30.57,0.00,0.00,2000-03-14,2000-03-20,1
20000307,FL,0.00,100.00,55.65,21.42,0.00,0.00,2000-03-07,2000-03-13,1
20000229,FL,0.00,100.00,56.23,17.91,0.00,0.00,2000-02-29,2000-03-06,1
20000222,FL,35.69,64.31,35.92,3.35,0.00,0.00,2000-02-22,2000-02-28,1
20000215,FL,39.42,60.58,35.92,3.35,0.00,0.00,2000-02-15,2000-02-21,1
20000208,FL,39.42,60.58,35.92,3.35,0.00,0.00,2000-02-08,2000-02-14,1
20000201,FL,39.42,60.58,26.84,3.35,0.00,0.00,2000-02-01,2000-02-07,1
20000125,FL,42.82,57.18,27.22,14.12,0.00,0.00,2000-01-25,2000-01-31,1
20000118,FL,42.82,57.18,27.49,12.48,0.00,0.00,2000-01-18,2000-01-24,1
20000111,FL,43.44,56.56,27.49,12.48,0.00,0.00,2000-01-11,2000-01-17,1
20000104,FL,42.62,57.38,24.85,12.48,0.00,0.00,2000-01-04,2000-01-10,1
