MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200602,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,PA,99.90,0.10,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,PA,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,PA,99.60,0.40,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,PA,99.60,0.40,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,PA,98.70,1.30,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,PA,98.70,1.30,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,PA,96.71,3.29,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,PA,67.38,32.62,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,PA,49.25,50.75,2.77,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,PA,44.68,55.32,4.12,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,PA,46.45,53.55,3.44,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,PA,46.41,53.59,1.58,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,PA,46.78,53.22,1.25,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,PA,88.88,11.12,0.00,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20190528,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-28,2019-06-03,1
20190521,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-21,2019-05-27,1
20190514,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-14,2019-05-20,1
20190507,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-07,2019-05-13,1
20190430,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-30,2019-05-06,1
20190423,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-23,2019-04-29,1
20190416,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-16,2019-04-22,1
20190409,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-09,2019-04-15,1
20190402,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-02,2019-04-08,1
20190326,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-26,2019-04-01,1
20190319,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-19,2019-03-25,1
20190312,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-12,2019-03-18,1
20190305,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-05,2019-03-11,1
20190226,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-26,2019-03-04,1
20190219,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-19,2019-02-25,1
20190212,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-12,2019-02-18,1
20190205,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-05,2019-02-11,1
20190129,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-29,2019-02-04,1
20190122,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-22,2019-01-28,1
20190115,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-15,2019-01-21,1
20190108,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-08,2019-01-14,1
20190101,PA,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,PA,99.38,0.62,0.00,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,PA,99.79,0.21,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,PA,97.56,2.44,0.00,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,PA,99.40,0.60,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,PA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,PA,99.62,0.38,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,PA,83.41,16.59,0.00,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,PA,83.41,16.59,0.00,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,PA,63.45,36.55,13.79,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,PA,63.09,36.91,13.79,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,PA,63.09,36.91,13.79,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,PA,63.09,36.91,13.79,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,PA,63.10,36.90,13.79,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,PA,63.14,36.86,13.79,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,PA,63.14,36.86,8.12,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,PA,66.96,33.04,4.81,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,PA,77.69,22.31,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,PA,85.34,14.66,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,PA,87.78,12.22,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,PA,96.69,3.31,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,PA,93.25,6.75,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,PA,93.19,6.81,0.00,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,PA,87.33,12.67,0.00,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,PA,49.90,50.10,0.00,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,PA,70.26,29.74,0.00,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,PA,70.26,29.74,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,PA,70.38,29.62,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,PA,79.29,20.71,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,PA,97.42,2.58,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,PA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,PA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,PA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,PA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,PA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,PA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,PA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,PA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,PA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,PA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,PA,96.61,3.39,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,PA,96.93,3.07,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,PA,93.26,6.74,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,PA,99.89,0.11,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,PA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,PA,92.70,7.30,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,PA,92.60,7.40,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,PA,92.60,7.40,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,PA,92.38,7.62,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,PA,85.18,14.82,7.64,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,PA,81.88,18.12,8.19,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,PA,79.50,20.50,10.96,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,PA,79.50,20.50,10.96,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,PA,66.88,33.12,11.56,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,PA,65.41,34.59,13.85,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,PA,65.41,34.59,13.85,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,PA,62.83,37.17,23.35,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,PA,62.78,37.22,27.25,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,PA,62.78,37.22,27.25,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,PA,58.44,41.56,27.24,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,PA,58.44,41.56,27.24,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,PA,58.44,41.56,27.29,0.44,0.00,0.00,2017-02-07,2017-02-13,1
20170131,PA,58.44,41.56,27.29,0.44,0.00,0.00,2017-01-31,2017-02-06,1
20170124,PA,58.44,41.56,29.08,0.44,0.00,0.00,2017-01-24,2017-01-30,1
20170117,PA,45.31,54.69,27.24,3.98,0.00,0.00,2017-01-17,2017-01-23,1
20170110,PA,43.32,56.68,27.60,3.98,0.00,0.00,2017-01-10,2017-01-16,1
20170103,PA,43.19,56.81,27.60,3.98,0.00,0.00,2017-01-03,2017-01-09,1
20161227,PA,43.19,56.81,27.60,3.98,0.01,0.00,2016-12-27,2017-01-02,1
20161220,PA,43.19,56.81,27.60,3.98,0.01,0.00,2016-12-20,2016-12-26,1
20161213,PA,38.43,61.57,32.76,3.98,0.01,0.00,2016-12-13,2016-12-19,1
20161206,PA,37.84,62.16,33.74,3.98,0.01,0.00,2016-12-06,2016-12-12,1
20161129,PA,37.85,62.15,34.34,3.98,0.01,0.00,2016-11-29,2016-12-05,1
20161122,PA,37.85,62.15,34.34,3.98,0.01,0.00,2016-11-22,2016-11-28,1
20161115,PA,37.96,62.04,28.48,3.98,0.01,0.00,2016-11-15,2016-11-21,1
20161108,PA,44.89,55.11,16.03,0.88,0.00,0.00,2016-11-08,2016-11-14,1
20161101,PA,51.27,48.73,16.03,0.88,0.00,0.00,2016-11-01,2016-11-07,1
20161025,PA,51.99,48.01,16.42,0.88,0.00,0.00,2016-10-25,2016-10-31,1
20161018,PA,51.35,48.65,20.49,5.59,0.00,0.00,2016-10-18,2016-10-24,1
20161011,PA,60.92,39.08,20.49,5.59,0.00,0.00,2016-10-11,2016-10-17,1
20161004,PA,60.66,39.34,20.24,5.59,0.00,0.00,2016-10-04,2016-10-10,1
20160927,PA,35.71,64.29,19.55,5.59,0.00,0.00,2016-09-27,2016-10-03,1
20160920,PA,39.69,60.31,19.55,5.59,0.00,0.00,2016-09-20,2016-09-26,1
20160913,PA,41.69,58.31,19.56,5.59,0.00,0.00,2016-09-13,2016-09-19,1
20160906,PA,37.96,62.04,18.62,5.61,0.00,0.00,2016-09-06,2016-09-12,1
20160830,PA,39.88,60.12,18.62,5.61,0.00,0.00,2016-08-30,2016-09-05,1
20160823,PA,42.85,57.15,20.45,5.61,0.00,0.00,2016-08-23,2016-08-29,1
20160816,PA,41.57,58.43,20.45,5.74,0.00,0.00,2016-08-16,2016-08-22,1
20160809,PA,34.65,65.35,25.16,7.42,0.00,0.00,2016-08-09,2016-08-15,1
20160802,PA,34.70,65.30,21.05,4.38,0.00,0.00,2016-08-02,2016-08-08,1
20160726,PA,18.11,81.89,25.91,4.89,0.00,0.00,2016-07-26,2016-08-01,1
20160719,PA,28.20,71.80,12.84,3.32,0.00,0.00,2016-07-19,2016-07-25,1
20160712,PA,28.20,71.80,12.56,0.00,0.00,0.00,2016-07-12,2016-07-18,1
20160705,PA,26.91,73.09,8.66,0.00,0.00,0.00,2016-07-05,2016-07-11,1
20160628,PA,41.69,58.31,0.93,0.00,0.00,0.00,2016-06-28,2016-07-04,1
20160621,PA,46.35,53.65,0.92,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,PA,34.25,65.75,2.89,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,PA,34.25,65.75,2.31,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,PA,38.97,61.03,3.51,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,PA,37.07,62.93,3.51,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,PA,37.07,62.93,3.96,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,PA,38.88,61.12,3.96,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,PA,32.71,67.29,3.96,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20160426,PA,37.01,62.99,3.96,0.00,0.00,0.00,2016-04-26,2016-05-02,1
20160419,PA,57.55,42.45,0.00,0.00,0.00,0.00,2016-04-19,2016-04-25,1
20160412,PA,76.09,23.91,0.00,0.00,0.00,0.00,2016-04-12,2016-04-18,1
20160405,PA,90.96,9.04,0.00,0.00,0.00,0.00,2016-04-05,2016-04-11,1
20160329,PA,90.96,9.04,0.00,0.00,0.00,0.00,2016-03-29,2016-04-04,1
20160322,PA,96.89,3.11,0.00,0.00,0.00,0.00,2016-03-22,2016-03-28,1
20160315,PA,96.89,3.11,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160308,PA,96.89,3.11,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160301,PA,97.99,2.01,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160223,PA,97.51,2.49,0.00,0.00,0.00,0.00,2016-02-23,2016-02-29,1
20160216,PA,88.64,11.36,0.00,0.00,0.00,0.00,2016-02-16,2016-02-22,1
20160209,PA,87.84,12.16,0.00,0.00,0.00,0.00,2016-02-09,2016-02-15,1
20160202,PA,87.84,12.16,0.00,0.00,0.00,0.00,2016-02-02,2016-02-08,1
20160126,PA,91.88,8.12,0.00,0.00,0.00,0.00,2016-01-26,2016-02-01,1
20160119,PA,79.47,20.53,0.00,0.00,0.00,0.00,2016-01-19,2016-01-25,1
20160112,PA,79.47,20.53,0.00,0.00,0.00,0.00,2016-01-12,2016-01-18,1
20160105,PA,77.51,22.49,0.00,0.00,0.00,0.00,2016-01-05,2016-01-11,1
20151229,PA,65.84,34.16,0.00,0.00,0.00,0.00,2015-12-29,2016-01-04,1
20151222,PA,65.84,34.16,0.00,0.00,0.00,0.00,2015-12-22,2015-12-28,1
20151215,PA,65.84,34.16,0.00,0.00,0.00,0.00,2015-12-15,2015-12-21,1
20151208,PA,88.26,11.74,0.00,0.00,0.00,0.00,2015-12-08,2015-12-14,1
20151201,PA,88.26,11.74,0.00,0.00,0.00,0.00,2015-12-01,2015-12-07,1
20151124,PA,88.26,11.74,0.00,0.00,0.00,0.00,2015-11-24,2015-11-30,1
20151117,PA,88.26,11.74,0.00,0.00,0.00,0.00,2015-11-17,2015-11-23,1
20151110,PA,87.30,12.70,0.00,0.00,0.00,0.00,2015-11-10,2015-11-16,1
20151103,PA,87.30,12.70,0.00,0.00,0.00,0.00,2015-11-03,2015-11-09,1
20151027,PA,76.02,23.98,0.00,0.00,0.00,0.00,2015-10-27,2015-11-02,1
20151020,PA,79.21,20.79,0.00,0.00,0.00,0.00,2015-10-20,2015-10-26,1
20151013,PA,79.21,20.79,0.00,0.00,0.00,0.00,2015-10-13,2015-10-19,1
20151006,PA,79.21,20.79,0.00,0.00,0.00,0.00,2015-10-06,2015-10-12,1
20150929,PA,61.52,38.48,0.00,0.00,0.00,0.00,2015-09-29,2015-10-05,1
20150922,PA,61.52,38.48,0.00,0.00,0.00,0.00,2015-09-22,2015-09-28,1
20150915,PA,65.54,34.46,0.00,0.00,0.00,0.00,2015-09-15,2015-09-21,1
20150908,PA,66.01,33.99,0.00,0.00,0.00,0.00,2015-09-08,2015-09-14,1
20150901,PA,74.00,26.00,0.00,0.00,0.00,0.00,2015-09-01,2015-09-07,1
20150825,PA,74.16,25.84,0.00,0.00,0.00,0.00,2015-08-25,2015-08-31,1
20150818,PA,79.07,20.93,0.00,0.00,0.00,0.00,2015-08-18,2015-08-24,1
20150811,PA,100.00,0.00,0.00,0.00,0.00,0.00,2015-08-11,2015-08-17,1
20150804,PA,100.00,0.00,0.00,0.00,0.00,0.00,2015-08-04,2015-08-10,1
20150728,PA,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-28,2015-08-03,1
20150721,PA,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-21,2015-07-27,1
20150714,PA,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-14,2015-07-20,1
20150707,PA,100.00,0.00,0.00,0.00,0.00,0.00,2015-07-07,2015-07-13,1
20150630,PA,100.00,0.00,0.00,0.00,0.00,0.00,2015-06-30,2015-07-06,1
20150623,PA,96.36,3.64,0.00,0.00,0.00,0.00,2015-06-23,2015-06-29,1
20150616,PA,77.44,22.56,2.03,0.00,0.00,0.00,2015-06-16,2015-06-22,1
20150609,PA,77.44,22.56,2.03,0.00,0.00,0.00,2015-06-09,2015-06-15,1
20150602,PA,74.10,25.90,2.03,0.00,0.00,0.00,2015-06-02,2015-06-08,1
20150526,PA,54.65,45.35,7.35,0.00,0.00,0.00,2015-05-26,2015-06-01,1
20150519,PA,55.48,44.52,6.77,0.00,0.00,0.00,2015-05-19,2015-05-25,1
20150512,PA,56.50,43.50,0.00,0.00,0.00,0.00,2015-05-12,2015-05-18,1
20150505,PA,60.41,39.59,0.00,0.00,0.00,0.00,2015-05-05,2015-05-11,1
20150428,PA,69.70,30.30,0.00,0.00,0.00,0.00,2015-04-28,2015-05-04,1
20150421,PA,69.70,30.30,0.00,0.00,0.00,0.00,2015-04-21,2015-04-27,1
20150414,PA,51.72,48.28,0.00,0.00,0.00,0.00,2015-04-14,2015-04-20,1
20150407,PA,45.83,54.17,0.00,0.00,0.00,0.00,2015-04-07,2015-04-13,1
20150331,PA,45.83,54.17,0.00,0.00,0.00,0.00,2015-03-31,2015-04-06,1
20150324,PA,49.73,50.27,0.00,0.00,0.00,0.00,2015-03-24,2015-03-30,1
20150317,PA,54.82,45.18,0.00,0.00,0.00,0.00,2015-03-17,2015-03-23,1
20150310,PA,54.82,45.18,0.00,0.00,0.00,0.00,2015-03-10,2015-03-16,1
20150303,PA,44.84,55.16,0.00,0.00,0.00,0.00,2015-03-03,2015-03-09,1
20150224,PA,44.88,55.12,0.00,0.00,0.00,0.00,2015-02-24,2015-03-02,1
20150217,PA,44.88,55.12,0.00,0.00,0.00,0.00,2015-02-17,2015-02-23,1
20150210,PA,44.88,55.12,0.00,0.00,0.00,0.00,2015-02-10,2015-02-16,1
20150203,PA,44.88,55.12,0.00,0.00,0.00,0.00,2015-02-03,2015-02-09,1
20150127,PA,44.88,55.12,0.00,0.00,0.00,0.00,2015-01-27,2015-02-02,1
20150120,PA,44.88,55.12,0.00,0.00,0.00,0.00,2015-01-20,2015-01-26,1
20150113,PA,67.39,32.61,0.00,0.00,0.00,0.00,2015-01-13,2015-01-19,1
20150106,PA,67.39,32.61,0.00,0.00,0.00,0.00,2015-01-06,2015-01-12,1
20141230,PA,64.69,35.31,0.00,0.00,0.00,0.00,2014-12-30,2015-01-05,1
20141223,PA,63.66,36.34,0.00,0.00,0.00,0.00,2014-12-23,2014-12-29,1
20141216,PA,63.66,36.34,0.00,0.00,0.00,0.00,2014-12-16,2014-12-22,1
20141209,PA,63.38,36.62,0.00,0.00,0.00,0.00,2014-12-09,2014-12-15,1
20141202,PA,63.39,36.61,0.00,0.00,0.00,0.00,2014-12-02,2014-12-08,1
20141125,PA,60.03,39.97,0.00,0.00,0.00,0.00,2014-11-25,2014-12-01,1
20141118,PA,77.00,23.00,0.00,0.00,0.00,0.00,2014-11-18,2014-11-24,1
20141111,PA,90.70,9.30,0.00,0.00,0.00,0.00,2014-11-11,2014-11-17,1
20141104,PA,90.70,9.30,0.00,0.00,0.00,0.00,2014-11-04,2014-11-10,1
20141028,PA,90.70,9.30,0.00,0.00,0.00,0.00,2014-10-28,2014-11-03,1
20141021,PA,90.57,9.43,0.00,0.00,0.00,0.00,2014-10-21,2014-10-27,1
20141014,PA,76.98,23.02,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141007,PA,81.69,18.31,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
